CRMD,2019-01-23 13:38:00,1.749,1.847,True,1,0.098,5.6032,3,0,1.792,1.835,1.884,CRMD alerted here month backlove it
NFLX,2018-11-15 13:37:00,290.014,285.039,True,0,-4.975,-1.71543,1,0,288.887,285.3,284.596,NFLX 300 tomm
EROS,2018-12-18 12:18:00,7.905,7.904,True,0,-0.001,-0.01265,1,0,7.94,8,7.983,EROS shorts playing upwill go higher
GE,2018-11-13 09:54:00,8.618,8.009,False,1,-0.609,-7.0666,1,0,8.228,8.152,8.199,GE will touch or buy only below 17price target cuts coming soon Just words or consoling from CEO
