FB,2019-02-04 10:39:00,168.976,165.504,True,0,-3.472,-2.05473,3,0,168.007,166.246,167.412,FB When are the upgrades coming Waiting patiently
ULTA,2019-02-12 10:48:00,302.644,301.64,True,0,-1.004,-0.33174,0,1,302.224,303.13,302.11,ULTA sitting at support dont break
IRBT,2019-02-08 11:54:00,104.142,97.076,True,0,-7.066,-6.78497,1,6,105.21,102.525,105.216,IRBT oversold
X,2019-02-01 09:51:00,22.038,22.314,,-1,0.276,1.25238,0,2,22.13,21.991,21.982,X what time is conference call
X,2019-02-01 09:44:00,22.038,22.314,False,0,0.276,1.25238,0,0,22.325,21.991,21.982,X if this is even flirting with red after that report this is going to get ugly holding but
MAT,2019-01-30 15:08:00,12.289,12.29,True,1,0.001,0.00814,0,0,12.385,12.207,12.232,MAT fixing to bounce
NVTA,2019-01-29 12:35:00,13.85,14.02,True,1,0.17,1.22744,1,0,13.915,13.891,13.853,NVTA looking ready to fly
HMNY,2019-01-23 12:39:00,0.0097,0.0123,,-1,0.0026,26.80412,0,0,0.01,0.0115,0.0105,HMNY niceeee
ULTA,2019-01-22 13:20:00,288.655,288.992,True,1,0.337,0.11675,0,0,288.57,291.194,291.05,Oh come on theres nothing to see here Coming back up and running into earnings ULTA
AMC,2019-01-11 11:04:00,14.028,13.772,False,1,-0.256,-1.82492,0,4,13.863,13.8,13.826,AMC 496Bibibillion in debt all you gotta say
AMC,2019-01-11 10:53:00,14.028,13.772,False,1,-0.256,-1.82492,1,3,13.89,13.8,13.826,AMC what a piece of shit going back to 10 near term
HMNY,2019-01-10 09:59:00,0.0168,0.0175,True,1,0.0007,4.16667,0,0,0.0173,0.0173,0.0173,HMNY any price in the 8s is FakeNews sell and youre stupid
RDUS,2018-12-21 13:35:00,13.4,14.35,True,1,0.95,7.08955,0,5,13.911,14.564,14.524,LuigiMoro the biggest RDUS supporter I know calling it quits a little early my friend
RDUS,2018-12-13 14:54:00,13.4,14.35,,-1,0.95,7.08955,0,0,13.655,14.564,14.524,RDUS Although I like 32 better I sure love me a good HAMMER
RDUS,2018-12-08 09:57:00,13.4,14.35,True,1,0.95,7.08955,0,0,14.568,14.564,14.524,RDUS skeet skeet skeet
CRM,2018-11-21 15:22:00,123.699,124.285,True,1,0.586,0.47373,0,0,124.412,123.076,122.653,CRM my gut is always right beat
RDUS,2018-11-16 10:28:00,16.69,15.94,True,0,-0.75,-4.49371,2,0,16.867,16.587,16.862,RDUS keep it this continuation and well be squeezing short ass in no time GrabHerInThePussy
LTBR,2018-11-15 13:54:00,0.78,0.84,True,1,0.06,7.69231,1,0,0.7,0.8331,0.5946,LTBR under 100 Gobble that shit up GobbleGobble
SPY,2018-11-15 11:13:00,272.795,268.749,False,1,-4.046,-1.48317,0,6,269.466,268.563,268.05,mrINC Didnt anyone tell you The end is near SPY
RDUS,2018-11-14 11:18:00,14.613,15.213,,-1,0.6,4.10593,1,6,14.662,15.2,14.79,RDUS this is a good old fashioned bull burn hope youre hungry
RDUS,2018-11-13 12:20:00,14.613,15.213,,-1,0.6,4.10593,0,0,14.84,15.2,14.79,RDUS hells yeas kicking ass Taking names Feels so good to be a bull
