IQ,2019-04-26 11:21:00,21.887,21.701,True,0,-0.186,-0.84982,2,0,21.669,21.885,22.05,IQ wish I have more cash for this price
NIO,2019-04-18 11:03:00,4.785,4.761,True,0,-0.024,-0.50157,3,4,4.883,4.704,4.675,NIO whats dead may never die
QTT,2019-04-18 09:54:00,9.004,8.95,True,0,-0.054,-0.59973,0,0,9.08,8.745,8.998,QTT green while most are red Holding strong
QTT,2019-04-16 10:21:00,8.972,8.99,True,1,0.018,0.20062,0,0,9.034,8.915,9.01,QTT not bad fear loss
IQ,2019-04-12 09:41:00,23.685,23.573,True,0,-0.112,-0.47287,0,0,24.275,22.809,22.382,IQ bo
IQ,2019-04-10 11:39:00,24.131,23.902,True,0,-0.229,-0.94899,1,0,23.909,24.02,23.901,IQ way too low to sell at this price
QTT,2019-04-10 10:12:00,9.05,9.045,True,0,-0.005,-0.05525,1,0,8.998,9.131,9.092,QTT green start
QTT,2019-04-09 10:38:00,8.907,8.89,True,0,-0.017,-0.19086,1,0,8.741,9.004,9.035,QTT not a good day to sell
QTT,2019-04-09 10:38:00,8.907,8.89,True,0,-0.017,-0.19086,0,0,8.741,9.004,9.035,QTT holds all my qtt
QTT,2019-04-08 11:52:00,8.902,8.83,,-1,-0.072,-0.80881,2,0,8.935,8.655,8.665,QTT Why sell manipulators want your shares
PDD,2019-04-08 10:35:00,21.812,21.866,,-1,0.054,0.24757,1,0,22.11,21.995,21.974,PDD oh finally oversold
IQ,2019-04-08 10:32:00,23.373,23.26,True,0,-0.113,-0.48346,2,0,23.45,23.742,24.12,IQ nice bounce
TSLA,2019-04-05 12:02:00,274.985,278.256,,-1,3.271,1.18952,0,0,274.27,278.176,277.773,TSLA same price as 2017 Feb Dont you think TSLA is growing since then
TSLA,2019-04-05 11:55:00,274.985,278.256,True,1,3.271,1.18952,1,0,274.005,278.176,277.773,TSLA haha I will hold my share to 300
TSLA,2019-04-05 11:51:00,274.985,278.256,True,1,3.271,1.18952,1,0,274.168,278.176,277.773,TSLA squeeze awesome
COUP,2019-04-05 11:41:00,90.25,89.483,,-1,-0.767,-0.84986,0,0,89.121,89.265,89.414,COUP sigh get out of the mud
COUP,2019-04-04 10:39:00,90.783,90.907,,-1,0.124,0.13659,0,0,89.41,90.18,90.23,COUP how this happened
TSLA,2019-04-04 10:20:00,267.8,269.207,True,1,1.407,0.52539,2,1,267.223,267.579,270.675,TSLA mega factory in China about to open
TSLA,2019-04-04 10:19:00,267.8,269.207,True,1,1.407,0.52539,2,0,267.34,267.579,270.675,TSLA likely recover 50 eod
TSLA,2019-04-04 10:13:00,267.8,269.207,True,1,1.407,0.52539,3,0,266.499,267.579,270.675,TSLA manipulation at best
TSLA,2019-04-04 09:46:00,267.8,269.207,True,1,1.407,0.52539,0,0,267.643,267.579,270.675,TSLA yeah missed target so what manipulation at best
IQ,2019-04-03 10:14:00,23.963,23.835,True,0,-0.128,-0.53416,3,0,24.473,23.934,23.346,IQ geez wrong direction
BABA,2019-04-03 10:04:00,178.31,177.106,True,0,-1.204,-0.67523,1,0,178.583,180.093,178.914,BABA added good price
QTT,2019-04-03 09:46:00,9.979,10.149,True,1,0.17,1.70358,0,0,9.981,10.032,9.96,QTT added hehe
QTT,2019-04-02 10:13:00,10.852,10.089,True,0,-0.763,-7.03096,0,0,10.9,10,9.905,QTT Hah I am holding more now Thanks for the short
QTT,2019-04-01 12:10:00,10.564,10.611,True,1,0.047,0.44491,0,0,10.725,10.825,10.845,QTT loading
QTT,2019-04-01 11:35:00,10.564,10.611,,-1,0.047,0.44491,0,0,10.71,10.825,10.845,QTT so people knew 85m offer on Mar 26
TSLA,2019-03-29 12:01:00,279.623,283.889,True,1,4.266,1.52563,1,1,277.889,283.15,285.142,TSLA needs a break bull next week
QTT,2019-03-29 11:49:00,11.588,11.53,True,0,-0.058,-0.50052,0,1,11.488,10.783,10.725,QTT support is solid at 1150 so I will wait
QTT,2019-03-29 10:38:00,11.588,11.53,True,0,-0.058,-0.50052,1,0,11.505,10.783,10.725,QTT patient
COUP,2019-03-29 10:20:00,91.041,92.03,True,1,0.989,1.08632,0,0,91.513,90.64,90.01,COUP great stock wondering who sold it earlier
QTT,2019-03-28 11:56:00,11.439,11.85,True,1,0.411,3.59297,2,0,11.547,11.693,11.512,QTT refuse to go updown it is so quiet before the storm
COUP,2019-03-28 11:31:00,89.487,90.781,,-1,1.294,1.44602,0,0,88.622,90.434,91.219,COUP woops
COUP,2019-03-28 10:10:00,89.487,90.781,True,1,1.294,1.44602,2,0,90.668,90.434,91.219,COUP nice bounce
QTT,2019-03-27 15:40:00,11.509,12.15,True,1,0.641,5.56955,0,9,11.54,11.459,11.542,QTT stoneThrower when the sell off start in pm you promised
QTT,2019-03-27 12:02:00,11.509,12.15,True,1,0.641,5.56955,0,0,11.536,11.459,11.542,QTT I hate to tell people buy or sell but it stays green on bear market rock bottom price
WDC,2019-03-27 11:56:00,45.342,44.968,True,0,-0.374,-0.82484,3,0,45.303,45.85,45.892,WDC added 300 shares LOL run out of money Today is great day to buy
QTT,2019-03-27 11:53:00,11.509,12.15,True,1,0.641,5.56955,0,0,11.6,11.459,11.542,QTT added
COUP,2019-03-27 11:52:00,88.525,89.051,True,1,0.526,0.59418,2,0,86.36,90.136,90.56,COUP Just added
QTT,2019-03-27 10:38:00,11.509,12.15,True,1,0.641,5.56955,1,0,11.542,11.459,11.542,QTT what ssr there is no ssr for this stock D
QTT,2019-03-27 10:13:00,11.509,12.15,True,1,0.641,5.56955,2,4,11.361,11.459,11.542,QTT low volume trade for now hold tight
