CEI,2019-02-15 10:56:00,0.5365,0.6208,,-1,0.0843,15.71295,0,0,0.5892,0.6224,0.5958,CEI coming back down think thats it for today
CEI,2019-02-15 09:49:00,0.5365,0.6208,True,1,0.0843,15.71295,1,0,0.6195,0.6224,0.5958,CEI Im for that halt to 2
MNGA,2019-01-31 11:19:00,0.2061,0.2598,True,1,0.0537,26.05531,1,0,0.2316,0.2894,0.282,MNGA stop loss Hahaha
MNGA,2019-01-30 14:14:00,0.2061,0.2598,,-1,0.0537,26.05531,2,0,0.2094,0.2894,0.282,MNGA pumpers in da howse
MNGA,2019-01-30 14:10:00,0.2061,0.2598,True,1,0.0537,26.05531,2,0,0.2098,0.2894,0.282,MNGA gna pop soon
MNGA,2019-01-29 10:13:00,0.2061,0.2598,True,1,0.0537,26.05531,3,1,0.2815,0.2894,0.282,MNGA this belongs on the good side of 1
NVCN,2019-01-29 10:13:00,0.7625,0.7532,True,0,-0.0093,-1.21967,1,0,0.74,0.7681,0.7471,NVCN the future looks
CEI,2019-01-29 10:12:00,0.4765,0.5194,False,0,0.0429,9.00315,0,0,0.49,0.5033,0.4949,CEI investment lost
MNGA,2019-01-23 12:58:00,0.1953,0.1823,True,0,-0.013,-6.65643,4,1,0.1948,0.182,0.1827,MNGA the facility acquisition in Texas is kinda big news too MAGA
CEI,2019-01-23 12:21:00,0.557,0.5332,True,0,-0.0238,-4.27289,0,0,0.5932,0.5275,0.5215,CEI pump up the jam
NVCN,2019-01-18 10:12:00,0.752,0.7622,True,1,0.0102,1.35638,4,2,0.7699,0.7898,0.771,NVCN tech and patents are worth much more than current sp
NVCN,2019-01-17 14:12:00,0.752,0.7622,True,1,0.0102,1.35638,10,5,0.7693,0.7898,0.771,NVCN 100 in 2 years
NVCN,2019-01-17 12:42:00,0.752,0.7622,True,1,0.0102,1.35638,0,1,0.7382,0.7898,0.771,NVCN apnewscomb3cc131acfc44243
NVCN,2019-01-17 12:34:00,0.752,0.7622,True,1,0.0102,1.35638,6,0,0.74,0.7898,0.771,NVCN some major gaps up to be filled
NVCN,2019-01-17 12:26:00,0.752,0.7622,,-1,0.0102,1.35638,3,0,0.7502,0.7898,0.771,NVCN Go Fred 10 more and ill see ya at the beach for margaritas
CEI,2019-01-15 12:04:00,0.7466,0.8733,,-1,0.1267,16.97027,2,0,0.7412,0.8362,0.7708,CEI watering SH value down to nothing stealing investors money they are not even trying to hide it
CEI,2019-01-15 11:15:00,0.7466,0.8733,,-1,0.1267,16.97027,0,2,0.7603,0.8362,0.7708,CEI all is lost
CEI,2019-01-15 10:41:00,0.7466,0.8733,,-1,0.1267,16.97027,0,0,0.7845,0.8362,0.7708,CEI
CEI,2019-01-14 13:26:00,0.7466,0.8733,,-1,0.1267,16.97027,0,0,0.7471,0.8362,0.7708,CEI time for Monteverde to open up a can of whoopass See you next year for the settlement
CEI,2019-01-14 13:11:00,0.7466,0.8733,,-1,0.1267,16.97027,2,0,0.7454,0.8362,0.7708,CEI how these ppl sleep at nite is beyond me Azar is nothing but a high roll scam artist
CEI,2019-01-14 13:08:00,0.7466,0.8733,,-1,0.1267,16.97027,0,0,0.7455,0.8362,0.7708,CEI buhbai
CEI,2019-01-14 11:33:00,0.7466,0.8733,,-1,0.1267,16.97027,3,0,0.7676,0.8362,0.7708,CEI game over
CEI,2019-01-10 10:58:00,0.7466,0.8733,,-1,0.1267,16.97027,3,1,0.7594,0.8362,0.7708,CEI money down the drain made a report to SEC they are taking investors money new investors beware
CEI,2018-06-14 09:52:00,0.7466,0.8733,True,1,0.1267,16.97027,5,0,0.8265,0.8362,0.7708,CEI Someone call a friend we need more volume
CEI,2018-06-14 09:44:00,0.7466,0.8733,True,1,0.1267,16.97027,1,0,0.8646,0.8362,0.7708,CEI Lets ride the crude oil wave and fly on the natural gas clouds
CEI,2018-06-14 09:32:00,0.7466,0.8733,True,1,0.1267,16.97027,1,0,0.8593,0.8362,0.7708,CEI lets fire this thing up pls
CEI,2018-06-13 15:41:00,0.7466,0.8733,True,1,0.1267,16.97027,1,0,0.7379,0.8362,0.7708,CEI Im in Y
