ICON,2019-02-13 15:37:00,0.1896,0.1612,,-1,-0.0284,-14.9789,0,0,0.1839,0.1615,0.162,ICON blazin
ICON,2019-02-13 13:55:00,0.1896,0.1612,True,0,-0.0284,-14.9789,2,0,0.1863,0.1615,0.162,ICON 100k at 14 average lets go
SMRT,2019-02-07 10:06:00,1.139,1.14,False,0,0.001,0.0878,2,5,1.12,1.127,1.11,SMRT dump city
SMRT,2019-02-05 11:36:00,1.139,1.14,False,0,0.001,0.0878,1,1,1.14,1.127,1.11,SMRT Charlotte Russe Bankrupt
SMRT,2019-02-04 14:06:00,1.139,1.14,False,0,0.001,0.0878,0,1,1.13,1.127,1.11,SMRT someone is slowly dumping
SMRT,2019-02-03 13:38:00,1.139,1.14,False,0,0.001,0.0878,1,3,1.139,1.127,1.11,SMRT Back to sub 1 dollar this dog dont hunt
UPS,2019-01-30 15:53:00,101.054,101.892,False,0,0.838,0.82926,1,6,101.116,100.824,100.607,UPS this will be low 90s tomorrow
NBEV,2019-01-28 15:58:00,7.084,6.57,True,0,-0.514,-7.25579,4,0,7.081,6.77,6.867,NBEV relax and hold
NBEV,2019-01-28 15:53:00,7.084,6.57,True,0,-0.514,-7.25579,1,0,7.091,6.77,6.867,NBEV buy the dip tomorrow
AVCO,2019-01-28 14:15:00,7.082,6.78,,-1,-0.302,-4.26433,0,0,8.722,6.156,6.14,AVCO stopped out 840 made 7k in 2 hours not bad
AVCO,2019-01-28 13:25:00,7.082,6.78,False,1,-0.302,-4.26433,0,3,7.415,6.156,6.14,AVCO run is done short it
NBEV,2019-01-28 12:17:00,7.084,6.57,True,0,-0.514,-7.25579,0,0,7.249,6.77,6.867,NBEV Jesus
NBEV,2019-01-25 15:55:00,7.084,6.57,True,0,-0.514,-7.25579,2,0,7.132,6.77,6.867,NBEV 666 close Lets go
NBEV,2019-01-25 14:12:00,7.084,6.57,,-1,-0.514,-7.25579,0,2,7.01,6.77,6.867,NBEV heading back to 595
NBEV,2019-01-25 13:42:00,7.084,6.57,,-1,-0.514,-7.25579,0,0,7.079,6.77,6.867,NBEV big wall 675
NBEV,2019-01-24 11:37:00,7.084,6.57,True,0,-0.514,-7.25579,0,4,6.888,6.77,6.867,NBEV jet launch begins in t minus 2 hours
ICON,2019-01-23 15:45:00,0.142,0.137,,-1,-0.005,-3.52113,4,0,0.1449,0.1394,0.1422,ICON probably will lose my ass have accumulated 50k shares over the past week
NBEV,2019-01-23 14:34:00,6.445,6.059,False,1,-0.386,-5.98914,1,2,6.459,6.203,6.172,NBEV the rally is dead
NBEV,2019-01-23 14:07:00,6.445,6.059,,-1,-0.386,-5.98914,0,1,6.529,6.203,6.172,NBEV 638 close
NBEV,2019-01-23 13:19:00,6.445,6.059,True,0,-0.386,-5.98914,0,0,6.467,6.203,6.172,NBEV short margin calls are a biatch
NBEV,2019-01-23 11:13:00,6.445,6.059,,-1,-0.386,-5.98914,0,0,6.263,6.203,6.172,NBEV look at that 625 wall
NBEV,2019-01-23 11:04:00,6.445,6.059,True,0,-0.386,-5.98914,1,0,6.234,6.203,6.172,NBEV buy buy buy no more shares to short
NBEV,2019-01-22 15:10:00,6.445,6.059,False,1,-0.386,-5.98914,2,0,6.555,6.203,6.172,NBEV let the dumpster fires begin
NBEV,2019-01-22 14:38:00,6.445,6.059,False,1,-0.386,-5.98914,1,0,6.445,6.203,6.172,NBEV sub 6 Lets go sub 5
NBEV,2019-01-22 11:18:00,6.445,6.059,,-1,-0.386,-5.98914,1,0,6.2,6.203,6.172,NBEV sub 6 today
NBEV,2019-01-22 11:15:00,6.445,6.059,,-1,-0.386,-5.98914,1,0,6.242,6.203,6.172,NBEV down 25 cents per day until 420 then 7 again
SMRT,2019-01-22 10:30:00,1.121,1.18,,-1,0.059,5.26316,1,1,1.11,1.111,1.11,SMRT I think we will see a sell off toward end of day 180220k in volume Sad that Amazon has done this to retail
