BA,2019-05-09 10:49:00,354.161,351.857,,-1,-2.304,-0.65055,0,1,349.793,350.093,349.949,BA Where da trump lovers
MDR,2019-05-07 10:22:00,7.666,7.66,,-1,-0.006,-0.07827,2,0,7.72,7.585,7.403,MDR in 774
HAL,2019-04-30 12:49:00,28.328,28.292,,-1,-0.036,-0.12708,0,1,28.253,28.31,28.025,HAL can we get 22 POS
HAL,2019-04-30 10:58:00,28.328,28.292,,-1,-0.036,-0.12708,1,0,28.461,28.31,28.025,HAL Go to pot stocks Way more potential than this garbage Unless youve got 45 years to wait
HAL,2019-04-25 11:16:00,29.226,28.896,,-1,-0.33,-1.12913,1,0,29.6,28.763,28.693,HAL pos
VKTX,2019-04-12 14:50:00,9.363,9.28,,-1,-0.083,-0.88647,0,0,9.214,9.029,9.057,VKTX fuckers been sent to the pit o misery Dilly Dilly
VKTX,2019-04-09 11:21:00,10.078,10.242,,-1,0.164,1.62731,0,0,10.351,10.1,10.24,VKTX I dont think we crack 11 before conference Hopefully and then some after
VKTX,2019-04-03 14:38:00,10.225,10.389,,-1,0.164,1.60391,4,3,10.105,10.38,10.11,VKTX when this B pops real good im taking a viking river cruise F it
VKTX,2019-03-29 15:19:00,9.935,10.213,,-1,0.278,2.79819,4,0,9.861,10.155,9.9,VKTX expecting a run back up to 10 before close
STM,2019-03-28 09:35:00,14.34,14.64,,-1,0.3,2.09205,2,6,14.541,14.71,14.75,STM wtf is wrong w this piece of shit for fuck sakes
VKTX,2019-03-26 12:00:00,8.536,8.944,,-1,0.408,4.77976,0,2,8.432,8.325,8.638,VKTX oh and ST of course but thats never a surprise
VKTX,2019-03-26 12:00:00,8.536,8.944,,-1,0.408,4.77976,0,2,8.432,8.325,8.638,VKTX which 1 is right Yahoo google RH and Wells all have different share price numbers Wtf is going on
VKTX,2019-03-25 12:31:00,8.225,8.355,,-1,0.13,1.58055,0,0,8.125,8.37,8.372,VKTX got in 801 and 808 Never shudve left
SESN,2019-03-22 11:36:00,0.8822,0.8905,,-1,0.0083,0.94083,2,5,0.8725,0.8506,0.8525,SESN Been watching this yet to pull trigger Is there some upcoming catalysts Was thinking this is good entry point
CLD,2019-03-20 12:51:00,0.2069,0.2055,,-1,-0.0014,-0.67666,1,3,0.1873,0.2045,0.203,CLD Whats a good entry price
BIOC,2019-03-14 13:08:00,1.575,1.192,,-1,-0.383,-24.31746,0,1,1.602,1.145,1.174,BIOC whats the news here
