NOK,2019-02-08 15:10:00,6.155,5.965,True,0,-0.19,-3.08692,8,7,6.145,6.015,6.098,NOK Trump to make executive order baring Hauwei and ZTE from doing business in USHuge for NOKSafely Invested in Stocks
LITE,2019-02-07 12:03:00,42.733,46.079,,-1,3.346,7.83001,1,1,42.208,45.017,44.074,LITE All about rumor Appl leaving Face ID and going to Touch ID anywhere on screenSafely Invested in Stocks
MCD,2019-01-30 12:46:00,181.699,183.5,True,1,1.801,0.9912,1,2,182.105,186.549,187.17,MCD Still waiting for the we are going to all fresh burgers announcement Cant keep 14s in stockSafely Invested in Stocks
SONO,2019-01-17 10:05:00,11.777,11.49,,-1,-0.287,-2.43695,3,0,11.535,11.542,11.555,SONO ordered sound bar and sub woofer last night Your welcomeSafely Invested in Stocks
ROKU,2019-01-17 09:59:00,41.71,39.57,,-1,-2.14,-5.13066,0,0,40.16,40.143,40.507,ROKU Netflix will miss priced for perfection then buy ROKU on the sympathy dipNetflix announced price increase to be preemptive
TRXC,2019-01-15 14:36:00,2.655,2.847,,-1,0.192,7.23164,1,0,2.67,2.769,2.756,TRXC ONE MORE TIME Nothing matters but salesSafely Invested in Stocks
MDT,2019-01-08 13:22:00,82.958,83.392,,-1,0.434,0.52316,0,0,82.249,82.573,82.56,MDT Omar was on defense the entire interview Very concerning as a shareholderUnderstand why it is undervaluedSafely Invested in Stocks
AAPL,2019-01-03 14:13:00,142.218,144.26,True,1,2.042,1.43582,0,0,143.258,143.946,143.838,AAPL Not a global slowdown issue an Apple marketing issue 1000 plus phone makes no sense Their arrogance is on display But still
AAPL,2019-01-03 10:35:00,142.218,144.26,True,1,2.042,1.43582,1,1,143.322,143.946,143.838,AAPL ARROGANCE thinking people would pay 1000 plus for phonesSafely Invested in Stocks
TRXC,2018-12-19 13:57:00,2.625,2.565,,-1,-0.06,-2.28571,0,0,2.695,2.571,2.58,TRXC Hey Powell raise 18 and make everyone happy
IQ,2018-12-10 11:53:00,18.022,18.205,,-1,0.183,1.01543,0,0,17.743,18.349,18.404,IQ Tax loss sold out
JACK,2018-11-29 13:57:00,88.553,83.22,True,0,-5.333,-6.02238,0,1,89.082,82.01,82.54,JACK Kraft HeinzBuffet likes his burgersSafely Invested in Stocks
JPM,2018-11-15 10:00:00,109.844,107.566,True,0,-2.278,-2.07385,0,0,108.288,108.288,108.016,JPM I love it when I beat Warren to an investmentSafely Invested in Stocks
TRXC,2018-11-13 15:32:00,2.893,3.086,,-1,0.193,6.67128,3,3,2.905,3.067,3.082,TRXC We dont need approvals we dont need keynotes or conferences WE NEEDSALES or we will keep going down
TRXC,2018-11-13 13:19:00,2.893,3.086,,-1,0.193,6.67128,2,1,2.922,3.067,3.082,TRXC Give it a rest Nothing is going to happened until we hear about new sales periodSafely Invested in Stocks
LITE,2018-11-12 10:14:00,37.533,43.865,True,1,6.332,16.87049,1,6,39.954,38.718,40.213,LITE Overreaction Got a 1000Really feel like guy in painting this morningSafely Invested in Stocks
TRXC,2018-11-02 10:09:00,3.25,3.319,True,1,0.069,2.12308,0,0,3.452,3.511,3.405,TRXC Shorts used the Seeking Alpha article to exit Now it is back to sales being the metric we need resolvedSafely Invested in Stocks
