ACB,2019-02-13 14:20:00,7.234,7.26,,-1,0.026,0.35941,1,1,7.346,7.353,7.331,ACB mm trying hard to bring the price down Lol looks like a lot more buyers here will show up
GE,2019-02-07 13:20:00,10.038,10.368,,-1,0.33,3.28751,1,9,10.079,10.386,10.35,sctppr or maybe GE Ill wait on this one to
ACB,2019-02-07 13:17:00,7.745,7.333,,-1,-0.412,-5.31956,2,9,7.7,7.718,7.83,sctppr you should look in to ACB I bet you dont have to wait 10 years Lol
BLDP,2019-02-07 10:38:00,3.245,3.375,,-1,0.13,4.00616,0,9,3.34,3.36,3.34,BLDP just want to say hello to some old friends
GPRO,2019-02-07 10:18:00,5.138,5.322,,-1,0.184,3.58116,0,0,5.119,5.264,5.235,GPRO hero 567 same sht Dont trust Woodman
ACB,2019-02-05 13:48:00,7.885,8.157,,-1,0.272,3.44959,1,0,7.755,7.858,8.115,ACB lets see if this is the support level
TSRO,2018-12-19 10:36:00,72.903,73.457,,-1,0.554,0.75991,0,1,73.212,73.31,73.245,TSRO can you guys fill me in with what is going to happen to this stock Purchased at higher price then 75
UXIN,2018-12-10 15:26:00,5.39,4.492,,-1,-0.898,-16.66048,0,0,5.44,5.38,5.675,UXIN lets see if shorts will close their position
GPRO,2018-11-02 14:48:00,5.408,6.188,,-1,0.78,14.42308,0,0,5.465,5.64,5.72,GPRO last year sold this sht for a huge loss Hero 123to 10 same st camera CEO is a dumas
