ISRG,2019-05-23 12:51:00,473.769,477.06,,-1,3.291,0.69464,0,2,473.15,474.91,473.775,ISRG gonna be a bad quarter and you guys keep on saying buy buy buy
LOW,2019-05-22 12:18:00,98.123,97.195,,-1,-0.928,-0.94575,2,0,98.717,95.238,95.097,LOW worked for Lowes for 5 years Ended it April 1st and the way theyre going is complete shit So I can deff see whats going on
ISRG,2019-05-22 12:17:00,485.581,482.501,,-1,-3.08,-0.63429,0,7,486.555,477.026,473.25,ISRG is trash Dump it before it goes to 0
TRXC,2019-05-22 12:16:00,1.285,1.264,,-1,-0.021,-1.63424,5,0,1.26,1.253,1.254,TRXC ISRG will have a bad quarter lets get it
TRXC,2019-05-13 09:41:00,1.269,1.345,,-1,0.076,5.98897,2,1,1.191,1.295,1.305,TRXC China tariffs
TRXC,2019-05-13 09:33:00,1.269,1.345,,-1,0.076,5.98897,0,0,1.226,1.295,1.305,TRXC 52 week low
TRXC,2019-03-27 10:08:00,2.13,2.12,,-1,-0.01,-0.46948,7,0,2.095,2.175,2.182,TRXC Rome wasnt built in a day
