CRMD,2019-02-15 11:47:00,1.695,1.741,True,1,0.046,2.71386,1,0,1.694,1.532,1.641,CRMD MMs are holding the door open for tutes as long as they can Eat that float tutes eat it all
CRMD,2019-02-14 14:50:00,1.695,1.741,,-1,0.046,2.71386,1,1,1.697,1.532,1.641,CRMD they Shouldve had a CC today to explain further and ease shareholders minds
CRMD,2019-02-14 13:21:00,1.695,1.741,True,1,0.046,2.71386,5,0,1.71,1.532,1.641,CRMD remember were at war with all the insiders Wouldnt be surprised if they announced a new board member familiar with NDA soon
CRMD,2019-02-14 10:25:00,1.695,1.741,,-1,0.046,2.71386,4,0,1.609,1.532,1.641,CRMD This was their biggest hurdle only 1 trial and not needing to raise more capital Investors dream sit back and enjoy the ride
CRMD,2019-02-13 14:04:00,1.695,1.741,True,1,0.046,2.71386,0,1,1.7,1.532,1.641,CRMD curious on block buys today seems to be held at 25 tutes loading zone
CRMD,2019-02-11 12:12:00,1.695,1.741,True,1,0.046,2.71386,2,0,1.71,1.532,1.641,CRMD sniff sniff smells like FOMO
CRMD,2019-02-08 14:28:00,1.695,1.741,True,1,0.046,2.71386,0,0,1.71,1.532,1.641,CRMD another lovely curl on the 6M chart
CRMD,2019-01-29 11:06:00,1.695,1.741,True,1,0.046,2.71386,2,0,1.74,1.532,1.641,CRMD lovely curl on the 6M chart slow and steady girl no need to spike
CRMD,2019-01-25 14:54:00,1.695,1.741,True,1,0.046,2.71386,5,0,1.698,1.532,1.641,CRMD sexy reversal she is setting up for another Monday run
CRMD,2019-01-18 14:02:00,1.695,1.741,,-1,0.046,2.71386,4,0,1.7,1.532,1.641,CRMD bigger block buys today tutes pry loading
CRMD,2019-01-18 11:28:00,1.695,1.741,True,1,0.046,2.71386,2,0,1.711,1.532,1.641,CRMD glad to see the sellers flushed out in the AM 18 or high close would be good momentum into next week
CRMD,2019-01-17 15:48:00,1.695,1.741,,-1,0.046,2.71386,3,0,1.695,1.532,1.641,CRMD going to be a long 30 min for shorties after the bell
CRMD,2019-01-17 11:02:00,1.695,1.741,True,1,0.046,2.71386,3,0,1.724,1.532,1.641,CRMD glad to flush the toilet this morning before the next leg up this afternoon
CRMD,2019-01-14 11:05:00,1.695,1.741,True,1,0.046,2.71386,10,0,1.733,1.532,1.641,CRMD lower volume on the morning dips running out of sellers at these levels could start the curl back up this afternoon w volume
CRMD,2019-01-11 10:12:00,1.695,1.741,True,1,0.046,2.71386,1,0,1.585,1.532,1.641,CRMD good day to get paid and buy the dip changing 500
CRMD,2019-01-06 12:53:00,1.695,1.741,True,1,0.046,2.71386,0,0,1.736,1.532,1.641,CRMD cant wait for that morning when we rise dollars pre market right around the corner
MYO,2018-11-05 10:50:00,2.169,2.355,True,1,0.186,8.57538,0,0,2.179,2.24,2.218,MYO volume slowed at 200k the next move is pivotal
MYO,2018-11-05 10:37:00,2.169,2.355,,-1,0.186,8.57538,2,0,2.172,2.24,2.218,MYO hold bulls right on the 50 sma
