CRON,2019-02-08 15:31:00,19.635,21.657,,-1,2.022,10.29794,0,0,20.02,21.092,21.405,CRON If this thing can break 20 the sell will come pretty decent
CRON,2019-02-08 15:14:00,19.635,21.657,,-1,2.022,10.29794,1,0,19.955,21.092,21.405,CRON Is holding on a life preserver on the 5 min chart
CRON,2019-02-08 09:37:00,19.635,21.657,,-1,2.022,10.29794,0,0,21.14,21.092,21.405,CRON wow watch the 5 min on real time and bulls are trying real hard to buy the dip but bears are controlling the down side
SPY,2019-02-07 11:46:00,270.109,270.973,,-1,0.864,0.31987,0,0,269.121,270.653,271.425,SPY I never thought I would see this day come haha
SPY,2019-02-06 15:59:00,270.109,270.973,,-1,0.864,0.31987,1,3,270.109,270.653,271.425,SPY First time I have seen a long red candle on the last 5 mins in a long time
SPY,2019-02-05 15:50:00,270.109,270.973,,-1,0.864,0.31987,1,0,269.904,270.653,271.425,SPY Presidents State of the Market will be interesting to watch on the ES
CRON,2019-02-05 12:48:00,21.831,21.899,,-1,0.068,0.31148,0,0,22.03,21.982,23.584,CRON If you buy Feb 15 long puts your cost to play is 800 and your potential PL is at least 21
SPY,2019-02-05 09:51:00,273.167,272.422,,-1,-0.745,-0.27273,0,0,272.693,272.868,272.913,SPY If you watch the PA real time you will be amazed at how sensitive it is on selling candles Who in the world is buying
SPY,2019-01-30 12:48:00,273.167,272.422,,-1,-0.745,-0.27273,0,1,272.506,272.868,272.913,SPY Buying right now is so suicidal I would be a buyer if we took a considerable dip This run isnt healthy what so ever
SPY,2019-01-30 12:32:00,273.167,272.422,,-1,-0.745,-0.27273,0,4,272.463,272.868,272.913,SPY Anyone ever consider that Powell strategically boosted the mkt in Jan to equalize the impact for future rate increases this year
SPY,2019-01-29 10:11:00,273.167,272.422,,-1,-0.745,-0.27273,2,1,272.62,272.868,272.913,SPY This is me right nowhaha
SPY,2019-01-29 10:08:00,273.167,272.422,,-1,-0.745,-0.27273,2,0,272.812,272.868,272.913,SPY This market is bonkers
SPY,2019-01-28 11:48:00,273.167,272.422,,-1,-0.745,-0.27273,1,0,272.704,272.868,272.913,SPY Break and hold below 262 and the fun really begins
NFLX,2019-01-22 14:21:00,324.991,334.762,,-1,9.771,3.00654,1,2,325.47,329.721,331.072,NFLX Dang I knew I should have held my puts for this last week instead I took a loss
SPY,2019-01-22 13:15:00,262.492,264.818,,-1,2.326,0.88612,0,0,262.077,264.318,264.045,SPY alright who threw gasoline on the fire
SPY,2019-01-22 11:41:00,262.492,264.818,,-1,2.326,0.88612,1,3,263.572,264.318,264.045,SPY I think we actually test 263 today
SPY,2019-01-22 10:44:00,262.492,264.818,,-1,2.326,0.88612,3,1,263.951,264.318,264.045,SPY time for PET plunge enforcement team
RAD,2019-01-11 12:39:00,0.815,0.7934,,-1,-0.0216,-2.65031,1,2,0.8293,0.7869,0.7992,RAD congrats to those who bought in the high 130s My avg is 209
RAD,2018-10-05 13:35:00,0.815,0.7934,,-1,-0.0216,-2.65031,1,1,0.8186,0.7869,0.7992,RAD If you are day trading this you are better off going to the casino because it will be a few months before you see real movement
RAD,2018-10-05 13:34:00,0.815,0.7934,,-1,-0.0216,-2.65031,1,0,0.8177,0.7869,0.7992,RAD Seriously guys stop complaining about the share price if you cant handle watching it or stop with the outlandish remarks
