NVCN,2019-02-11 09:34:00,0.6966,0.7176,,-1,0.021,3.01464,6,0,0.7118,0.716,0.7001,NVCN The stock that doesnt move
NVCN,2019-02-05 10:18:00,0.6966,0.7176,,-1,0.021,3.01464,5,0,0.7004,0.716,0.7001,NVCN I stay holding thousands for that 1k run
NVCN,2019-01-30 09:57:00,0.6966,0.7176,,-1,0.021,3.01464,2,0,0.7167,0.716,0.7001,NVCN Ideally Ill get to 50k shares
NVCN,2019-01-29 11:38:00,0.6966,0.7176,,-1,0.021,3.01464,0,0,0.7002,0.716,0.7001,NVCN does anyone have updated OS
NVCN,2019-01-25 10:24:00,0.6966,0.7176,,-1,0.021,3.01464,0,0,0.6976,0.716,0.7001,NVCN What in the what
NVCN,2019-01-23 11:04:00,0.6966,0.7176,,-1,0.021,3.01464,6,5,0.7001,0.716,0.7001,NVCN Waitthe Reducer works LMAO enough with the publishingwe have enough
NVCN,2019-01-22 11:10:00,0.6966,0.7176,,-1,0.021,3.01464,7,0,0.7002,0.716,0.7001,NVCN Dilution ending getting in bed with BSX FDA approval all next at bat
NVCN,2019-01-22 10:12:00,0.6966,0.7176,,-1,0.021,3.01464,6,1,0.7001,0.716,0.7001,NVCN New avg 212
NVCN,2019-01-22 10:11:00,0.6966,0.7176,,-1,0.021,3.01464,2,0,0.7007,0.716,0.7001,NVCN Wonder what BSX will do with that 180 mill from Edward proceedings
NVCN,2019-01-22 10:07:00,0.6966,0.7176,,-1,0.021,3.01464,4,0,0.7176,0.716,0.7001,NVCN Everyone needs to chill Remember when a lawsuit was pending and then it was dismissed and Neo didnt have to spend ANY cash CHEER UP
NVCN,2019-01-17 10:36:00,0.6966,0.7176,,-1,0.021,3.01464,5,2,0.7049,0.716,0.7001,NVCN 59 to 85 on no news Whats this gonna do with FDA approval or partnership CANT WAIT
NVCN,2019-01-16 15:58:00,0.6966,0.7176,,-1,0.021,3.01464,5,0,0.6985,0.716,0.7001,NVCN Lets get some dumbass news AH
NVCN,2019-01-16 15:25:00,0.6966,0.7176,,-1,0.021,3.01464,4,2,0.6989,0.716,0.7001,NVCN Somebodies sisters grandfathers neighbors electricians urologists stepsisters hamsters babysitters dog walkers mom knows something
NVCN,2019-01-16 13:37:00,0.6966,0.7176,,-1,0.021,3.01464,8,0,0.6994,0.716,0.7001,NVCN lawsuit tossed partnership incoming FDA approval announcement on the way buyout imminent cash money skyrocket lambo yachts
NVCN,2019-01-14 10:22:00,0.6966,0.7176,,-1,0.021,3.01464,2,0,0.6996,0.716,0.7001,NVCN When this goesshe goes
NVCN,2019-01-10 15:57:00,0.6966,0.7176,,-1,0.021,3.01464,3,7,0.6982,0.716,0.7001,NVCN 100 million partnership I can feel it LOL
