AQMS,2019-02-15 12:10:00,2.596,2.573,True,0,-0.023,-0.88598,2,0,2.58,2.614,2.52,AQMS trading like something good is coming
VUZI,2019-02-15 11:24:00,4.008,3.98,True,0,-0.028,-0.6986,2,1,4,4.02,4.05,VUZI looking forward to the long weekend the bottom is in fellas
AQMS,2019-02-15 10:53:00,2.596,2.573,True,0,-0.023,-0.88598,1,0,2.566,2.614,2.52,AQMS theres a huge order to buy at 249
AQMS,2019-02-14 15:48:00,2.596,2.573,True,0,-0.023,-0.88598,4,0,2.591,2.614,2.52,AQMS watching 266286 levels love it technically inverse HS Should see 3s soon imo
VUZI,2019-02-14 13:55:00,3.979,3.854,True,0,-0.125,-3.14149,3,0,4.005,3.87,3.9,VUZI and Verizon are back baby
VUZI,2019-02-14 13:34:00,3.979,3.854,True,0,-0.125,-3.14149,3,0,4.004,3.87,3.9,VUZI our group might add more soon unless it runs away from us today or tomorrow
VUZI,2019-02-14 13:04:00,3.979,3.854,True,0,-0.125,-3.14149,3,4,3.95,3.87,3.9,VUZI looking good volume picked up last few minutes as well
AQMS,2019-02-14 11:32:00,2.556,2.479,True,0,-0.077,-3.01252,3,0,2.5,2.46,2.465,AQMS looking good for a massive move here
VUZI,2019-02-14 10:50:00,3.979,3.854,True,0,-0.125,-3.14149,3,3,3.935,3.87,3.9,VUZI feels like the bottom is in folks
VUZI,2019-02-13 10:35:00,3.979,3.854,True,0,-0.125,-3.14149,3,0,3.93,3.87,3.9,VUZI We need INDEPENDENT board members PERIOD
VUZI,2019-02-13 10:34:00,3.979,3.854,True,0,-0.125,-3.14149,3,1,3.92,3.87,3.9,VUZI Hows the milking process going today Grant at the Vuzix dairy Boardmanagement should be fired just for keeping Grant this long
VUZI,2019-02-12 15:51:00,3.979,3.854,True,0,-0.125,-3.14149,5,1,4,3.87,3.9,VUZI Hey PaulBoard why is Grant still on our payroll No seriously WHY
CUE,2019-02-12 11:01:00,5.31,5.27,True,0,-0.04,-0.7533,1,1,5.5,5.36,5.45,CUE higher lows higher highs
CUE,2019-02-12 10:38:00,5.31,5.27,True,0,-0.04,-0.7533,2,0,5.598,5.36,5.45,CUE is moving again ACInvestorBlog
VUZI,2019-02-11 12:54:00,3.917,4.009,True,1,0.092,2.34874,2,4,3.93,3.943,3.94,VUZI PaulGrant its time to resign if you have any selfrespect or take it PrivateSell
VUZI,2019-02-11 12:22:00,3.917,4.009,True,1,0.092,2.34874,1,15,3.93,3.943,3.94,VUZI Paul is taking this company PRIVATE
VUZI,2019-02-11 12:16:00,3.917,4.009,True,1,0.092,2.34874,2,0,3.933,3.943,3.94,VUZI hey management can you teach us how to keep a job after performance like yours
VUZI,2019-02-11 11:23:00,3.917,4.009,True,1,0.092,2.34874,5,5,3.897,3.943,3.94,VUZI as a true long for 5 years never thought of this ENOUGH IS ENOUGH We ALL need to speak up stop milking the cow SELL THE COMPANY
VUZI,2019-02-11 11:09:00,3.917,4.009,True,1,0.092,2.34874,5,0,3.877,3.943,3.94,VUZI hey Paul if youre so confident then why not make YOUR salary performance based If not you know its time to sell the damn co
VUZI,2019-02-11 11:02:00,3.917,4.009,True,1,0.092,2.34874,3,3,3.877,3.943,3.94,VUZI hey board do your job this ONE time sell the company and free the shareholders
VUZI,2019-02-11 11:01:00,3.917,4.009,True,1,0.092,2.34874,1,0,3.877,3.943,3.94,VUZI dont worry everything is cool in Rochester including the weather theyre all getting paid on time Thank you shareholders
VUZI,2019-02-11 10:34:00,3.917,4.009,True,1,0.092,2.34874,5,0,3.95,3.943,3.94,VUZI how does this managementboard still have a job is beyond me
VUZI,2019-02-09 13:50:00,3.917,4.009,True,1,0.092,2.34874,1,5,3.85,3.943,3.94,VUZI is Grant still with us
