CYBR,2019-02-15 15:48:00,101.074,102.37,,-1,1.296,1.28223,4,0,100.571,102.382,101.865,We See Room For Further Outperformance CyberArk Analysts Bullish After Q4 Earnings Beat CYBR benzingacomanalystrating
MAT,2019-02-15 15:39:00,13.88,17.157,,-1,3.277,23.60951,1,0,14.373,16.984,16.757,from last week SellSide Split On Mattel After Q4 Beat MAT benzingacomanalystrating
DBD,2019-02-15 15:20:00,8.057,7.499,,-1,-0.558,-6.92565,0,0,8.145,7.68,7.756,KeyBanc Diebolds New CEO Executing Well But LongTerm Growth Remains A Concern DBD benzingacomanalystrating
GOOG,2019-02-15 14:53:00,1113.222,1130.16,,-1,16.938,1.52153,0,0,1114.115,1113.834,1116.689,When A VC Liked A Potential Investment So Much She Left Google To Join Them GOOG benzingacomfintech1902
CBS,2019-02-15 14:30:00,50.656,48.604,,-1,-2.052,-4.05085,0,0,50.41,49.976,50.386,Analysts Arent Cutting CBS Despite Earnings Miss CBS benzingacomanalystrating
EMB,2019-02-15 13:34:00,108.246,108.277,,-1,0.031,0.02864,0,0,108.043,108.274,108.18,Return To A Once Beleaguered Emerging Market Asset Class EMB benzingacomtradingideas
RDFN,2019-02-15 13:14:00,19.969,18.935,,-1,-1.034,-5.17803,0,0,19.81,19.437,19.291,RBC Capital Markets Expects Redfins Revenue Growth To Be Consistent YearOverYear RDFN benzingacomanalystrating
NVDA,2019-02-15 13:04:00,157.292,163.164,,-1,5.872,3.73318,0,0,158.141,158.029,159.193,Analysts Nvidia Needs A Big Second Half Of 2019 NVDA benzingacomanalystrating
GOOS,2019-02-15 12:23:00,50.063,52.144,,-1,2.081,4.15676,0,0,51.758,52.915,53.348,Canada Goose Analysts React To Q3 Print Should Investors Buy The Dip GOOS benzingacomanalystrating
MO,2019-02-15 12:01:00,48.787,49.299,,-1,0.512,1.04946,7,0,49.084,49.151,49.215,Altrias Juul Stake Will More Than Offset Cigarette Declines Wells Fargo Says MO benzingacomanalystrating
GD,2019-02-15 11:16:00,175.292,172.806,,-1,-2.486,-1.41821,0,0,174.125,174.226,174.321,Greatest Peacetime Era In Decades Prompts Credit Suisse To Downgrade General Dynamics GD benzingacomanalystrating
YELP,2019-02-15 10:17:00,39.93,38.475,,-1,-1.455,-3.64388,0,0,39.54,39.177,39.727,Yelp Continues To Be Weighed Down By ModelChange Related Disruption Guggenheim Says YELP benzingacomanalystrating
KO,2019-02-15 09:40:00,45.215,45.918,,-1,0.703,1.55479,0,0,45.64,45.944,45.94,The Streets Reaction To CocaColas Dip KO benzingacomanalystrating
