QQQ,2019-02-11 14:14:00,168.416,169.209,False,0,0.793,0.47086,0,0,168.429,168.921,168.631,QQQ Gee I wonder if the computers are going to buy this market in the last houragain
CMG,2019-02-07 10:31:00,585.885,568.116,False,1,-17.769,-3.03285,1,4,602.29,594.604,602.628,CMG People THIS IS A BURRITO COMPANY NOT A SOFTWARE COMPANY
CMG,2019-02-07 10:25:00,585.885,568.116,False,1,-17.769,-3.03285,0,2,599.731,594.604,602.628,CMG What kind of moron pays a premium for a burrito company
QQQ,2019-02-05 15:33:00,170.995,169.749,False,1,-1.246,-0.72868,0,0,171.21,170.65,170.787,QQQ Want to meet the pro money managers who sold hand over fist like babies in Dec who now buy the same stocks everyday at higher prices
FB,2019-01-31 10:16:00,166.717,167.211,False,0,0.494,0.29631,0,0,169.922,167.636,169.929,FB OMG monkeys dump a month ago now paying any price for your FB idiotic
QQQ,2019-01-31 10:08:00,168.258,166.707,False,1,-1.551,-0.9218,0,0,167.425,167.385,167.934,QQQ Same monkeys selling hand over fist in DEC now buy and pay any price everyday
TLT,2019-01-03 15:45:00,123.523,122.255,,-1,-1.268,-1.02653,0,0,123.37,122.73,122.927,TLT I pray the FED is using this rally to get out of some bonds
TLT,2019-01-03 15:45:00,123.523,122.255,,-1,-1.268,-1.02653,1,0,123.37,122.73,122.927,TLT Bonds way overbought Not sure why US and Chinese govt is not selling hand over fist This is a gift for them
TLT,2019-01-03 11:36:00,123.523,122.255,False,1,-1.268,-1.02653,0,0,123.27,122.73,122.927,TLT who are these monkeys buying bonds at any price
SRPT,2018-12-18 15:14:00,108.006,116.276,,-1,8.27,7.65698,0,0,105.99,116.194,113.606,SRPT children when the mktHas a sell off
SRPT,2018-12-18 15:14:00,108.006,116.276,,-1,8.27,7.65698,0,2,105.99,116.194,113.606,SRPT This is proof 80 of money managers stink They are rock stars when mkt rallies everyday and they daily inflows Then act like
RSLS,2018-11-26 15:20:00,1.003,2.25,,-1,1.247,124.32702,0,0,0.9908,1.323,1.355,RSLS when are these guys going to jail
SRPT,2018-11-09 11:37:00,125.307,126.735,,-1,1.428,1.1396,4,0,126.978,127.789,126.063,SRPT Did their drug suddenly stop working Way to go Goldman You know Goldman is buying stock here then will upgrade later and sell
SRPT,2018-11-09 11:37:00,125.307,126.735,,-1,1.428,1.1396,1,0,126.978,127.789,126.063,SRPT But given what I said the deal was not that dilutive Not sure why stock is down so much But Goldman should support more
SRPT,2018-11-09 10:58:00,125.307,126.735,,-1,1.428,1.1396,1,0,126.555,127.789,126.063,SRPT Goldman is the absolute worst Help SRPT get cash they may or may not need But they enrich themselves Stockholders get hosed
NKTR,2018-11-06 13:05:00,36.041,38.101,True,1,2.06,5.71571,0,6,36.451,35.958,36.221,NKTR why is this bad news
SRPT,2018-11-06 12:20:00,137.256,139.275,,-1,2.019,1.47097,1,2,136.882,140.325,139.419,SRPT what is wrong now
USO,2018-11-05 14:38:00,13.3,13.5,True,1,0.2,1.50376,0,0,13.32,13.466,13.47,USO Press press press on the same exact news Same sellers here are the same buying at 75 hoping for 100
SRPT,2018-11-05 13:36:00,139.614,146.872,True,1,7.258,5.19862,0,0,138.117,144.52,143.76,SRPT it is incredible that large sellers of this do not care what price they sell
SRPT,2018-11-02 12:27:00,139.614,146.872,True,1,7.258,5.19862,1,0,141.845,144.52,143.76,SRPT love it big Pharma missed again at 120 they better put the trigger this time
M,2018-11-02 12:10:00,35.492,35.37,False,1,-0.122,-0.34374,1,1,35.305,35.946,35.98,M again M is a safe haven Give me a break
NKTR,2018-11-01 15:14:00,40.707,38.795,True,0,-1.912,-4.69698,0,1,40.194,39.14,38.663,NKTR with lawsuits they are now forced to finally defend themselves
