SPY,2019-01-25 14:52:00,265.685,265.565,,-1,-0.12,-0.04517,3,0,265.798,265.729,266.179,SPY Roger Stone who The Government is now open for business Epic smoke screen
CELG,2019-01-22 09:56:00,85.939,85.445,,-1,-0.494,-0.57483,0,0,84.85,85.019,85.25,CELG come on man
CELG,2019-01-14 09:52:00,85.939,85.445,True,0,-0.494,-0.57483,2,0,84.674,85.019,85.25,CELG very nice not having to babysit this daily
JNJ,2019-01-11 12:09:00,129.74,129.254,True,0,-0.486,-0.3746,1,5,128.89,128.64,128.48,IndyOne JNJ BO 50 cash 12 share of JNJ 9 CVR BOOM
CELG,2019-01-11 10:36:00,87.413,86.554,True,0,-0.859,-0.98269,0,0,86.899,86.592,86.667,CELG I bid 125
CELG,2019-01-08 11:17:00,87.413,86.554,True,0,-0.859,-0.98269,2,1,86.865,86.592,86.667,CELG the stampede to convert calls to stock as this deal nears closing for the CVRs will be epic
CELG,2019-01-07 14:28:00,87.413,86.554,True,0,-0.859,-0.98269,2,1,87.166,86.592,86.667,CELG not gonna lie I and pot committed through this deal to own the new entity
BMY,2019-01-07 13:37:00,48.339,46.785,,-1,-1.554,-3.2148,0,3,48.597,47.257,47.482,blindTrade yeah BMY could go straight to 6570 with any good news on their new growth engine
CELG,2019-01-07 13:11:00,87.46,84.763,True,0,-2.697,-3.0837,1,3,88.094,86.23,87.492,CELG if you remember thing remember thisvalued at 10243 at the market bottom its worth significantly more if the market rebounds
CELG,2019-01-07 12:00:00,87.46,84.763,,-1,-2.697,-3.0837,1,0,87.727,86.23,87.492,CELG 115
CELG,2019-01-06 10:17:00,87.46,84.763,True,0,-2.697,-3.0837,1,5,87.272,86.23,87.492,CELG if weve seen a bottom in the overall market you would think by the time BO closes shares should be significantly higher than 102
CELG,2019-01-05 10:19:00,87.46,84.763,True,0,-2.697,-3.0837,3,3,87.348,86.23,87.492,CELG lets drive this funeral procession right past 115
CELG,2019-01-04 12:51:00,87.46,84.763,True,0,-2.697,-3.0837,2,0,87.818,86.23,87.492,CELG liking me some 9 side yo
CELG,2019-01-03 14:01:00,87.46,84.763,,-1,-2.697,-3.0837,0,3,88.309,86.23,87.492,CELG come on
UXIN,2019-01-02 10:48:00,3.894,4.67,,-1,0.776,19.92809,0,0,4.039,4.15,3.998,UXIN wow this is disaster city
