EA,2019-02-11 13:04:00,97.207,103.415,,-1,6.208,6.38637,1,0,101.259,105.992,103.264,EA great short Tweeter has screenshots
NUVA,2019-02-11 11:05:00,56.059,57.131,,-1,1.072,1.91227,0,0,57.552,55.58,56.71,NUVA niceeee
EA,2019-02-11 09:39:00,97.207,103.415,,-1,6.208,6.38637,0,0,106.241,105.992,103.264,EA huge one
MGNX,2019-02-06 10:11:00,25.585,30.52,,-1,4.935,19.28865,0,0,27.928,26.67,27.405,MGNX if takes over that 2850 and holds we can see some craziness again
BOX,2019-02-05 15:28:00,23.45,22.708,,-1,-0.742,-3.16418,0,0,23.517,22.322,22.738,BOX will also swing rest of the shares to tomorrow since have a good core entry
LCI,2019-02-05 12:21:00,8.395,7.894,,-1,-0.501,-5.96784,0,0,8.15,7.996,8.01,LCI guygentile doubledigits yet how about we support that 813 to panic shorts
ROKU,2019-02-04 10:19:00,47.469,45.251,,-1,-2.218,-4.67252,0,0,48.9,47.723,49.367,ROKU what an alert in the room HUGEEEE
DGAZ,2019-02-04 10:16:00,110.178,109.273,,-1,-0.905,-0.8214,0,0,110.862,110.698,108.97,DGAZ hmm NG chart looks crippled for now
ROKU,2019-02-04 09:52:00,47.469,45.251,,-1,-2.218,-4.67252,1,0,47.201,47.723,49.367,ROKU ho ho hoooo
APHA,2019-02-01 13:08:00,9.605,9.021,,-1,-0.584,-6.08017,0,0,9.976,9.33,9.368,APHA nice
DGAZ,2019-02-01 12:37:00,101.974,96.907,,-1,-5.067,-4.96891,0,0,100.502,97.032,97.538,DGAZ thats how its done NG 2771 crack did the trick
DGAZ,2019-02-01 12:31:00,101.974,96.907,,-1,-5.067,-4.96891,2,0,100.45,97.032,97.538,DGAZ booommmm 100
DGAZ,2019-02-01 12:17:00,101.974,96.907,,-1,-5.067,-4.96891,0,0,99.388,97.032,97.538,DGAZ check how we traded it its on twitter ho hoooo
DGAZ,2019-02-01 12:16:00,101.974,96.907,,-1,-5.067,-4.96891,1,0,99.459,97.032,97.538,DGAZ booommmm
TMSR,2019-02-01 10:28:00,5.481,3.04,,-1,-2.441,-44.53567,0,0,6.875,5.048,7.026,TMSR 8 kill candle hope yall located shorts earlier possible 67s half off then stop loss to 751 and ride it down
TMSR,2019-02-01 10:18:00,5.481,3.04,,-1,-2.441,-44.53567,0,0,7.23,5.048,7.026,TMSR when will pumps pull out everyone locating if not already located D
MLNX,2019-01-31 10:13:00,93.199,93.376,,-1,0.177,0.18992,1,0,94.245,92.941,93.293,MLNX hellooo
SXTC,2019-01-30 10:36:00,5.972,4.057,,-1,-1.915,-32.06631,0,0,6.721,4.585,5.985,SXTC when will pump room pull out D
SPY,2019-01-30 10:18:00,267.463,265.104,,-1,-2.359,-0.88199,0,0,264.367,264.508,264.799,SPY same number as before 24648
CODX,2019-01-30 09:56:00,2.29,3.077,,-1,0.787,34.36681,0,0,3.245,3.18,3.413,CODX nice slammmmm u located right
CODX,2019-01-30 09:53:00,2.29,3.077,,-1,0.787,34.36681,0,0,3.06,3.18,3.413,CODX told you to be cautious and get your locates D
CODX,2019-01-30 09:48:00,2.29,3.077,,-1,0.787,34.36681,0,0,3.578,3.18,3.413,CODX some already have their short ready at 4425 area seems like
AMD,2019-01-30 09:38:00,23.087,21.639,,-1,-1.448,-6.27193,0,0,22.186,21.631,22.103,AMD boooommmm
TVIX,2019-01-29 11:01:00,47.167,45.971,,-1,-1.196,-2.53567,0,0,48.32,45.798,46.07,TVIX rundown is on twitter if want to read it
TVIX,2019-01-29 10:58:00,47.167,45.971,,-1,-1.196,-2.53567,0,0,48.075,45.798,46.07,TVIX ho ho hoooo
OCX,2019-01-29 10:19:00,5.882,3.966,,-1,-1.916,-32.57395,1,0,5.936,5.265,5.777,OCX how about that mention premarket Hope some people benefited from it 590s are having little trouble now but watch tape in case
OCX,2019-01-29 09:51:00,5.882,3.966,,-1,-1.916,-32.57395,1,0,5.379,5.265,5.777,OCX and everyone is out nicely done big gains
OCX,2019-01-29 09:46:00,5.882,3.966,,-1,-1.916,-32.57395,0,0,5.358,5.265,5.777,OCX this is how you get in early 380s hope you were watching the tape of shorts getting trapped and helping the squeeze
OCX,2019-01-29 09:45:00,5.882,3.966,,-1,-1.916,-32.57395,0,0,5.019,5.265,5.777,OCX boooommmmm
SANM,2019-01-29 09:32:00,31.863,33.029,,-1,1.166,3.65942,0,0,33.673,32.778,32.897,SANM keep an eye on it
DGAZ,2019-01-29 09:30:00,86.637,92.449,,-1,5.812,6.70845,1,0,92.449,92.412,92.02,DGAZ premarket win again
TVIX,2019-01-28 13:09:00,47.268,47.44,,-1,0.172,0.36388,0,0,48.563,49.272,48.072,TVIX nice for 61cshr gains posted on twitter the whole start to end trade read it
LCI,2019-01-25 14:53:00,8.285,7.94,,-1,-0.345,-4.16415,1,0,8.19,8.061,8.048,LCI guygentile come on lets see the double digits already i want to realize these gains
OSTK,2019-01-25 14:08:00,18.378,16.247,,-1,-2.131,-11.59539,1,0,19.21,17.057,17.43,OSTK nicely doneeee
EHTH,2019-01-24 10:31:00,54.616,51.318,,-1,-3.298,-6.03852,0,0,54.859,53.543,54.881,EHTH ho ho hoooooo
XLNX,2019-01-24 10:15:00,105.923,98.026,,-1,-7.897,-7.45542,0,0,105.959,104.832,106.788,XLNX unstoppable since hitting the winter scanner
MKC,2019-01-24 10:10:00,123.384,120.4,,-1,-2.984,-2.41847,0,0,123.655,123.957,123.02,MKC die or rip soon
EHTH,2019-01-24 09:45:00,54.616,51.318,,-1,-3.298,-6.03852,0,0,53.648,53.543,54.881,EHTH this is how you do it
EHTH,2019-01-24 09:44:00,54.616,51.318,,-1,-3.298,-6.03852,0,0,53.558,53.543,54.881,EHTH riding sma9 or taking gain 5350 area
TVIX,2019-01-24 09:41:00,47.342,50.913,,-1,3.571,7.54299,0,0,51.978,51.241,48.14,TVIX booooommmm
EHTH,2019-01-24 09:32:00,54.616,51.318,,-1,-3.298,-6.03852,0,0,51.879,53.543,54.881,EHTH interestinggg
LRN,2019-01-23 15:01:00,29.603,22.484,,-1,-7.119,-24.04824,0,0,28.244,25.69,26.42,LRN boooommmm see message from morning
DGAZ,2019-01-23 12:24:00,84.64,78.601,,-1,-6.039,-7.13492,1,0,84.39,78.24,77.754,DGAZ yesss yesssss
TVIX,2019-01-23 12:00:00,50.579,49.513,,-1,-1.066,-2.10759,0,0,55.59,50.259,51.918,TVIX ohhh yesssss
