AMRN,2019-02-13 11:10:00,17.086,17.72,True,1,0.634,3.71064,10,2,17.12,17.69,17.36,AMRN been trying to trade the swings on this for 6 years Im just not smart enough So Buy The Dips Hold The Rips It works for me
AMRN,2019-02-08 15:58:00,17.086,17.72,True,1,0.634,3.71064,33,8,17.089,17.69,17.36,Now here this this is your Captain speaking BEER GOOD AMRN GOOD
AMRN,2019-02-02 09:38:00,17.086,17.72,,-1,0.634,3.71064,17,4,17.97,17.69,17.36,AMRN Anyone here remember those 30 PTs prior to ANCHOR ADCOM Hell I even had a 36 in 36 months target back then Whats changed lots
AMRN,2019-01-31 11:37:00,17.086,17.72,True,1,0.634,3.71064,20,2,17.035,17.69,17.36,AMRN so im home sick today with nothing better to do than watch my investment finally go up Humm Im feeling better already
AMRN,2019-01-28 10:56:00,17.086,17.72,,-1,0.634,3.71064,14,5,17.178,17.69,17.36,AMRN what did I say If you bought 500 shares at 1595 just an hour ago youd be up 450 now
AMRN,2019-01-28 09:53:00,17.086,17.72,,-1,0.634,3.71064,25,0,17.756,17.69,17.36,AMRN this is how I made 3000000 on this stock Buy this with both hands Youll thank me like many did last week in Vegas
AMRN,2019-01-28 09:50:00,17.086,17.72,True,1,0.634,3.71064,0,0,17.843,17.69,17.36,AMRN finally someone smart
AMRN,2019-01-28 09:48:00,17.086,17.72,,-1,0.634,3.71064,0,0,17.864,17.69,17.36,AMRN for those just joining us today Ill repeat myself
AMRN,2019-01-28 09:33:00,17.086,17.72,,-1,0.634,3.71064,12,0,17.938,17.69,17.36,AMRN the 10000 newbies here will just fade away like the thousands prior to Sept 24th Well faintly here their crys Why didnt I listen
AMRN,2019-01-27 11:44:00,17.086,17.72,,-1,0.634,3.71064,0,2,17.01,17.69,17.36,AMRN Does anyone have Sam81 spreadsheets I would like to have a closer look at the Rx data Thanks
AMRN,2019-01-25 13:06:00,17.086,17.72,True,1,0.634,3.71064,10,8,17.084,17.69,17.36,AMRN I only regret I cant buy 5000 shares on these dips like I used to
AMRN,2019-01-25 12:54:00,17.086,17.72,,-1,0.634,3.71064,9,1,17.081,17.69,17.36,AMRN like Ive been saying for 7 years Buy The Dips Hold The Rips
AMRN,2019-01-23 13:06:00,17.086,17.72,True,1,0.634,3.71064,16,4,17.084,17.69,17.36,Maybe next year at this time AMRN will be paying a 1share dividend I could almost live off that
AMRN,2019-01-22 13:30:00,17.086,17.72,True,1,0.634,3.71064,10,6,17.08,17.69,17.36,AMRN Bipolar
AMRN,2019-01-20 12:26:00,17.086,17.72,,-1,0.634,3.71064,0,0,17.132,17.69,17.36,AMRN I have some ideas and I would like to hear other ideas at dinner tonight
AMRN,2019-01-20 12:23:00,17.086,17.72,,-1,0.634,3.71064,2,11,17.107,17.69,17.36,js79 I was thinking that our little investor group should formulate a resolution tonight as a way to promote AMRN send to IR
AMRN,2019-01-20 09:44:00,17.086,17.72,True,1,0.634,3.71064,30,11,17.758,17.69,17.36,Met with a lot of smart AMRN investors last night Meeting more tonight Convinced more than ever that weve got a bright future
AMRN,2019-01-18 13:31:00,17.086,17.72,True,1,0.634,3.71064,19,3,17.085,17.69,17.36,AMRN ALL ABOARD The Houston Chapter is ready for takeoff My next regular post will be in VEGAS DONT sell the company without me
AMRN,2019-01-10 12:19:00,18.356,15.209,,-1,-3.147,-17.14426,1,17,17.341,14.727,15.903,Chozen1 you are stupid or just uninformed You should take my AMRN IQ test from yesterday
AMRN,2019-01-10 11:25:00,18.356,15.209,True,0,-3.147,-17.14426,19,0,17.121,14.727,15.903,This is your Captain speaking I hope all you folks who failed my AMRN IQ Test yesterday Q10 specifically have learned your lesson
AMRN,2019-01-09 12:56:00,18.356,15.209,True,0,-3.147,-17.14426,13,0,17.48,14.727,15.903,AMRN that was a lot of material to cover in such a short time period JT did well
AMRN,2019-01-08 13:04:00,18.356,15.209,,-1,-3.147,-17.14426,6,3,17.628,14.727,15.903,AMRN like I said BIPOLAR
AMRN,2019-01-08 12:29:00,18.356,15.209,True,0,-3.147,-17.14426,4,5,17.358,14.727,15.903,Phoenixrising Ill believe it when I see it Meet The New Boss Same As The Old Boss The Who Wont Get Fooled Again 1971 AMRN
AMRN,2019-01-08 10:20:00,18.356,15.209,True,0,-3.147,-17.14426,10,2,15.627,14.727,15.903,AMRN I just checked in today Ha this stock is definitely Bipolar
AMRN,2019-01-05 14:56:00,18.356,15.209,,-1,-3.147,-17.14426,11,4,18.252,14.727,15.903,AMRN I think we can take all science risk off at this point Its all about execution from here on out Thats a great felling 2 have vs B4
AMRN,2019-01-05 14:48:00,18.356,15.209,True,0,-3.147,-17.14426,9,3,18.172,14.727,15.903,AMRN Super Charge Your Statin with VASCEPA My personal VASCEPA vs Combo Study REDUCEIT proved that VASCEPA combined with Statin works
AMRN,2019-01-04 12:58:00,18.356,15.209,True,0,-3.147,-17.14426,1,5,17.495,14.727,15.903,Iwatchandlearn your Handle says you watch and learn Youre either not watching or not learning on AMRN Probably Both
AAPL,2019-01-03 15:35:00,142.218,144.26,,-1,2.042,1.43582,2,2,143.164,143.946,143.838,stocks911 its a good thing you dont have AAPL
AMRN,2019-01-03 11:22:00,12.637,12.995,True,1,0.358,2.83295,2,16,12.855,12.866,12.74,Mido1 I would consider Baker Brothers to be insiders They have JTs number on speed dial and half Billion invested AMRN
AMRN,2019-01-02 13:36:00,12.637,12.995,,-1,0.358,2.83295,6,0,12.72,12.866,12.74,AMRN Id put r3drum187 in that same Dunce Corner as FrankMcGill and NotSoProTraderRick Your day cometh Doh
AMRN,2019-01-02 13:04:00,12.637,12.995,True,1,0.358,2.83295,9,0,12.852,12.866,12.74,AMRN This new batch of jackasses will disappear just like the old FrankPappy MiamiProTraderRickBullShitRunner50 100s Of others
AMRN,2019-01-02 12:37:00,12.637,12.995,True,1,0.358,2.83295,7,1,12.84,12.866,12.74,AMRN this too will pass
AMRN,2018-12-26 12:57:00,12.637,12.995,True,1,0.358,2.83295,10,2,12.92,12.866,12.74,AMRN if yaall had bought on Monday like I said What am I going to do with you folks
AMRN,2018-12-26 11:37:00,12.637,12.995,True,1,0.358,2.83295,6,5,12.857,12.866,12.74,AMRN ok Nurse says Im next See ya later
