BHC,2019-02-21 12:29:00,23.52,23.96,,-1,0.44,1.87075,0,7,24.01,24.18,24.43,BHC looks like it might plummet
SPY,2019-01-24 15:21:00,263.662,263.192,,-1,-0.47,-0.17826,0,0,263.447,262.738,264.124,SPY just went green Will rip from now until EOD
MOMO,2019-03-07 13:37:00,32.721,34.716,,-1,1.995,6.097,3,0,32.889,33.405,33,MOMO is this going to break 37 today
MSFT,2019-02-01 12:20:00,102.712,103.684,,-1,0.972,0.94634,6,0,103.404,103.789,103.834,MSFT shits about to pop off
DAL,2019-01-11 13:34:00,48.523,48.22,,-1,-0.303,-0.62445,0,0,48.2,48.073,47.945,DAL is something going on here
INTC,2019-03-13 13:51:00,54.216,53.954,,-1,-0.262,-0.48325,0,0,54.452,53.846,53.68,INTC anybody know what the huge drop was
INTC,2019-03-13 11:45:00,54.216,53.954,,-1,-0.262,-0.48325,1,0,54.135,53.846,53.68,INTC big sell orders coming throughthis could drop hard and fast
DIS,2019-02-08 10:59:00,111.457,110.433,,-1,-1.024,-0.91874,0,1,110.58,110.217,110.153,DIS is this going to retest LOD Seems like its losing steam
AAPL,2019-01-30 09:48:00,165.346,162.755,,-1,-2.591,-1.56702,5,0,161.684,160.624,162.244,AAPL anybody else here following thefinalyolo
FB,2019-01-09 12:02:00,144.272,142.404,,-1,-1.868,-1.29478,1,4,143.561,143.209,143.106,FB do we breach 125 today
