GE,2019-04-30 13:54:00,10.153,10.142,,-1,-0.011,-0.10834,0,0,10.183,10.256,10.252,GE
BPMX,2019-04-25 11:17:00,0.0715,1.598,,-1,1.5265,2134.96503,0,2,0.0704,1.502,1.342,BPMX whats the split ratio
SPY,2019-04-18 10:21:00,290.008,289.186,,-1,-0.822,-0.28344,2,0,289.078,289.837,289.781,SPY this guys smile just makes me lmao
TVIX,2019-04-17 13:22:00,20.144,20.355,,-1,0.211,1.04746,0,0,20.184,20.37,20.706,TVIX in at 196 can wait
SPY,2019-04-12 14:25:00,290.12,290.303,,-1,0.183,0.06308,1,3,290.007,289.822,289.469,SPY lottery tickets
SPY,2019-04-12 13:37:00,290.12,290.303,,-1,0.183,0.06308,0,0,289.915,289.822,289.469,SPY got 17 lotto tickets for Monday
SPY,2019-04-12 13:19:00,290.12,290.303,,-1,0.183,0.06308,0,0,290.074,289.822,289.469,SPY 290575 eod
AAPL,2019-04-10 12:11:00,200.498,200.512,,-1,0.014,0.00698,0,0,199.28,200.464,200.673,AAPL s have pipe dreams
AAPL,2019-04-10 10:38:00,200.498,200.512,,-1,0.014,0.00698,1,0,198.85,200.464,200.673,AAPL stop the hate
AAPL,2019-04-10 09:46:00,200.498,200.512,,-1,0.014,0.00698,2,0,199.805,200.464,200.673,AAPL 202 eod and s will pay
SPY,2019-04-05 14:37:00,288.497,288.108,,-1,-0.389,-0.13484,0,0,288.152,287.611,287.954,SPY roll out he diving board
SPY,2019-04-05 12:08:00,288.497,288.108,,-1,-0.389,-0.13484,0,3,288.397,287.611,287.954,SPY When does market corrections take place as an over the weekend thing or a Monday thing or just one day feel like it
SPY,2019-04-05 09:39:00,288.497,288.108,,-1,-0.389,-0.13484,0,1,287.693,287.611,287.954,SPY how the job data look
SPY,2019-04-04 14:57:00,287.194,287.996,,-1,0.802,0.27925,0,2,287.062,288.197,288.279,SPY So what do you think will happen if theres no deal
SPY,2019-04-02 15:23:00,286.021,287.246,,-1,1.225,0.42829,2,4,286.075,286.585,286.893,SPY 08 is not a big accomplishment
SPY,2019-04-02 11:24:00,286.021,287.246,,-1,1.225,0.42829,0,0,285.539,286.585,286.893,SPY starting to look bearish
SPY,2019-04-02 10:28:00,286.021,287.246,,-1,1.225,0.42829,0,0,285.875,286.585,286.893,SPY all systems go
SPY,2019-03-29 13:33:00,282.61,284.776,,-1,2.166,0.76643,0,0,281.803,284.864,284.859,SPY
SPY,2019-03-20 13:08:00,281.673,280.709,,-1,-0.964,-0.34224,1,0,281.001,282.199,282.591,SPY a lot are going to pull out around 23
SPY,2019-03-13 15:23:00,281.241,281.378,,-1,0.137,0.04871,0,0,281.348,281.32,281.04,SPY Released the Crackin
SPY,2019-03-13 13:51:00,281.241,281.378,,-1,0.137,0.04871,1,0,281.901,281.32,281.04,SPY China Asia and eu ty for pumping they will bring it down lol
SPY,2019-03-13 12:00:00,281.241,281.378,,-1,0.137,0.04871,0,0,281.772,281.32,281.04,SPY
SPY,2019-03-13 11:09:00,281.241,281.378,,-1,0.137,0.04871,0,0,281.722,281.32,281.04,SPY Asian markets going to love you guys for pumping this for them to short
SPY,2019-03-12 10:21:00,279.327,280.445,,-1,1.118,0.40025,0,0,279.332,280.877,280.94,SPY getting scary xx
VXXB,2019-03-11 14:53:00,30.783,30.46,,-1,-0.323,-1.04928,1,0,31.13,30.335,30.15,Sad to say had to get some calls on VXXB
GE,2019-03-07 13:12:00,9.441,9.351,,-1,-0.09,-0.95329,1,0,9.346,9.411,9.531,GE 7 or below I take out a mortgage but i dont see it happening
GE,2019-03-07 12:45:00,9.441,9.351,,-1,-0.09,-0.95329,1,0,9.387,9.411,9.531,GE up 2 b
GE,2019-03-06 10:09:00,9.121,9.093,,-1,-0.028,-0.30698,1,0,9.613,9.315,9.263,GE yearly chart looks so smexy
GE,2019-03-06 10:07:00,9.121,9.093,,-1,-0.028,-0.30698,1,0,9.574,9.315,9.263,GE handle
