DIS,2019-02-12 15:01:00,109.194,110.241,,-1,1.047,0.95884,0,1,109.383,110.358,110.056,DIS what has the market been doing since Christmas eve and over the last few years Lol
DIS,2019-02-12 14:01:00,109.194,110.241,,-1,1.047,0.95884,3,0,109.818,110.358,110.056,DIS Dow up almost 400 and how is our good old friend blue Chip Disney doing Zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz
DIS,2019-02-12 12:35:00,109.194,110.241,,-1,1.047,0.95884,0,0,109.633,110.358,110.056,DIS one other thing its NOT being manipulated This is what happens when analysts and the street differ on a stock Pretty simple
DIS,2019-02-12 12:17:00,109.194,110.241,,-1,1.047,0.95884,1,11,109.865,110.358,110.056,DIS continues to lag and generate no alpha what a POS Analysts continue to get it wrong thinking Disney will save it
DIS,2019-02-06 15:11:00,109.194,110.241,,-1,1.047,0.95884,0,1,109.325,110.358,110.056,DIS stock has gone nowhere for 4 years analysts have been continually wrong and nothing different on the reaction
MMM,2019-01-29 12:43:00,196.927,194.566,,-1,-2.361,-1.19892,0,0,197.243,196.925,199.413,MMM weak and report wasnt good either being rejected by strong resistance around 199200
MMM,2019-01-28 14:36:00,196.927,194.566,,-1,-2.361,-1.19892,1,0,196.635,196.925,199.413,MMM how is no one talking about all the concerns this is facing ahead of the report Implied move is way too low
NFLX,2019-01-25 12:25:00,337.787,329.622,,-1,-8.165,-2.4172,0,0,338.41,335.074,334.68,NFLX I think there was this assumption from sell side this would just roll over post ER clearly caught offsides now
FB,2018-12-18 12:11:00,143.804,140.577,,-1,-3.227,-2.24403,0,0,145.155,142.574,143.076,FB sellers are running out of gas pretty obvious Relative strength is extremely notable whether up down or flat over the past month
AAPL,2018-11-02 13:43:00,205.604,208.971,,-1,3.367,1.63761,0,0,206.938,210.247,207.204,AAPL Occams Razor the era of unit growth is over across the board Major red flag indeed
AAPL,2018-11-02 13:40:00,205.604,208.971,,-1,3.367,1.63761,0,0,206.436,210.247,207.204,AAPL Ive had put orders in way OTM that havent even come close to filling today Nice effort bulls lmao Not even a dead cat
