PCG,2019-02-08 09:57:00,14.247,13.921,,-1,-0.326,-2.2882,1,0,14.134,14.09,14.31,PCG Whos buying PCG FDs before the earnings YOLO
PCG,2019-01-15 15:24:00,14.247,13.921,,-1,-0.326,-2.2882,3,1,14.332,14.09,14.31,PCG One can only assume that the tears of investors on this board will be sufficient to prevent any future wildfires caused by PCG
PCG,2019-01-15 15:23:00,14.247,13.921,,-1,-0.326,-2.2882,1,0,14.335,14.09,14.31,PCG Executives should short it offbook then RS and offering rinse and repeat PCG Topships Nouveau
PCG,2019-01-15 15:21:00,14.247,13.921,,-1,-0.326,-2.2882,0,0,14.315,14.09,14.31,PCG Theres probably several hundred federal employees who own shares in this It adds some zest to those gooseegg paycheck Fridays
PCG,2019-01-15 13:34:00,14.247,13.921,,-1,-0.326,-2.2882,1,0,14.475,14.09,14.31,PCG What burns hotter The Camp Fire or this dumpster fire
AAPL,2019-01-11 14:14:00,152.168,152.952,,-1,0.784,0.51522,3,1,151.98,153.146,152.266,AAPL People have finally realized overpaying for phones that are intentionally slowed later by AAPL is maybe not the best plan
AAPL,2019-01-11 14:13:00,152.168,152.952,,-1,0.784,0.51522,0,0,152.008,153.146,152.266,AAPL Going to zero
USLV,2019-01-11 14:12:00,75.358,75.125,,-1,-0.233,-0.30919,1,0,75.67,75.174,75.906,USLV If this doesnt trade sideways next week it could go up or down
HMNY,2019-01-11 14:10:00,0.0166,0.017,,-1,0.0004,2.40964,2,3,0.0166,0.0165,0.0165,HMNY I bet you guys with the 3000 averages feel pretty silly right now eh Just average down
HMNY,2019-01-11 14:08:00,0.0166,0.017,,-1,0.0004,2.40964,2,1,0.0165,0.0165,0.0165,HMNY This week on SeekingAlpha HMNY Is three cents possible Try this one weird trick for massive returns do this every day
NYT,2019-01-11 14:07:00,24.288,23.64,,-1,-0.648,-2.66798,0,1,24.248,23.813,23.83,NYT Stock price falling for the last five years Sad
NYT,2019-01-11 14:06:00,24.288,23.64,,-1,-0.648,-2.66798,0,0,24.242,23.813,23.83,NYT This company is the worst company By far Believe me folks I gotta tell you no other member of the crooked media is worse Sad
VTI,2019-01-11 14:00:00,132.805,132.131,,-1,-0.674,-0.50751,0,1,132.51,132.11,131.94,VTI Short this POS going to zero
HMNY,2018-11-21 11:54:00,0.0152,0.0149,,-1,-0.0003,-1.97368,1,0,0.0152,0.0144,0.015,HMNY Will likely drop another cent
HMNY,2018-11-21 11:54:00,0.0152,0.0149,,-1,-0.0003,-1.97368,2,0,0.0152,0.0144,0.015,HMNY And I bet those of you with 2000share averages are laughing at the people with 3000share averages Sad
