SIG,2019-02-15 11:01:00,25.863,25.6,True,0,-0.263,-1.0169,1,0,26.17,25.832,25.91,SIG there goes broke 26 target 30
SIG,2019-02-15 10:05:00,25.863,25.6,True,0,-0.263,-1.0169,0,0,25.896,25.832,25.91,SIG break 26
AXP,2019-02-13 15:52:00,107.638,107.527,False,1,-0.111,-0.10312,1,0,107.703,108.122,107.95,AXP got rejected at 10834 resistance straight 15 days up red day
AXP,2019-02-12 13:47:00,107.638,107.527,False,1,-0.111,-0.10312,1,0,107.813,108.122,107.95,AXP
ADI,2019-02-06 13:26:00,102.441,101.122,False,1,-1.319,-1.28757,0,0,102.59,103.143,102.08,ADI need to pull back before ath
ATVI,2019-02-06 12:42:00,42.999,44.511,True,1,1.512,3.51636,0,0,42.752,43.595,43.331,ATVI will definitely see short term bounce before er
ATVI,2019-02-06 11:38:00,42.999,44.511,True,1,1.512,3.51636,0,0,43.129,43.595,43.331,ATVI down on ea er short term bullish
CRON,2019-02-05 14:48:00,21.831,21.899,False,0,0.068,0.31148,0,0,20.92,21.982,23.584,CRON puts on fire
CRON,2019-02-05 13:27:00,21.831,21.899,False,0,0.068,0.31148,2,0,21.48,21.982,23.584,CRON could get ugly
CRON,2019-02-04 15:20:00,21.831,21.899,False,0,0.068,0.31148,0,0,22.08,21.982,23.584,CRON everyone want to exit now
CRON,2019-02-04 15:17:00,21.831,21.899,False,0,0.068,0.31148,2,1,21.85,21.982,23.584,CRON parabolic move always end up ugly
CRON,2019-02-04 15:10:00,21.831,21.899,False,0,0.068,0.31148,1,0,21.332,21.982,23.584,CRON my puts on fire thanks bulls
CRON,2019-02-04 14:35:00,21.831,21.899,False,0,0.068,0.31148,2,0,21.095,21.982,23.584,CRON puts
CRON,2019-02-01 15:23:00,21.831,21.899,False,0,0.068,0.31148,4,2,21.935,21.982,23.584,CRON parabolic move technical pullback imminent
CRON,2019-02-01 15:15:00,21.831,21.899,False,0,0.068,0.31148,1,0,21.635,21.982,23.584,CRON in puts lets dump
CRON,2019-02-01 12:58:00,21.831,21.899,False,0,0.068,0.31148,1,0,21.654,21.982,23.584,CRON will buy puts eod look like topped
BA,2019-02-01 10:49:00,387.579,386.663,True,0,-0.916,-0.23634,2,0,388.78,389.477,390.34,BA Boeing goes bionic to roll out more Dreamliners financeyahoocomnewsboei
BA,2019-02-01 10:17:00,387.579,386.663,True,0,-0.916,-0.23634,1,0,391.513,389.477,390.34,BA 400
CZR,2019-01-30 09:40:00,8.965,8.83,True,0,-0.135,-1.50586,0,0,8.992,8.939,8.974,CZR boom
CZR,2019-01-28 11:15:00,8.965,8.83,True,0,-0.135,-1.50586,0,0,9.015,8.939,8.974,CZR break 9
CZR,2019-01-25 15:56:00,8.965,8.83,True,0,-0.135,-1.50586,1,0,8.982,8.939,8.974,CZR closing strong next week will be interesting
CZR,2019-01-25 13:01:00,8.965,8.83,True,0,-0.135,-1.50586,1,0,8.999,8.939,8.974,CZR ready to take off
CZR,2019-01-24 10:00:00,8.965,8.83,True,0,-0.135,-1.50586,0,0,8.939,8.939,8.974,CZR simplywallststocksuscon
CZR,2019-01-24 09:48:00,8.965,8.83,True,0,-0.135,-1.50586,1,0,8.945,8.939,8.974,CZR
NFLX,2019-01-18 14:53:00,339.045,352.047,False,0,13.002,3.83489,1,0,338.911,340.875,338.32,NFLX 330
GS,2019-01-18 11:29:00,202.642,200.165,False,1,-2.477,-1.22235,0,1,200.656,198.446,199.081,GS good short pullback before next leg up
CZR,2019-01-18 10:59:00,8.947,8.97,True,1,0.023,0.25707,0,0,8.901,8.855,8.851,CZR nice bull flag on daily any news can rip to 13
SONO,2018-11-19 14:02:00,13.69,15.11,True,1,1.42,10.37253,2,0,13.429,14.977,13.706,SONO down due to overall market weaknessNew product release in dec will bounce back 17 eoy
PYPL,2018-11-19 13:58:00,80.126,85.07,,-1,4.944,6.17028,1,0,80.927,83.532,82.123,PYPL dec 90 calls looks good risk rewards
