AUY,2019-05-21 14:25:00,1.943,1.941,,-1,-0.002,-0.10293,1,0,1.945,1.925,1.895,AUY No 2nd thought puts
KWEB,2019-05-17 15:34:00,43.46,42.333,False,1,-1.127,-2.59319,1,17,43.51,41.78,41.911,FlynancialAnalyst they better not spring a deal on us after hours Ill be pissed off This is lower than what I was entering at before Too tempting KWEB want to be bullish but
EOLS,2019-05-17 14:56:00,16.076,16.737,,-1,0.661,4.11172,1,0,16.441,16.915,16.98,Probable Hey man if you check in I have a put question Have to be over 100 for profit I dont normally do them bought one today but just out til June on EOLS Dropped like hell yesterdaytoday THX Enjoy your escape
EOLS,2019-05-17 14:42:00,16.076,16.737,True,1,0.661,4.11172,1,20,16.38,16.915,16.98,EOLS This is about as much fun as an otolithic crisisdrop syndrome If youve ever experienced it I feel for you Just had one the other day People look at you and think youre fine Except til they see bruises Thank God it has only happened a few times in my life Wonder if they would do off the label injection into an ear and it would cure it Any one know of off label uses I have heard of them w their competitor
LABU,2019-05-17 13:20:00,43.295,41.986,,-1,-1.309,-3.02344,1,5,44.65,41.095,41.534,UniquelyJames Hey I was happy to make just under 125 on LABU earlier Everything adds up Right now I have no choice but to make things work Good luck There have been some great weeks in my past Hope you have some too
EOLS,2019-05-16 13:20:00,18.373,18.62,True,1,0.247,1.34436,0,2,19.105,18.655,18.39,EOLS This could still be very tradable I am givin in to curiosity today Will see if it works I mean all along I have just been trying to make a little add up to a lot 300 here and there is huge Pays my airline tickets
EOLS,2019-05-16 12:39:00,18.373,18.62,,-1,0.247,1.34436,1,9,19.309,18.655,18.39,EOLS Bought an Oct 18 2100 call This should be interesting Will watch and wait for more excitement here What a lovely day
BABA,2019-05-15 12:16:00,177.679,177.891,True,1,0.212,0.11932,0,18,176.371,175.447,176.436,WhosWarrenBuffet been long BABA Sbux 2015 2014 respectively and traded them and MSFT multiple times Appreciate the advice Right now successfully daytrading to raise capital Lots in cash Life changes Moving Gotta run Good luck all
EOLS,2019-05-15 11:28:00,22.245,19.994,True,0,-2.251,-10.11913,1,18,22.14,19.833,19.37,WhosWarrenBuffet OptimalGeek PappytheGreek That last sentence WHOSWARRENBUFFET ungrammatical EOLS at one point in time there were nearly 3x more dermatological procedures and plastic surg perf in my city than there were people Competition for BOTOX is great Not pumping Truth Stocks dont always perform the way we want them to Its freaking life
LABU,2019-05-13 15:06:00,40.139,41.041,,-1,0.902,2.24719,0,0,41.272,40.304,42.025,LABU 051319 1500PM EDTSell 125 LABU Executed 4145051319 1329PM EDTBuy 38 LABU Executed 3995051319 1329PM EDTBuy 87 LABU Executed 3995 Barely eeked out but wasnt brave enough to hold Just got home from an appt Green day for me except what I am long in GL
YINN,2019-05-13 11:14:00,18.243,19.109,False,0,0.866,4.74703,0,3,18.152,18.996,19.151,Thalassa Have you already bought into this Still waiting watching YINN bear to bull
LABU,2019-05-13 10:26:00,40.139,41.041,True,1,0.902,2.24719,0,3,41.337,40.304,42.025,kenbkb Bought already sold LABD Looking at this now but also China ETFs Getting bullish on LABU tho Watching waitin
MSFT,2019-05-13 10:12:00,123.364,124.033,,-1,0.669,0.5423,1,0,123.973,124.049,124.935,MSFT In 051319 1002AM EDTBuy 1 MSFT Executed 1238051319 1002AM EDTBuy 44 MSFT Executed 12379
AUY,2019-05-10 15:30:00,2.015,2.058,,-1,0.043,2.134,1,3,2.015,2.025,2.045,AUY Think the watchers here may need a backup plan I cant trade this Makin more elsewhere Good luck all
EOLS,2019-05-10 12:58:00,23.46,22.53,True,0,-0.93,-3.96419,2,1,23.69,21.85,21.244,EOLS There she goes Still thinking we have far to go Keep the faith Listen to IZI need to be over the rainbow On an island I am beginning to think if I could afford land in the Bahamasbut not yet I have a sister in law former livin therehub is commercial fisherman Dream people Do something for yourself Yeah Im blowin off steam Awaiting a piece of paper from a Court Any day now Clouds are behind me
LABD,2019-05-10 11:48:00,22.13,23.7,,-1,1.57,7.09444,0,1,23.377,24.22,24.51,LABD Out 2340 Easy 19912 after fees if you have a brokerage you always can ask for lower fees and incentives wo adding more funds Someone even got his to add 1000 into his acct so he wouldnt switch Not sure of his platform
