HSGX,2019-02-13 15:53:00,0.1316,0.1308,,-1,-0.0008,-0.6079,1,1,0.1314,0.1297,0.1287,HSGX This stock reminds me of when I sold my built 97 Camaro on Ebay with no minimum continuing to hold
HSGX,2019-02-13 15:35:00,0.1316,0.1308,,-1,-0.0008,-0.6079,1,0,0.1328,0.1297,0.1287,HSGX Im just happy to see it close green 1or2 a day will get me even soon enough
HSGX,2019-02-13 12:33:00,0.1316,0.1308,,-1,-0.0008,-0.6079,10,1,0.1287,0.1297,0.1287,HSGX
PER,2019-02-12 14:12:00,2.22,2.25,,-1,0.03,1.35135,1,8,2.21,2.213,2.215,PER whats the story with this stock Pretty stable great dividend Anything I should be aware of
HSGX,2019-02-12 13:54:00,0.1298,0.1355,,-1,0.0057,4.39137,3,0,0.1308,0.1246,0.1295,HSGX No NewsNo Move simple as that Lets just hope when we get the news its good news
HSGX,2019-02-12 10:00:00,0.1298,0.1355,,-1,0.0057,4.39137,1,0,0.1246,0.1246,0.1295,HSGX Im getting nervous about this stock All or nothing at this point I guess
HSGX,2019-02-08 10:19:00,0.1298,0.1355,,-1,0.0057,4.39137,2,0,0.1261,0.1246,0.1295,HSGX Im pissed my phone was updating during premarket Missed my chance to average down dammit
HSGX,2019-02-05 11:55:00,0.1298,0.1355,,-1,0.0057,4.39137,2,0,0.1299,0.1246,0.1295,HSGX should have sold and been happy with my gains at 21
HSGX,2019-02-04 12:10:00,0.1298,0.1355,,-1,0.0057,4.39137,0,0,0.1312,0.1246,0.1295,HSGX this stock is killing me should have sold Friday afterhours but looked good for a pump this morning
