GENE,2019-05-22 15:17:00,0.7076,0.7093,False,0,0.0017,0.24025,0,0,0.7914,0.7141,0.719,GENE yipes
WKHS,2019-05-09 11:06:00,2.035,1.82,True,0,-0.215,-10.56511,0,0,2.42,1.815,1.815,WKHS could she go green strong
TROV,2019-04-05 10:24:00,3.915,3.788,True,0,-0.127,-3.24393,0,0,4.182,3.768,3.897,TROV have some damn follow through Shrinking tumors should have value
TROV,2019-04-04 11:03:00,3.611,4.704,,-1,1.093,30.26862,0,0,3.525,4.145,4.234,TROV maybe if you had faulty software that crashed planes your stock would go up Shrinking tumors not good enough
TROV,2019-04-04 11:02:00,3.611,4.704,,-1,1.093,30.26862,1,0,3.536,4.145,4.234,TROV wow I never thought shrinking cancerous tumors was so out these days Good grief What gives
TROV,2019-04-01 15:46:00,4.72,4.49,,-1,-0.23,-4.87288,0,0,4.72,4.367,4.074,TROV its all about tomorrow follow throughwe will see
TROV,2019-04-01 14:47:00,4.72,4.49,True,0,-0.23,-4.87288,0,0,4.98,4.367,4.074,TROV about time Lets see if she can continue vs go back to the doldrums
TROV,2019-03-18 11:47:00,4.02,4.031,,-1,0.011,0.27363,0,2,4.02,3.93,3.93,TROV any real reason for the pop
TROV,2019-03-12 15:37:00,4.43,4.714,True,1,0.284,6.41084,1,0,4.611,4.744,4.66,TROV lets go for a big nasty ratchet up day tomorrow Big premarket and big day
TROV,2019-03-12 13:51:00,4.43,4.714,True,1,0.284,6.41084,0,0,4.85,4.744,4.66,TROV green
TROV,2019-03-12 12:50:00,4.43,4.714,True,1,0.284,6.41084,0,0,4.469,4.744,4.66,TROV purchased 2100 more
TROV,2019-03-11 14:20:00,4.828,4.443,True,0,-0.385,-7.97432,0,0,4.704,4.52,4.311,TROV climbing now to EOD
BA,2019-03-11 13:49:00,399.679,383.838,,-1,-15.841,-3.96343,1,0,395.063,383.224,382.673,BA not even paying a price for the downed 737s Interesting
TROV,2019-03-11 09:45:00,4.828,4.443,True,0,-0.385,-7.97432,0,0,5.012,4.52,4.311,TROV selling done Lets go up again
TROV,2019-03-08 11:43:00,4.765,5.26,True,1,0.495,10.38825,3,0,7.647,4.964,4.999,TROV got another rip
TROV,2019-03-08 11:19:00,4.765,5.26,True,1,0.495,10.38825,1,0,9.049,4.964,4.999,TROV it is time to BPTH
TROV,2019-03-08 10:15:00,4.765,5.26,True,1,0.495,10.38825,2,1,7.016,4.964,4.999,TROV selling done lets rise up
INPX,2019-03-07 12:29:00,1.446,1.323,True,0,-0.123,-8.50622,0,0,1.375,1.324,1.396,INPX lets gooo
INPX,2019-03-07 12:17:00,1.446,1.323,True,0,-0.123,-8.50622,0,1,1.307,1.324,1.396,INPX how long to hold this I am up
