TEVA,2019-02-13 12:23:00,17.625,17.261,,-1,-0.364,-2.06525,0,0,17.415,18.102,17.768,TEVA fade me fam
NIO,2019-02-11 10:05:00,7.437,7.694,,-1,0.257,3.45569,0,1,7.525,7.499,7.468,NIO
FIT,2019-02-01 13:49:00,6.195,6.18,,-1,-0.015,-0.24213,0,2,6.216,6.107,6.167,FIT why the big rebound from this morning
NVDA,2019-01-28 13:31:00,137.968,136.349,,-1,-1.619,-1.17346,1,0,136.134,135.722,138.745,NVDA I give it a little more time Might not have the reversal quick like many think
AAPL,2019-01-25 10:07:00,157.569,155.055,,-1,-2.514,-1.59549,1,0,156.792,156.349,156.789,AAPL still a long way to go before back to fair valuation
FIT,2019-01-11 09:53:00,5.976,5.699,,-1,-0.277,-4.63521,2,2,5.725,5.72,5.69,FIT how is this one of the few green stocks today
AAPL,2019-01-03 11:57:00,142.218,144.26,,-1,2.042,1.43582,1,0,144.602,143.946,143.838,AAPL been hammered harder than other tech stocks the last few months Almost 100 off the high Question is how much lower till it bounces
AAPL,2018-12-18 13:43:00,142.218,144.26,,-1,2.042,1.43582,2,0,144.243,143.946,143.838,AAPL oversold like a mf
AAPL,2018-12-07 11:58:00,142.218,144.26,,-1,2.042,1.43582,1,0,144.505,143.946,143.838,AAPL manufactured recession in the making lol
AAPL,2018-11-14 14:27:00,142.218,144.26,,-1,2.042,1.43582,2,0,143.112,143.946,143.838,AAPL silly sell off This is worth over 200 easy with the insane profits growing revenue
