SPY,2019-02-11 15:35:00,270.761,271.203,,-1,0.442,0.16324,0,0,270.386,270.805,270.449,SPY jk
ACB,2019-02-11 11:56:00,7.165,7.644,,-1,0.479,6.68528,0,0,7.228,7.304,7.301,ACB really holding the today A solid ER the rest of the sector Or plummets IMO
BA,2019-02-07 13:49:00,405.108,407.279,,-1,2.171,0.53591,0,0,405.623,408,409.82,BA httpsseekingalphacomarticle4239090boeingcompanybapresentscowen40thannualaerospacedefenseandindustrialsconference
SPY,2019-02-07 12:33:00,270.109,270.973,,-1,0.864,0.31987,1,0,269.079,270.653,271.425,SPY PPT hard at it
CMG,2019-02-07 12:30:00,585.885,568.116,,-1,-17.769,-3.03285,1,0,597.282,594.604,602.628,CMG going again Beast mode today
MGNX,2019-02-06 11:46:00,25.585,30.52,,-1,4.935,19.28865,2,0,25.95,26.67,27.405,MGNX easiest straddle ever
AMRS,2019-02-05 11:28:00,5.475,4.275,,-1,-1.2,-21.91781,0,0,4.297,4.395,4.332,AMRS
AMD,2019-02-05 11:13:00,23.28,23.483,,-1,0.203,0.87199,0,0,23.556,23.59,23.731,AMD fib breach
PCG,2019-01-24 15:32:00,14.014,7.911,,-1,-6.103,-43.54931,0,0,13.612,7.856,7.845,PCG halted 10 BA spread on paper
PCG,2019-01-24 15:30:00,14.014,7.911,,-1,-6.103,-43.54931,0,0,13.612,7.856,7.845,PCG now yesterdays big block of calls makes sense Missed that shit
SPY,2019-01-18 11:09:00,266.39,264.993,,-1,-1.397,-0.52442,0,0,265.945,264.414,264.85,SPY stc next week 265 out for a buck Looking weak
ROKU,2019-01-17 14:07:00,41.71,39.57,,-1,-2.14,-5.13066,0,2,41.486,40.143,40.507,ROKU solid rejection at 4160
TLRY,2019-01-11 14:13:00,96.121,91.569,,-1,-4.552,-4.7357,0,0,98.06,99.977,96.662,TLRY 100 straddle is 20 perspective
CGC,2019-01-11 14:08:00,38.214,37.26,,-1,-0.954,-2.49647,0,0,38.236,39.28,39.084,CGC lower high every bounce big prop at 38
CGC,2019-01-11 13:14:00,38.214,37.26,,-1,-0.954,-2.49647,0,0,37.977,39.28,39.084,CGC big sellers stepping in now
TLRY,2019-01-11 10:39:00,96.121,91.569,,-1,-4.552,-4.7357,0,0,98.098,99.977,96.662,TLRY premium got squashed
NFLX,2019-01-10 13:27:00,324.835,314.406,,-1,-10.429,-3.21055,0,0,321.882,317.795,320.346,NFLX 350cs round 3
PHUN,2019-01-10 11:35:00,161.635,228.14,,-1,66.505,41.14517,0,0,262.06,302.592,455.558,PHUN halted
QQQ,2019-01-10 11:31:00,161.257,159.448,,-1,-1.809,-1.12181,0,0,160.26,159.13,160.107,QQQ bto 15950ps 80
ADIL,2019-01-10 10:15:00,6.73,6,,-1,-0.73,-10.84695,0,0,7.04,6.182,6.686,ADIL fire
NFLX,2019-01-10 09:59:00,324.835,314.406,,-1,-10.429,-3.21055,0,0,317.397,317.795,320.346,NFLX Jan 18 350cs looking primed
AMD,2019-01-08 13:35:00,20.74,21.05,,-1,0.31,1.4947,2,0,20.54,20.321,20.076,AMD solid lotto play in the am today
DIS,2019-01-07 11:45:00,110.582,109.93,,-1,-0.652,-0.58961,0,0,111.019,109.408,110.22,Feels great to finally be righteous in DIS again
AMD,2019-01-07 11:25:00,20.573,19.318,,-1,-1.255,-6.10023,0,0,20.207,19.621,19.772,AMD bto 19p 40
GUSH,2019-01-07 11:12:00,10.661,9.96,True,0,-0.701,-6.57537,0,0,10.56,10.053,10.339,GUSH totally stealing this pic
PCG,2019-01-07 11:11:00,19.01,18.16,,-1,-0.85,-4.47133,4,0,19.209,19.707,19.28,PCG rolled short 20ps into Mar sold 125ps in Jun Im not buying BK talks but could easily test 15s
PCG,2019-01-07 10:10:00,19.01,18.16,,-1,-0.85,-4.47133,0,0,19.214,19.707,19.28,PCG premium is jacked
AMZN,2019-01-07 10:09:00,1630.239,1599.922,,-1,-30.317,-1.85967,0,0,1596.723,1605.541,1605.768,AMZN opened smallish short here
TQQQ,2019-01-07 09:44:00,39.595,38.44,,-1,-1.155,-2.91703,0,0,38.567,38.51,38.891,TQQQ if you dont understand the risks of trading paper on a leveraged tickerjust trade the stock
WATT,2019-01-02 12:18:00,6.843,5.52,,-1,-1.323,-19.33363,4,0,6.612,6.157,6.148,WATT squeeze on low float
GUSH,2018-12-31 12:35:00,7.74,7.939,,-1,0.199,2.57106,1,0,7.643,7.829,7.51,GUSH call premium getting burnt
UGAZ,2018-12-31 12:30:00,40.34,48.23,,-1,7.89,19.55875,0,1,43.818,46.055,46.593,UGAZ way oversold intra
WATT,2018-12-27 15:47:00,7.033,6.064,,-1,-0.969,-13.7779,0,0,7.12,6.59,7.201,WATT in for a final push 7
AKS,2018-12-21 11:50:00,2.314,2.49,,-1,0.176,7.60588,0,1,2.43,2.415,2.42,AKS no way they let 250 puts cash today
NBEV,2018-12-21 09:38:00,5.439,6.423,,-1,0.984,18.09156,0,0,6.345,6.09,6.106,NBEV new resistance at 654
GE,2018-12-19 11:19:00,7.644,7.618,,-1,-0.026,-0.34014,2,0,7.845,7.692,7.842,GE 75 puts at 08 might be a good lotto
TLRY,2018-12-18 10:10:00,76.949,72.235,,-1,-4.714,-6.12614,0,0,71.61,71.855,72.311,TLRY sto 72cs 355
TLRY,2018-12-18 09:56:00,76.949,72.235,,-1,-4.714,-6.12614,2,0,73,71.855,72.311,TLRY oh the margin calls that are happening today put premium getting killed
NBEV,2018-12-14 15:39:00,5.909,5.61,,-1,-0.299,-5.06008,2,0,5.784,5.908,5.683,NBEV pushing hard
AMD,2018-12-14 11:03:00,19.879,19.675,,-1,-0.204,-1.02621,0,0,20.511,20.386,20.468,AMD please stay right here thank you
NBEV,2018-12-14 10:13:00,5.909,5.61,,-1,-0.299,-5.06008,0,2,5.762,5.908,5.683,NBEV the fight is real
NBEV,2018-12-14 10:06:00,5.909,5.61,,-1,-0.299,-5.06008,1,1,5.83,5.908,5.683,NBEV 510 death cross
NBEV,2018-12-14 10:00:00,5.909,5.61,,-1,-0.299,-5.06008,0,0,5.908,5.908,5.683,NBEV stalling out
NBEV,2018-12-13 15:59:00,5.909,5.61,,-1,-0.299,-5.06008,3,0,5.909,5.908,5.683,NBEV adding 6 calls
NBEV,2018-12-13 15:58:00,5.909,5.61,,-1,-0.299,-5.06008,1,0,5.89,5.908,5.683,NBEV fantastic support bounce
NBEV,2018-12-13 15:56:00,5.909,5.61,,-1,-0.299,-5.06008,3,1,5.885,5.908,5.683,NBEV bid blocks coming in at 580
NBEV,2018-12-13 14:30:00,5.909,5.61,,-1,-0.299,-5.06008,0,0,5.671,5.908,5.683,NBEV lit
TLRY,2018-12-13 14:05:00,75.57,86.15,,-1,10.58,14.00026,4,2,72.633,81.865,77.362,TLRY way oversold
ADIL,2018-12-13 12:49:00,4.18,2.909,,-1,-1.271,-30.4067,0,0,3.76,2.707,2.717,ADIL fkn insane price action right there
GE,2018-12-13 12:01:00,7.194,7.481,,-1,0.287,3.98944,0,0,7.334,7.354,7.424,GE following that huge put sweep
GRPN,2018-12-12 14:10:00,3.274,3.085,,-1,-0.189,-5.77276,0,1,3.261,3.108,3.099,GRPN timber
SNAP,2018-12-12 10:34:00,5.911,5.801,,-1,-0.11,-1.86094,0,0,6.035,5.921,5.99,SNAP order for 100 getting filled 2 at a time what a pos
BAC,2018-12-11 10:34:00,24.592,25.194,,-1,0.602,2.44795,0,0,25.258,25.211,25.224,BAC first significant sign of strength
AAPL,2018-12-07 14:29:00,168.462,173.126,,-1,4.664,2.76858,0,0,170.298,173.687,171.75,AAPL sto 21dec p 477
BAC,2018-12-06 15:28:00,26.275,26.225,,-1,-0.05,-0.19029,1,0,25.939,25.881,25.908,BAC bto Jan 27cs 74
DGAZ,2018-11-19 12:39:00,2.685,2.929,,-1,0.244,9.08752,1,0,2.398,3.08,3.035,DGAZ painful if 2 doesnt hold itll be fugly
UGAZ,2018-11-14 14:15:00,252.058,199.446,,-1,-52.612,-20.87297,6,0,242.14,206.09,216.503,UGAZ made enough in 2 days to cover 5 winters worth of gas bills hedgeyourlife
