SEEL,2019-05-15 14:39:00,2.744,2.705,,-1,-0.039,-1.42128,0,0,2.76,2.742,2.739,SEEL Guess that was our early power hour
SEEL,2019-05-15 13:29:00,2.744,2.705,,-1,-0.039,-1.42128,1,1,2.72,2.742,2.739,SEEL seems to be being held down below 273
SEEL,2019-05-14 13:26:00,2.669,2.676,True,1,0.007,0.26227,6,0,2.69,2.607,2.62,SEEL Nice to finally be getting buy ratings and price targets
SEEL,2019-05-10 09:34:00,2.841,2.823,,-1,-0.018,-0.63358,0,6,2.847,2.811,2.777,SEEL Looks like the only news that will help this stock is FDA news Apparently nothing else matters
SEEL,2019-05-10 09:32:00,2.841,2.823,,-1,-0.018,-0.63358,0,0,2.876,2.811,2.777,SEEL of course Very low volume Todays going to suck
SEEL,2019-05-07 12:21:00,2.917,2.9,,-1,-0.017,-0.58279,0,0,2.94,2.914,2.885,SEEL 100 shares traded in last 20 minutes
SEEL,2019-05-02 11:46:00,2.905,2.88,,-1,-0.025,-0.86059,0,2,2.89,2.89,2.883,SEEL I think it is safe to say there is now no chance of news today
SEEL,2019-04-26 12:50:00,3.011,3.04,,-1,0.029,0.96314,2,0,3.08,2.994,2.978,SEEL Hopefully we get real news next week
SEEL,2019-04-25 11:46:00,2.983,2.963,True,0,-0.02,-0.67047,1,1,3.04,2.962,2.996,SEEL Notice how now that its going down the pumpers are quiet here
NBEV,2019-04-25 10:19:00,5.785,5.507,,-1,-0.278,-4.80553,1,0,5.675,5.378,5.421,NBEV PumpandDump
SEEL,2019-04-25 09:36:00,2.983,2.963,,-1,-0.02,-0.67047,1,0,3.038,2.962,2.996,SEEL Hopefully we can stay above 3 today
SEEL,2019-04-24 15:25:00,3.119,3.081,,-1,-0.038,-1.21834,0,2,3.116,3.07,3.047,SEEL Moment of truth 314 or 312
SEEL,2019-04-24 13:22:00,3.119,3.081,,-1,-0.038,-1.21834,1,0,3.1,3.07,3.047,SEEL Well this was a boring day Would be surprised to see it close above 320 Will be a great day tomorrow though if news comes out
SEEL,2019-04-24 09:37:00,3.119,3.081,,-1,-0.038,-1.21834,2,0,3.107,3.07,3.047,SEEL Could see below 3 one more time before a run up for news tomorrow If we get news tomorrow Volume is too low
SEEL,2019-04-23 10:17:00,3.198,3.168,,-1,-0.03,-0.93809,3,0,2.933,3.108,3.14,SEEL all we need now is volume
SEEL,2019-04-22 15:56:00,2.89,2.86,,-1,-0.03,-1.03806,1,0,2.895,2.919,2.962,SEEL imagine if this actually closed green lol I guess we will see green sometime this week
SEEL,2019-04-22 15:18:00,2.89,2.86,,-1,-0.03,-1.03806,0,1,2.858,2.919,2.962,SEEL looks like it will close at 286288 today
SEEL,2019-04-22 11:49:00,2.89,2.86,,-1,-0.03,-1.03806,0,0,2.83,2.919,2.962,SEEL cant wait to get volume back to this stock Until then going to be like this every day
SEEL,2019-04-22 10:55:00,2.89,2.86,,-1,-0.03,-1.03806,0,6,2.842,2.919,2.962,SEEL Anyone able to post level 2
SEEL,2019-04-17 15:13:00,3.07,2.966,,-1,-0.104,-3.38762,0,0,2.962,2.98,2.939,SEEL Fee is 666 lol Wonder if thats a sign
SEEL,2019-04-17 14:21:00,3.07,2.966,,-1,-0.104,-3.38762,0,4,3.007,2.98,2.939,SEEL Very little chance of news this week Most likely will get some sort of news in the next 2 weeks
SEEL,2019-04-17 12:58:00,3.07,2.966,,-1,-0.104,-3.38762,0,0,3.02,2.98,2.939,SEEL interested to see if 299 can hold rest of day
SEEL,2019-04-17 10:15:00,3.07,2.966,,-1,-0.104,-3.38762,1,2,3.079,2.98,2.939,SEEL Just dropped from 311 to 302 in a second
SEEL,2019-04-08 13:52:00,3.289,3.261,,-1,-0.028,-0.85132,13,2,3.28,3.259,3.225,SEEL todays chart of seel
SEEL,2019-04-05 10:58:00,3.166,3.189,True,1,0.023,0.72647,1,0,3.261,3.08,3.17,SEEL
SEEL,2019-04-01 12:43:00,3.135,3.027,,-1,-0.108,-3.44498,0,0,3.14,3.089,3.22,SEEL Very low volume right now
SEEL,2019-03-29 14:27:00,3.355,3.26,True,0,-0.095,-2.83159,0,0,3.32,3.179,3.156,SEEL You all need to chill out It is still up 16 from yesterdays close Id day thats still pretty good
SEEL,2019-03-29 14:01:00,3.355,3.26,,-1,-0.095,-2.83159,0,0,3.384,3.179,3.156,SEEL looks like it will close 34535
SEEL,2019-03-29 12:11:00,3.355,3.26,True,0,-0.095,-2.83159,0,1,3.345,3.179,3.156,SEEL volume is dead right now
SEEL,2019-03-29 12:05:00,3.355,3.26,,-1,-0.095,-2.83159,0,2,3.387,3.179,3.156,SEEL dont think this will get back above 36 today Too much selling
SEEL,2019-03-18 15:46:00,2.607,2.71,,-1,0.103,3.9509,0,0,2.613,2.55,2.587,SEEL bought it at 688
ACB,2019-03-18 15:44:00,9.926,10.185,False,0,0.259,2.60931,0,1,9.965,10.067,10.131,ACB Close at 999
ACB,2019-03-18 15:39:00,9.926,10.185,False,0,0.259,2.60931,2,2,9.956,10.067,10.131,ACB ACB is for investors that are dumb enough to not know their abcs
