DCIX,2019-03-26 12:50:00,1.095,1.308,,-1,0.213,19.45205,1,0,1.119,1.25,1.237,DCIX is 100 manipulated by the short sellers today taking advantage of all the lose hands flippersjust look at all the fake sells
DCIX,2019-03-26 12:48:00,1.095,1.308,,-1,0.213,19.45205,0,0,1.103,1.25,1.237,DCIX market cap 28m at 11cash 17mdebt 04 vessels 88mwhat do you got learn ur fundamental and stop being the 90 traders
DCIX,2019-03-26 12:33:00,1.095,1.308,,-1,0.213,19.45205,4,1,1.126,1.25,1.237,DCIX u got shorts trying to create panic look at the fake sell order 15k all day long what a clown lol
SNAP,2019-03-26 11:47:00,10.765,10.82,,-1,0.055,0.51092,0,2,10.866,10.839,10.855,theres ur next new generation of apple products buyers right therelolbuy SNAP while it is still cheap
AAPL,2019-03-26 11:45:00,186.634,192.071,,-1,5.437,2.91319,0,2,191.522,192.604,191.867,guy kawasaki is totally wrong on AAPL wanting to change from a device company to service companyapple wants to be in BOTH biz period
ATOS,2019-03-26 11:19:00,3.961,4.414,,-1,0.453,11.43651,0,3,4.193,4.372,4.194,ATOS who is that airhead Adam Feuersteindarn bear get a life
SEEL,2019-03-26 11:16:00,2.969,2.913,,-1,-0.056,-1.88616,4,0,3.154,3.02,3.109,SEEL volatility has stopped above 3 finallyeach and every time we got there in the past 2 days sellers came in good sign folks
GUSH,2019-03-26 10:46:00,11.066,10.97,,-1,-0.096,-0.86752,1,1,11.276,11.31,11.151,GUSH are you bears in panic mode yet what u waiting for lol
DCIX,2019-03-26 10:44:00,1.095,1.308,,-1,0.213,19.45205,0,1,1.247,1.25,1.237,DCIX put this in ur headif u helped single handedly build dirty diana from nothing to where it is today would u sell at this level
DCIX,2019-03-26 10:33:00,1.095,1.308,,-1,0.213,19.45205,0,0,1.239,1.25,1.237,DCIX technicalexpect 12 to hold for at least awhile look for 13 break outim patience here
DCIX,2019-03-26 10:29:00,1.095,1.308,,-1,0.213,19.45205,0,3,1.233,1.25,1.237,DCIX whats the diff btw the series b2 preferred warrants and series b2 preferred shares
DCIX,2019-03-26 09:50:00,1.095,1.308,,-1,0.213,19.45205,3,0,1.25,1.25,1.237,DCIX no price movement flippers sell with no patiencethis thing will run
BPTH,2019-03-26 09:49:00,19.968,19.831,,-1,-0.137,-0.6861,1,0,20.162,19.843,19.208,BPTH back to 20 again must watch
DCIX,2019-03-26 09:43:00,1.095,1.308,,-1,0.213,19.45205,1,0,1.27,1.25,1.237,DCIX 17m cash now and no debts
SEEL,2019-03-25 15:35:00,2.772,2.491,,-1,-0.281,-10.13709,0,0,2.712,2.662,2.609,SEEL crap180 degree turn
DCIX,2019-03-25 15:21:00,1.29,1.185,,-1,-0.105,-8.13953,8,6,1.262,1.207,1.24,DCIX under 40mins to go who is holding
ATOS,2019-03-25 15:01:00,3.822,3.757,,-1,-0.065,-1.70068,1,0,3.811,3.745,3.662,ATOS 38 alert
SEEL,2019-03-25 14:44:00,2.772,2.491,,-1,-0.281,-10.13709,1,0,3.1,2.662,2.609,SEEL after an unsuccessful break out friday stopped by weak market here we are again if this is not bullish what iswatch 32
SEEL,2019-03-25 14:17:00,2.772,2.491,,-1,-0.281,-10.13709,0,1,2.912,2.662,2.609,SEEL if we could get above 3 that would be something else in this bad market which i think going much lower
