NAKD,2019-02-15 10:36:00,0.397,0.3577,,-1,-0.0393,-9.89924,0,0,0.3432,0.3661,0.37,NAKD so how is this possiblr tg I got out before the split last year but almost entered again in the 2s
NAKD,2019-02-15 09:37:00,0.397,0.3577,,-1,-0.0393,-9.89924,0,0,0.3642,0.3661,0.37,NAKD omg what happened here did this thing split agsin or something
EW,2019-02-12 11:32:00,177.644,174.247,,-1,-3.397,-1.91225,1,0,177.1,173.455,175.456,EW what is tgt price for this
CATB,2019-01-07 11:19:00,5.088,5.004,,-1,-0.084,-1.65094,2,0,5.1,5.187,5.16,CATB poew you turned a leaf in 2019
JCP,2019-01-02 15:07:00,1.127,1.02,,-1,-0.107,-9.49423,1,0,1.097,1.035,1.046,JCP worthless POS JCP your tombstone is ready to be placed
CATB,2019-01-02 09:55:00,4.419,4.435,,-1,0.016,0.36207,1,0,4.28,4.185,4.562,CATB poew what happened to your sky is falling mantra
JCP,2018-12-31 11:21:00,1.04,1.026,,-1,-0.014,-1.34615,0,1,0.9973,1.002,1.006,JCP dont buy this its going to ZERO
JCP,2018-12-31 11:18:00,1.04,1.026,,-1,-0.014,-1.34615,0,0,0.9912,1.002,1.006,JCP Down the drain woooooooshhhhhhhhh
JCP,2018-12-31 10:44:00,1.04,1.026,,-1,-0.014,-1.34615,0,3,1.006,1.002,1.006,JCP it started with a Penny and will end with a penny
JCP,2018-12-28 09:33:00,1.04,1.026,,-1,-0.014,-1.34615,0,0,1.045,1.002,1.006,JCP instead of mr penny going down with the Titanic his ill managed legacy did in 2018
JCP,2018-12-27 14:20:00,1.04,1.026,,-1,-0.014,-1.34615,0,0,1.025,1.002,1.006,JCP POS took end of year loss and hope they completely go out of business in 2019 noone want your sorry ass crap anyways
JCP,2018-12-27 14:19:00,1.04,1.026,,-1,-0.014,-1.34615,0,0,1.025,1.002,1.006,JCP POS Took end of year loss Out of this and hope they go the rest of the way under 2019
CATB,2018-12-26 15:17:00,0.3972,0.4068,,-1,0.0096,2.41692,0,2,0.3961,0.43,0.4176,CATB so i have 6k shares ranging from 60s to 80s after a rs what will this mean exactly
UPS,2018-12-19 15:17:00,94.498,93.53,,-1,-0.968,-1.02436,0,0,94.602,95.118,95.844,UPS kaboom Hey parcel man can you back your truck over a one Mr Powel please
CATB,2018-12-18 12:18:00,0.5398,0.54,,-1,0.0002,0.03705,2,2,0.5401,0.5385,0.5222,CATB I bet peteo and poew buy every dip here Can i get an amen
JCP,2018-12-17 11:40:00,1.205,1.169,,-1,-0.036,-2.98755,2,0,1.242,1.179,1.185,JCP was at local mall this weekend JCP had resonable traffic sears was like a ghost town
CATB,2018-12-17 10:11:00,0.5264,0.59,,-1,0.0636,12.08207,0,0,0.5899,0.5899,0.5711,CATB poew this has been holding up better than 99 of the market
UPS,2018-12-14 13:51:00,98.593,99.969,,-1,1.376,1.39564,0,0,98.392,99.788,98.862,UPS the Frauds on WS with the Nano trade bot do this all the time Squeeze everyone out then jump in at bttm
UPS,2018-12-14 11:35:00,98.593,99.969,,-1,1.376,1.39564,2,0,98.493,99.788,98.862,UPS Disgusting
CATB,2018-12-13 15:31:00,0.6245,0.6103,,-1,-0.0142,-2.27382,0,0,0.6209,0.6033,0.6303,CATB Maybe Trump should build a wall like this
UPS,2018-12-13 11:24:00,100.752,101.334,,-1,0.582,0.57766,0,0,100.698,101.187,100.63,UPS its all the crooks using the high powered machines to scalp the rest of us Trading in or out per stock should be allowed once perday
UPS,2018-12-12 14:59:00,100.752,101.334,,-1,0.582,0.57766,2,0,100.129,101.187,100.63,UPS when are the feds gonna curtail amazon from their monopoly of the world
UPS,2018-12-12 14:51:00,100.752,101.334,,-1,0.582,0.57766,2,0,99.97,101.187,100.63,UPS these bots shouldnt be allowd to buy or sell more than once per day its essentially fraud
UPS,2018-12-12 14:50:00,100.752,101.334,,-1,0.582,0.57766,2,0,99.997,101.187,100.63,UPS pure manipulation
UPS,2018-12-12 14:32:00,100.752,101.334,,-1,0.582,0.57766,0,1,99.9,101.187,100.63,UPS is this nothing more than a sl raid
CATB,2018-12-12 09:49:00,0.615,0.6,,-1,-0.015,-2.43902,1,1,0.6005,0.6003,0.608,CATB Did poew and peteo have an appointment today
CATB,2018-12-10 11:38:00,0.615,0.6,,-1,-0.015,-2.43902,0,0,0.6105,0.6003,0.608,CATB thjis is the only thing holding everything else is falling through the floor
JCP,2018-12-03 15:16:00,1.435,1.452,,-1,0.017,1.18467,0,0,1.426,1.435,1.435,JCP POS
JCP,2018-11-26 11:30:00,1.435,1.452,,-1,0.017,1.18467,0,0,1.445,1.435,1.435,JCP ude think with searskmart out and bonton out this ship would rise
CATB,2018-11-20 11:40:00,0.58,0.6043,,-1,0.0243,4.18966,0,1,0.5999,0.5932,0.5946,CATB how many shares you got pewy
CATB,2018-11-20 09:54:00,0.58,0.6043,,-1,0.0243,4.18966,0,0,0.6008,0.5932,0.5946,CATB peteto how many blisters do you have on your thumbs
CATB,2018-11-16 09:57:00,0.58,0.6043,,-1,0.0243,4.18966,0,0,0.5997,0.5932,0.5946,CATB peteto are you a paid scare monger
NAKD,2018-11-13 13:04:00,1.15,1.22,,-1,0.07,6.08696,2,2,1.175,1.21,1.157,NAKD is the bendon co headed for chap 11
NAKD,2018-11-07 15:17:00,1.15,1.22,,-1,0.07,6.08696,0,0,1.14,1.21,1.157,NAKD wow havent checked here in awhile lastime stock was around 525 was there another rs
