SHOP,2019-02-13 13:08:00,171.926,178.051,,-1,6.125,3.56258,0,0,171.26,175.44,173.478,SHOP rofl going down the drain
SHOP,2019-02-13 12:29:00,171.926,178.051,,-1,6.125,3.56258,0,0,171.553,175.44,173.478,SHOP 160 common
CSCO,2019-02-13 11:16:00,47.484,47.719,,-1,0.235,0.4949,0,0,47.365,47.73,47.565,CSCO wow 50 calls so cheap
SHOP,2019-02-13 11:10:00,171.926,178.051,,-1,6.125,3.56258,1,5,173.434,175.44,173.478,SHOP can I get 160
DIS,2019-02-13 09:53:00,110.147,109.24,,-1,-0.907,-0.82345,0,0,109.93,109.74,109.533,DIS will you pls move your Just stuck for 4 years now
NVDA,2019-02-12 13:40:00,150.995,148.14,,-1,-2.855,-1.89079,0,0,149.728,150.125,149.816,NVDA also mentioned they are losing market share to competitors
NVDA,2019-02-12 13:40:00,150.995,148.14,,-1,-2.855,-1.89079,0,0,149.728,150.125,149.816,NVDA just said that they expect headwinds all through 2019 due to lackluster demand in data center and gaming
ACB,2019-02-11 14:52:00,7.165,7.644,,-1,0.479,6.68528,0,0,7.073,7.304,7.301,ACB 23 more for those who trash talked Its coming
ACB,2019-02-10 15:13:00,7.165,7.644,,-1,0.479,6.68528,1,0,7.1,7.304,7.301,ACB nothing like perma bulls getting crushed like ants Tuesday it is Mark it
ACB,2019-02-10 15:00:00,7.165,7.644,,-1,0.479,6.68528,1,8,7.069,7.304,7.301,ACB lets talk Tuesday when this tanks 30
ACB,2019-02-08 12:55:00,7.516,7.762,,-1,0.246,3.27302,1,0,7.53,7.715,7.715,ACB Monday should start the journey back to 45
SPY,2019-02-08 12:50:00,270.246,268.85,,-1,-1.396,-0.51657,0,0,268.994,268.48,268.473,SPY 271 close today 275 Monday
