CVM,2019-01-10 13:08:00,2.74,2.643,True,0,-0.097,-3.54015,5,4,2.697,2.626,2.632,CVM Slow and steady wins the race
CVM,2018-06-29 15:54:00,2.74,2.643,True,0,-0.097,-3.54015,2,7,2.753,2.626,2.632,CVM anyone else curious to know what information CELSCI is not allowed to disclose from arbitration or is it just me
