DWT,2019-01-18 12:38:00,9.501,10.079,,-1,0.578,6.08357,0,0,9.6,10.194,9.671,DWT Strong move against dollar strength with China an Saudi propping I have to stay sidelined
DUST,2019-01-18 12:33:00,25.497,25.133,True,0,-0.364,-1.42762,0,0,24.85,24.93,24.827,DUST When everything else is up this looks pretty good to me
