TEUM,2019-02-15 15:12:00,1.815,1.9,True,1,0.085,4.6832,1,0,1.79,1.81,1.805,TEUM Rest In Peace Big L
IPWR,2019-02-06 15:56:00,0.3408,0.3547,,-1,0.0139,4.07864,0,0,0.3408,0.3502,0.3506,IPWR about to pass avg volume
TOPS,2019-02-05 11:55:00,0.934,0.9402,False,0,0.0062,0.66381,2,1,0.9321,0.9432,0.9421,TOPS sell now if you dont wish to join the most populated bagholders anonymous group worldwide
HMNY,2019-02-05 11:51:00,0.0106,0.0111,True,1,0.0005,4.71698,0,0,0.0108,0.011,0.0109,HMNY time for real action now that all the lunch money has been secured
HMNY,2019-02-05 10:11:00,0.0106,0.0111,True,1,0.0005,4.71698,9,0,0.0112,0.011,0.0109,HMNY pretty sure half of MP is financed by 500000 different 14 year olds but we 2 the moon
HMNY,2019-01-30 12:27:00,0.0106,0.0111,,-1,0.0005,4.71698,1,0,0.0107,0.011,0.0109,HMNY this channel is super tight right now batman
HMNY,2019-01-29 15:53:00,0.0106,0.0111,True,1,0.0005,4.71698,0,0,0.0105,0.011,0.0109,HMNY bad time to sell chumps
FNKO,2019-01-29 12:21:00,17.298,17.39,,-1,0.092,0.53185,1,3,17.54,17.527,17.705,Tank11aces FNKO finally getting over their crashed IPO is it worth checking out
HMNY,2019-01-29 12:19:00,0.0123,0.0143,,-1,0.002,16.26016,1,0,0.0134,0.0131,0.0147,HMNY the more this hits HODs the more people will cry dilution despite indisputable uptrends play It correctly or go long
HMNY,2019-01-29 12:13:00,0.0123,0.0143,,-1,0.002,16.26016,0,0,0.013,0.0131,0.0147,HMNY money Mitch stays alpha dogging the baby boomers at AMC cinemablendcomnews230332
HMNY,2019-01-28 13:46:00,0.0123,0.0143,,-1,0.002,16.26016,1,9,0.0131,0.0131,0.0147,HMNY is anyone aware of what caused this to spike nearly 900 in June 16 Not the spike in August caused by 600k press release
AKER,2019-01-23 10:19:00,1.361,1.32,True,0,-0.041,-3.01249,2,0,1.331,1.318,1.337,AKER theres not a star in heaven that we cant reach
INPX,2019-01-23 10:11:00,2.397,2.203,True,0,-0.194,-8.09345,3,0,2.23,2.224,2.223,INPX averaging down from 42
INPX,2019-01-22 14:16:00,2.397,2.203,,-1,-0.194,-8.09345,0,0,2.298,2.224,2.223,INPX held that LOD on savage mode looking viscous with no news
HMNY,2019-01-11 15:57:00,0.0166,0.017,,-1,0.0004,2.40964,3,7,0.0165,0.0165,0.0165,HMNY I think we just saw the new floor
DNR,2019-01-11 13:49:00,2.166,2.24,,-1,0.074,3.41644,0,5,2.165,2.207,2.195,scnc28 check out DNR
TEUM,2019-01-09 14:59:00,2.086,2.188,,-1,0.102,4.88974,0,0,2.07,2.135,2.07,TEUM what a dumpster fire
HMNY,2019-01-08 13:14:00,0.0165,0.0165,True,0,0.0,0.0,3,2,0.0166,0.0165,0.0165,HMNY this is due for a squeeze Im feeling good about this week
TEUM,2019-01-03 10:47:00,1.836,1.766,True,0,-0.07,-3.81264,3,0,1.772,1.75,1.779,TEUM 385 EOD
TEUM,2018-12-29 10:03:00,1.836,1.766,True,0,-0.07,-3.81264,2,0,1.748,1.75,1.779,TEUM all aboard
HMNY,2018-12-28 15:27:00,0.0156,0.0144,True,0,-0.0012,-7.69231,4,0,0.0157,0.0147,0.0148,HMNY averaging down since the tail end of parabola at 17 The potential in data farming AI and reviving cinema is hard 2 fathom
TEUM,2018-12-27 15:25:00,1.589,1.55,True,0,-0.039,-2.45437,0,0,1.512,1.55,1.549,TEUM bloodbath for noobs
