O,2019-05-21 14:08:00,69.028,69.2,,-1,0.172,0.24917,0,22,68.95,69.127,69.265,Bluweed HogTrapper222 HighLimit And I am liking the way O has been trending up so I may start a small position
O,2019-05-21 11:01:00,69.028,69.2,,-1,0.172,0.24917,0,22,68.754,69.127,69.265,Bluweed HogTrapper222 HighLimit Of course you need to conduct a thorough DD before buying high yielders or any instrument for that matter Im happy for your success I have two portfolios one is growth with big names including all the ones you mentioned except O and a second portfolio for high div players My high div portfolio has outperformed the growth past couple of yearsAnd bty O has been a poor performer last 3 years see chart below So if you entered 0 3 years ago your return is a shit 4 annually but if you entered 5 years ago you crushed it Like I said before everything depends on your entry
CNSL,2019-05-14 13:37:00,5.098,5.059,,-1,-0.039,-0.76501,1,1,5.091,5.036,5.085,CNSL Wonderful for those who paid 12 only a month ago for this piece of shit
OXLC,2019-05-08 15:53:00,10.699,10.639,,-1,-0.06,-0.5608,5,0,10.691,10.56,10.632,OXLC Picked up 1100 shares today
TWO,2019-05-08 15:51:00,13.452,13.39,,-1,-0.062,-0.4609,1,13,13.455,13.25,13.225,TWO Picked up 600 shares today
JQC,2019-05-08 15:51:00,8.045,8.04,,-1,-0.005,-0.06215,4,80,8.04,8.028,8.01,JQC Picked up 1200 shares today
PFN,2019-05-08 15:49:00,10.499,10.48,,-1,-0.019,-0.18097,0,1,10.5,10.486,10.46,PFN Picked up 1100 shares today
PCI,2019-05-08 15:48:00,23.848,23.781,,-1,-0.067,-0.28095,2,2,23.82,23.665,23.642,PCI picked up 500 shares today
NRO,2019-05-08 15:48:00,4.975,5.007,,-1,0.032,0.64322,1,0,4.99,4.96,4.96,NRO Picked up 2000 shares today
REML,2019-05-08 15:48:00,24.32,24.237,,-1,-0.083,-0.34128,2,6,24.366,23.8,23.636,REML Picked up 750 shares today
ABR,2019-05-08 15:47:00,12.982,12.781,,-1,-0.201,-1.5483,3,0,13.019,12.822,12.762,ABR Picked up 1000 shares today
OXLC,2019-05-03 14:48:00,10.846,10.727,,-1,-0.119,-1.09718,5,0,10.81,10.877,10.955,OXLC Picked up another 2300 shares 1079 of this mother fuckerHigher than what I wud likebut doint see it going down esp w NAV increase
SMLP,2019-05-01 11:36:00,8.21,8.2,,-1,-0.01,-0.1218,4,0,8.165,7.984,7.99,SMLP And the bleeding continues
OXY,2019-04-30 15:21:00,58.848,59.055,,-1,0.207,0.35175,0,116,58.787,58.826,58.444,LVStrader SparkyR cstrick1980 Yes I remember seeing that linkIm liking entry point of OXY
JQC,2019-04-30 15:07:00,8.004,8.04,,-1,0.036,0.44978,0,116,8.005,8.03,8.02,LVStrader SparkyR cstrick1980 I mean JQC only been paying this high div in 2019 prior years was less than half
JQC,2019-04-30 15:05:00,8.004,8.04,,-1,0.036,0.44978,0,116,8,8.03,8.02,LVStrader SparkyR cstrick1980 You think that 1558 div yield is sustainable on JQC
MMLP,2019-04-30 15:03:00,7.729,7.729,,-1,0.0,0.0,0,116,7.678,7.62,7.525,LVStrader SparkyR cstrick1980 Im not adding any more MLPs after huge loss on highly recommended MMLP
MMLP,2019-04-30 13:01:00,7.729,7.729,,-1,0.0,0.0,0,11,7.58,7.62,7.525,cstrick1980 QuikWitted This was first MLP I bought in 18 months since going down 50K on MMLP Agreed no more fuking MLPs
CBL,2019-04-30 12:52:00,1.015,1.07,,-1,0.055,5.41872,2,0,1.04,1.162,1.145,CBL Fuking bankruptcy
SMLP,2019-04-30 12:47:00,8.29,8.28,,-1,-0.01,-0.12063,3,11,8.35,8.02,8.1,SMLP So sorry I bought this shit
CBL,2019-04-17 14:10:00,1.285,1.261,,-1,-0.024,-1.8677,3,4,1.285,1.25,1.238,CBL What the fuk is it with this piece of shit Holding in hopes of some increase and crashes every fuking day
ABR,2019-04-09 12:50:00,13.478,13.492,,-1,0.014,0.10387,0,6,13.62,13.535,13.557,panda317 Yes ABR one of my best performers entered Nov 17 5000 shares at 832 Wonderful instrument and plan on adding
OCCI,2019-04-08 11:15:00,18.751,18.75,,-1,-0.001,-0.00533,3,0,18.692,18.894,18.787,OCCI Had to join the big bootie club on this one started small position with 500 shares
NRZ,2019-03-27 14:07:00,16.902,16.94,,-1,0.038,0.22483,7,0,16.943,16.915,16.98,NRZ Strong signals all the way around strong buy all over just added 1500 shares GOD be with us
CBL,2019-03-27 12:42:00,1.435,1.405,,-1,-0.03,-2.09059,1,1,1.515,1.525,1.575,CBL They settle huge class action law suit announced next dividendand this mother fuker goes down 20Who the fuk understands this shit
KNOP,2019-03-14 11:11:00,19.14,19.2,,-1,0.06,0.31348,0,0,19.109,19.27,19.135,KNOP Started position with 800 shares I like this one for long term will add on the dip if there ever is a dip
BA,2019-03-13 15:58:00,376.87,374.909,,-1,-1.961,-0.52034,0,34,376.716,374.491,372.64,CrocksAndPonds LVStrader mightymike53 SparkyR Crocks I own 125K worth of BA inherited and struggling what to do
