UWT,2019-03-20 10:34:00,17.39,18.03,,-1,0.64,3.68028,0,0,17.659,17.935,17.965,UWT let the profit takers go and well see 60 soon
UWT,2019-03-20 10:33:00,17.39,18.03,True,1,0.64,3.68028,1,0,17.818,17.935,17.965,UWT parabolic
UWT,2019-03-20 10:32:00,17.39,18.03,,-1,0.64,3.68028,2,0,17.888,17.935,17.965,UWT we are below the 5 year average
UWT,2019-03-20 10:31:00,17.39,18.03,,-1,0.64,3.68028,0,0,17.93,17.935,17.965,UWT 96M draw
UWT,2019-03-13 14:15:00,17.39,18.03,True,1,0.64,3.68028,3,0,17.428,17.935,17.965,UWT OPEC oil market report tomorrow
JD,2019-03-06 11:37:00,28.977,29.16,True,1,0.183,0.63154,1,0,29.482,29.047,29.01,JD China stimulus should send this higher
JD,2019-03-05 12:55:00,28.977,29.16,,-1,0.183,0.63154,5,0,29.148,29.047,29.01,JD new 6 month high
USOU,2019-03-01 13:17:00,26.986,29.28,,-1,2.294,8.5007,4,11,27.273,29.62,28.417,pawn4rook Evolution999 Id gladly pay more at the pump since my largest holding is USOU
JD,2019-03-01 09:58:00,28.73,28.392,,-1,-0.338,-1.17647,2,0,29.113,29.247,29.179,JD this is the one stock I am not selling
JD,2019-02-28 10:14:00,28.73,28.392,True,0,-0.338,-1.17647,2,1,29.061,29.247,29.179,JD if you arent selling today todays price doesnt matter
UWT,2019-02-27 10:32:00,15.77,15.502,,-1,-0.268,-1.69943,2,0,15.665,15.465,15.576,UWT 86M DRAW
BABA,2019-02-26 09:47:00,183.545,179.727,,-1,-3.818,-2.08014,0,9,179.936,180.373,182.123,Congostockchat only reason was to avoid the numerous fades in January Id sell after a pop go to BABA for the fade and come back
ROKU,2019-02-22 15:42:00,64.76,55.873,,-1,-8.887,-13.72298,0,0,64.049,57.697,59.739,ROKU yikes
UWT,2019-02-22 13:29:00,16.019,16.2,True,1,0.181,1.12991,2,0,16.14,16.388,16.165,UWT USCanada down a combined 12 oil specific
ROKU,2019-02-22 11:18:00,64.76,55.873,,-1,-8.887,-13.72298,1,3,62.189,57.697,59.739,ROKU wow feeling dumb for selling at 5740s I guess 30 will have to do If I could just find that crystal ball
UWT,2019-02-22 10:33:00,16.019,16.2,,-1,0.181,1.12991,1,0,16.2,16.388,16.165,UWT looking for some bullish rig data today
ROKU,2019-02-22 09:47:00,64.76,55.873,,-1,-8.887,-13.72298,3,0,57.753,57.697,59.739,ROKU Im out at 5741
ROKU,2019-02-21 15:50:00,64.76,55.873,True,0,-8.887,-13.72298,2,1,64.294,57.697,59.739,ROKU I want a video of Vinny doing a cover of Im on a boat tomorrow
ROKU,2019-02-21 15:46:00,64.76,55.873,,-1,-8.887,-13.72298,0,0,64.378,57.697,59.739,ROKU spiking up to close
ROKU,2019-02-21 15:14:00,64.76,55.873,,-1,-8.887,-13.72298,1,1,63.846,57.697,59.739,ROKU Vinny got us trending
DISH,2019-02-20 13:32:00,31.254,30.66,,-1,-0.594,-1.90056,0,14,31.199,30.58,30.716,SaveMeTimeMakeMeMoney RoPatel Izvestor we bought 3 this fall when we cancelled DISH and went to Hulu live Look for Hulu subs to soar
ROKU,2019-02-20 13:24:00,53.666,54.418,,-1,0.752,1.40126,0,14,53.261,53.55,53.504,SaveMeTimeMakeMeMoney RoPatel Izvestor also the ROKU channel providing free content recently added live ABC News with no subscription
ROKU,2019-02-20 13:23:00,53.666,54.418,,-1,0.752,1.40126,0,14,53.239,53.55,53.504,SaveMeTimeMakeMeMoney RoPatel Izvestor ROKU stick is more user friendly than firestick and includes features like volume control lol
ROKU,2019-02-19 14:45:00,53.666,54.418,True,1,0.752,1.40126,1,0,53.333,53.55,53.504,ROKU up the rest of the day probably gets to 56
JD,2019-02-19 10:23:00,24.622,23.729,,-1,-0.893,-3.62684,0,1,24.502,24.273,24.589,brandnb I have a limit sell at 5537 Ill probably move some to JD for the impending trade deal
ROKU,2019-02-14 11:20:00,50.94,49.477,,-1,-1.463,-2.87201,1,0,51.212,50.388,50.15,ROKU LOVE redgreen Christmas days
UWT,2019-02-13 10:51:00,13.798,13.631,,-1,-0.167,-1.21032,0,0,13.897,13.815,13.841,UWT not sure why it hasnt dropped but Ill take it Would love it to hold at 54 or above
UWT,2019-02-08 09:54:00,12.854,13.005,,-1,0.151,1.17473,2,0,12.871,12.725,12.845,UWT inverted HS that ran from July to the end of September was almost textbook leading to 76 peak This one will execute also mid 60s
UWT,2019-02-06 10:52:00,12.854,13.005,,-1,0.151,1.17473,0,0,12.82,12.725,12.845,UWT back to 54 and above once bears give up
JD,2019-02-05 14:47:00,25.398,24.58,,-1,-0.818,-3.22073,1,0,25.295,25.02,25.561,JD I dont think this will happen hope it doesnt tradingviewcomchartJDHY
JD,2019-02-05 13:45:00,25.398,24.58,,-1,-0.818,-3.22073,0,0,25.295,25.02,25.561,JD have a buy order in for 317 shares at 2493 Sold 284 shares after pop on 118 Ive gotten myself 33 extra shares by avoiding the fade
JD,2019-02-05 11:36:00,25.398,24.58,,-1,-0.818,-3.22073,1,1,25.652,25.02,25.561,JD very new to charting so just askingrising wedge on 1 month
JD,2019-02-05 11:35:00,25.398,24.58,,-1,-0.818,-3.22073,0,12,25.602,25.02,25.561,I left after huge gains on 19 and 118 faded both times its just the way JD functions at least until theres a trade deal
JD,2019-02-05 11:19:00,25.398,24.58,,-1,-0.818,-3.22073,0,12,25.664,25.02,25.561,JD the usual fade Will reenter under 25
JD,2019-02-05 10:55:00,25.398,24.58,,-1,-0.818,-3.22073,1,1,25.905,25.02,25.561,JD my JDBABA sell and buy points the past few weeks
ROKU,2019-02-04 15:52:00,47.469,45.251,,-1,-2.218,-4.67252,0,0,47.264,47.723,49.367,ROKU guess the stops are out
ROKU,2019-02-04 15:38:00,47.469,45.251,,-1,-2.218,-4.67252,0,0,49.008,47.723,49.367,ROKU Johnny07 itd be easier to get a job you are working hard brother
UWT,2019-02-04 14:51:00,14.431,14,,-1,-0.431,-2.98663,0,0,14.42,13.85,13.723,UWT interesting volume spikes
ROKU,2019-02-04 10:28:00,47.469,45.251,,-1,-2.218,-4.67252,2,1,49.2,47.723,49.367,ROKU wow Thanks LiveTradePro
UWT,2019-02-04 10:02:00,14.431,14,True,0,-0.431,-2.98663,2,0,13.655,13.85,13.723,UWT scared money should be out soon
UWT,2019-02-04 09:36:00,14.431,14,,-1,-0.431,-2.98663,2,0,14.101,13.85,13.723,UWT only up from here
UWT,2019-02-01 14:21:00,14.431,14,,-1,-0.431,-2.98663,1,0,14.27,13.85,13.723,UWT hop on lets take a ride
USOU,2019-02-01 14:11:00,27.241,25.877,,-1,-1.364,-5.00716,0,7,26.633,25.81,25.969,blaqheart88 I thought I was in big with my 1800 shares of USOU Congrats on the nice play
UWT,2019-02-01 13:09:00,14.94,14.143,,-1,-0.797,-5.33467,0,3,15.095,14.178,14.248,UWT Rig count down 15 FTW
