SPY,2019-03-20 14:02:00,281.673,281.912,True,1,0.239,0.08485,0,0,282.22,281.401,281.55,SPY Lol too easy
BA,2019-03-07 13:50:00,422.485,423.24,False,0,0.755,0.1787,0,0,424.505,419.757,417.914,BA looks like i was late to this party
BA,2019-03-07 13:14:00,422.485,423.24,False,0,0.755,0.1787,1,0,423.185,419.757,417.914,BA Added more puts here
SPY,2019-03-05 10:17:00,279.205,279.481,,-1,0.276,0.09885,0,0,278.726,278.957,278.909,SPY You have seen the HOD already
SPY,2019-03-05 10:11:00,279.205,279.481,False,0,0.276,0.09885,2,0,278.891,278.957,278.909,SPY Nice bull trap retest yesterdays lows still in play
QQQ,2019-02-28 10:06:00,173.107,173.05,False,1,-0.057,-0.03293,0,0,172.84,173.243,173.018,QQQ There she goes
SPY,2019-02-28 10:01:00,278.555,278.905,,-1,0.35,0.12565,0,0,278.917,278.99,278.829,SPY Kerrrplunk
QQQ,2019-02-27 12:50:00,173.548,173.019,False,1,-0.529,-0.30481,0,0,173.23,172.764,172.012,QQQ Shorting now looking for a pull back off the 17325 range
SPY,2019-02-26 11:00:00,279.347,279.208,False,1,-0.139,-0.04976,0,0,278.982,279.281,279.617,SPY Bleeeeeed
SPY,2019-02-25 15:26:00,279.347,279.208,False,1,-0.139,-0.04976,1,0,280.017,279.281,279.617,SPY 2795 by end of day
SPY,2019-02-25 14:43:00,279.347,279.208,False,1,-0.139,-0.04976,0,0,279.832,279.281,279.617,SPY gaps under 280 to open tomorrow
