AMRH,2019-02-15 11:24:00,0.325,0.323,,-1,-0.002,-0.61538,1,0,0.3395,0.3103,0.32,AMRH my pants are dropping also
AMRH,2019-02-14 11:16:00,0.325,0.323,,-1,-0.002,-0.61538,3,0,0.3554,0.3103,0.32,AMRH hold hold soon 50 cents
AMRH,2019-02-14 11:10:00,0.325,0.323,,-1,-0.002,-0.61538,4,0,0.3395,0.3103,0.32,AMRH should be at least a dollar
MDGS,2019-02-11 14:43:00,3.035,2.94,,-1,-0.095,-3.13015,1,0,3.04,3.03,3.03,MDGS steady climb to the top
MNGA,2019-02-08 13:49:00,0.9936,0.9977,,-1,0.0041,0.41264,0,1,1.008,0.8831,0.95,MNGA monday 60 cents
SN,2019-02-05 12:38:00,0.4424,0.4049,,-1,-0.0375,-8.47649,0,0,0.4802,0.4579,0.4609,SN i missed the dip that is a pitty
WFT,2019-02-04 11:39:00,0.9099,0.838,,-1,-0.0719,-7.90197,1,5,0.9838,0.8834,0.8754,WFT what does this company do
TTNP,2019-02-01 12:22:00,1.642,2.099,,-1,0.457,27.83191,1,0,1.624,1.91,1.86,TTNP lets go to 2 usd
SN,2019-01-30 14:04:00,0.2636,0.2963,,-1,0.0327,12.40516,0,0,0.2632,0.2808,0.277,SN why why why today
T,2019-01-30 10:21:00,29.306,30.038,,-1,0.732,2.49778,0,0,29.108,29.126,29.108,T WHAT
CLRO,2019-01-25 14:47:00,2.11,2.263,,-1,0.153,7.25118,1,0,2.06,2.42,2.34,CLRO he come on go up
RESN,2019-01-25 12:19:00,3.091,2.827,,-1,-0.264,-8.54093,1,1,3.195,2.93,3.2,RESN why did i sell this at 280
GERN,2019-01-24 10:47:00,1.02,1.01,,-1,-0.01,-0.98039,0,0,1.03,1.001,1.047,GERN all share are dropping now soon red
KTOV,2019-01-15 14:28:00,2.801,1.737,,-1,-1.064,-37.98643,0,0,2.18,1.63,1.696,KTOV let s go now to 3 usd
KTOV,2019-01-15 11:31:00,2.801,1.737,,-1,-1.064,-37.98643,0,0,2.561,1.63,1.696,KTOV come on go to 4 usd
AKER,2018-12-28 13:00:00,1.254,1.012,,-1,-0.242,-19.29825,4,3,1.3,1.01,1.015,AKER damm why did i not buy this at 60 centsooooooooo
AKER,2018-12-21 12:21:00,0.6598,0.7959,,-1,0.1361,20.62746,0,1,0.7046,0.7527,0.7213,AKER when the doctor left it was fini
RSLS,2018-12-20 11:48:00,0.3568,0.41,,-1,0.0532,14.91031,2,0,0.35,0.3904,0.3955,RSLS as we say in the Netherlands better 100 bucks i your hand than 300 shares of this
RSLS,2018-12-20 11:38:00,0.3568,0.41,,-1,0.0532,14.91031,1,0,0.3455,0.3904,0.3955,RSLS HE TEXHORNS WEHERE ARE YOUUUUUU
RSLS,2018-12-19 12:13:00,0.3568,0.41,,-1,0.0532,14.91031,4,0,0.3458,0.3904,0.3955,RSLS funny for all biotec crap share companies never any response from them ceos on all comments
AKER,2018-12-19 11:07:00,0.8265,0.8965,,-1,0.07,8.46945,1,4,0.8032,0.8999,0.8976,AKER 10 up 5 down crazy manipulated
AKER,2018-12-18 15:56:00,0.8946,1.01,,-1,0.1154,12.89962,0,7,0.9024,0.9193,0.9149,AKER why is this going so much down
RSLS,2018-12-18 11:34:00,0.4368,0.4959,,-1,0.0591,13.53022,1,0,0.4219,0.5335,0.4632,RSLS HAHAHAH 40 AGAIN
AKER,2018-12-18 11:08:00,0.8946,1.01,,-1,0.1154,12.89962,0,0,0.915,0.9193,0.9149,AKER SO AGAIN A DROP
RSLS,2018-12-18 11:08:00,0.4368,0.4959,,-1,0.0591,13.53022,2,0,0.4776,0.5335,0.4632,RSLS CAN I HAVE MY MONEY BACK PLEASE FULL REFUND
