MNGA,2019-02-08 12:18:00,0.9936,0.9977,,-1,0.0041,0.41264,2,11,0.9882,0.8831,0.95,MNGA ER 21318 sell the spike before ER NEVER hold thru ER Lock profits and live to trade another day
UGAZ,2019-02-07 13:01:00,27.515,29.656,,-1,2.141,7.78121,0,1,27.084,29.425,28.83,UGAZ will this ever reverse
UGAZ,2019-01-28 15:19:00,27.515,29.656,True,1,2.141,7.78121,1,0,27.72,29.425,28.83,UGAZ
DGAZ,2019-01-14 10:01:00,64.973,80.768,False,0,15.795,24.3101,0,0,75.881,75.956,72.231,DGAZ Death cross on the 1h
UGAZ,2019-01-11 14:31:00,46.049,42.059,True,0,-3.99,-8.66468,0,0,44.835,41.69,41.592,UGAZ Golden Cross incoming on the 1 hour NGH19
UGAZ,2019-01-03 11:07:00,46.049,42.059,True,0,-3.99,-8.66468,1,0,42.116,41.69,41.592,UGAZ
UGAZ,2019-01-03 10:16:00,46.049,42.059,,-1,-3.99,-8.66468,1,5,41.602,41.69,41.592,UGAZ does this add any hope expresscouknewsworld10
UGAZ,2019-01-03 10:11:00,46.049,42.059,,-1,-3.99,-8.66468,1,0,41.714,41.69,41.592,UGAZ will it ever rebound stuck
DGAZ,2019-01-02 11:09:00,121.83,125.46,False,0,3.63,2.97956,0,0,118.239,124.07,122.653,DGAZ
UGAZ,2018-12-31 15:31:00,40.34,48.23,,-1,7.89,19.55875,0,0,40.198,46.055,46.593,UGAZ ouch
MNGA,2018-12-28 09:43:00,0.2573,0.2379,True,0,-0.0194,-7.53984,3,24,0.2514,0.2569,0.2517,MNGA look at the 6 month pattern dont be greedy lock in your profits Itll happen quick then its over Dont get caught holding a bag
UGAZ,2018-12-17 14:48:00,72.77,84.93,True,1,12.16,16.71018,2,0,71.898,82.141,81.58,UGAZ in for the swing
UGAZ,2018-12-17 10:01:00,72.77,84.93,,-1,12.16,16.71018,0,0,81.972,82.141,81.58,UGAZ how low will it go
UGAZ,2018-12-13 11:57:00,72.77,84.93,True,1,12.16,16.71018,0,0,79.573,82.141,81.58,UGAZ
UNG,2018-12-06 12:10:00,35.33,34.904,False,1,-0.426,-1.20577,2,1,35.384,34.984,34.821,UNG whos taking the bait
MNGA,2018-11-19 13:38:00,0.2979,0.2926,,-1,-0.0053,-1.77912,1,0,0.2986,0.2804,0.2829,MNGA
MNGA,2018-11-16 14:40:00,0.2979,0.2926,True,0,-0.0053,-1.77912,2,0,0.3064,0.2804,0.2829,MNGA
MNGA,2018-11-16 12:25:00,0.2979,0.2926,True,0,-0.0053,-1.77912,4,0,0.2872,0.2804,0.2829,MNGA nice setup for the afternoon
CEI,2018-11-16 10:20:00,0.1974,0.2099,True,1,0.0125,6.33232,1,0,0.2,0.2064,0.2,CEI did anyone listen
MNGA,2018-11-14 15:53:00,0.3146,0.4338,True,1,0.1192,37.88938,2,0,0.3185,0.3919,0.3487,MNGA here comes a pop
