PYPL,2019-01-31 13:18:00,88.798,88.371,True,0,-0.427,-0.48087,1,0,88.204,89.116,89.187,PYPL added
LULU,2018-11-01 12:03:00,144.18,141.9,False,1,-2.28,-1.58136,1,1,142.05,140.843,140.562,LULU come on this is just freaking leggings Im in shorting these madness
AIG,2019-02-15 15:21:00,42.278,40.705,True,0,-1.573,-3.72061,0,0,41.808,40.78,40.881,AIG 6 dollar cheaper today get in now
XOM,2019-02-15 15:20:00,77.644,77.041,True,0,-0.603,-0.77662,1,0,77.239,77.019,76.886,XOM get your shares today
AIG,2019-02-15 12:54:00,42.278,40.705,True,0,-1.573,-3.72061,0,0,41.78,40.78,40.881,AIG got me some today join the party
FOSL,2019-02-15 11:48:00,14.857,15.39,True,1,0.533,3.58753,0,1,15.027,15.4,15.2,FOSL get in people Here is where that money is
XOM,2019-02-14 14:11:00,76.218,76.388,True,1,0.17,0.22304,1,0,76.397,75.955,76.061,XOM still time to get in
XOM,2019-02-14 12:16:00,76.218,76.388,True,1,0.17,0.22304,2,0,76.12,75.955,76.061,XOM is on sale right now inn case you did not knowGetting ready for the pop
WMT,2019-02-14 12:15:00,98.588,97.688,True,0,-0.9,-0.91289,0,0,98.699,97.915,98.689,WMT get in cheap stuff is still selling Get in before Trump raises the prices for his supporters
CATM,2019-02-14 12:13:00,28.046,28.288,True,1,0.242,0.86287,0,0,28.02,28.253,28.216,CATM get in people here is the money
AOBC,2019-02-07 13:42:00,12.3,12.494,True,1,0.194,1.57724,2,0,12.41,12.45,12.328,AOBC buy me some I need some money for valentines day
GM,2019-02-07 12:23:00,38.615,39.361,True,1,0.746,1.93189,0,0,38.597,39.155,39.087,GM got me some you better join the fun
TGT,2019-01-18 15:42:00,70.687,69.898,True,0,-0.789,-1.11619,3,0,70.646,70.117,70.291,TGT come to papa
NKE,2019-01-04 14:27:00,74.667,73.57,True,0,-1.097,-1.46919,0,0,74.82,74.172,74.587,NKE Boom 53
NKE,2019-01-04 12:43:00,74.667,73.57,True,0,-1.097,-1.46919,0,0,75.005,74.172,74.587,NKE 53 hooray
SDOW,2018-11-15 15:51:00,15.976,16.54,True,1,0.564,3.5303,0,0,15.98,16.54,16.698,SDOW waiting to hit 1184
