JKS,2019-03-26 12:13:00,16.806,17.6,True,1,0.794,4.7245,2,0,16.223,16.578,16.549,JKS rebuilding my position here Buying some fear
ADMP,2019-03-25 09:59:00,2.064,2.108,,-1,0.044,2.13178,1,1,2.039,2.03,1.995,ADMP this is disappointing
ADMP,2019-03-22 10:32:00,2.064,2.108,True,1,0.044,2.13178,1,0,2.01,2.03,1.995,ADMP fkcertainly must be getting low on blood to leak out
ADMP,2019-03-18 14:20:00,2.064,2.108,,-1,0.044,2.13178,2,4,2.072,2.03,1.995,ADMP Im starting to think BSF is Carlos
ADMP,2019-03-18 14:20:00,2.064,2.108,,-1,0.044,2.13178,1,0,2.072,2.03,1.995,ADMP havent seen the BSF Perhaps he blocked me also
JKS,2019-03-06 10:16:00,16.655,17.699,True,1,1.044,6.26839,2,1,16.76,16.748,16.781,JKS oh my lucky day Had to average up a little bit Love buying fear and selling cheer around core position
JKS,2019-03-06 09:43:00,16.655,17.699,True,1,1.044,6.26839,1,0,16.94,16.748,16.781,JKS gonna buy me some Fear today
ADMP,2019-03-05 10:43:00,2.865,2.76,True,0,-0.105,-3.66492,1,0,2.813,2.706,2.815,ADMP more like a Dill Dill
ADMP,2019-03-04 11:56:00,2.865,2.76,True,0,-0.105,-3.66492,2,0,2.77,2.706,2.815,ADMP buying some more fear
ADMP,2019-03-04 11:48:00,2.865,2.76,,-1,-0.105,-3.66492,0,0,2.779,2.706,2.815,ADMP yelliD yelliD
ADMP,2019-02-27 12:06:00,2.865,2.76,True,0,-0.105,-3.66492,2,3,2.775,2.706,2.815,ADMP amazon pharmacy getting attention
ADMP,2019-02-27 11:51:00,2.865,2.76,True,0,-0.105,-3.66492,1,0,2.779,2.706,2.815,ADMP seen that 325 flash
ADMP,2019-02-27 11:35:00,2.865,2.76,True,0,-0.105,-3.66492,2,0,2.773,2.706,2.815,ADMP scooped another 1000 shares at 299 Thought it was time to average up a bit
ADMP,2019-02-26 15:11:00,2.865,2.76,True,0,-0.105,-3.66492,2,0,2.825,2.706,2.815,ADMP just popped over to come read some dillies
CGC,2019-02-22 15:04:00,44.55,45.56,True,1,1.01,2.26712,2,0,44.48,44.915,44.37,CGC CouchTarde the worlds 2nd largest CNetwork worth 41 billion International operations
CGC,2019-02-22 15:00:00,44.55,45.56,True,1,1.01,2.26712,1,0,44.44,44.915,44.37,CGC Canadas biggest legal pot grower and the largest convenience store operator are joining forces to sell recreational cannabis in Ont
JKS,2019-02-22 13:42:00,20.918,19.278,True,0,-1.64,-7.84014,0,0,20.427,19.623,19.786,JKS up 93 since reentering will have to average up soon enough
CGC,2019-02-22 11:49:00,44.55,45.56,,-1,1.01,2.26712,0,0,44.044,44.915,44.37,CGC outlinecomKpunCd
JKS,2019-02-19 15:05:00,18.578,16.6,,-1,-1.978,-10.647,0,0,18.438,17.097,17.533,JKS once again my very best solar play
CSIQ,2019-02-19 15:04:00,22.29,20.668,True,0,-1.622,-7.27681,2,0,22.305,21.234,21.569,CSIQ the gift that just keeps on giving
ADMP,2019-02-06 14:52:00,3.08,3.12,,-1,0.04,1.2987,0,1,3.101,3.071,3.065,ADMP how many shares traded since dec 27 Anyone Im occupied today Wondering as it all traded in this range
RGSE,2019-02-04 12:26:00,0.4897,0.4998,,-1,0.0101,2.06249,8,0,0.485,0.4917,0.4854,RGSE buying me some Fear
ADMP,2019-01-29 10:58:00,3.149,3.14,,-1,-0.009,-0.28581,3,2,3.22,3.16,3.235,ADMP 3 month chart is looking like sweet Jesus
ADMP,2019-01-28 15:17:00,3.149,3.14,,-1,-0.009,-0.28581,3,1,3.125,3.16,3.235,ADMP no much resistance from here to 350
ADMP,2019-01-17 12:51:00,3.149,3.14,,-1,-0.009,-0.28581,3,0,3.18,3.16,3.235,ADMP multi day runner confirmed 4x volume and up
ADMP,2019-01-17 12:41:00,3.149,3.14,,-1,-0.009,-0.28581,3,0,3.167,3.16,3.235,ADMP Naloxone and Symjepi match made in heaven
ADMP,2019-01-15 15:15:00,2.506,2.501,,-1,-0.005,-0.19952,1,1,2.51,2.48,2.47,ADMP just a little more resistance and she is off to the races
ADMP,2019-01-15 12:10:00,2.506,2.501,,-1,-0.005,-0.19952,1,1,2.51,2.48,2.47,ADMP low volume and shes climbing Could get exciting The impatient have let go
