VKTX,2019-02-06 12:26:00,8.02,8.025,True,1,0.005,0.06234,1,0,7.94,7.89,7.921,VKTX gonna buy 5k shares good swing trading point
VKTX,2018-12-07 11:57:00,8.02,8.025,False,0,0.005,0.06234,1,2,7.905,7.89,7.921,VKTX trend is bearish unless news comes out
TENX,2018-12-07 10:56:00,1.4,2.14,,-1,0.74,52.85714,1,0,4.902,4.275,4.54,TENX was able to turn my 10k sim account to 11200 this week lets go
VKTX,2018-12-04 14:15:00,10.25,11.079,True,1,0.829,8.0878,1,0,10.637,11.106,11.16,VKTX support level at 1035 low risk high reward good time to buy at the moment
TVIX,2018-11-20 11:53:00,51.928,52.96,,-1,1.032,1.98737,0,0,51.722,53.085,52.943,TVIX failed to break the resistance levelits a high chance its gonna attempt another run up but will fail and might fall soon
TNDM,2018-11-20 11:22:00,28.443,26.514,,-1,-1.929,-6.78199,1,0,29.145,28.258,29.317,TNDM support level at 2913 so far new resistance 3044
TVIX,2018-11-20 10:10:00,51.928,52.96,False,0,1.032,1.98737,2,0,54.105,53.085,52.943,TVIX gonna short at 54
TNDM,2018-11-20 09:44:00,28.443,26.514,True,0,-1.929,-6.78199,5,0,29.043,28.258,29.317,TNDM hell yeah boy always buy when theres blood in the street
TVIX,2018-11-20 09:42:00,51.928,52.96,False,0,1.032,1.98737,0,0,51.027,53.085,52.943,TVIX always falls it couldnt break the resistance level
TVIX,2018-11-20 09:37:00,51.928,52.96,False,0,1.032,1.98737,0,0,52.281,53.085,52.943,TVIX and it all falls down
TVIX,2018-11-19 15:52:00,51.928,52.96,,-1,1.032,1.98737,0,0,52.103,53.085,52.943,TVIX was able to break its resistance level but may fall tomorrow around opening
TVIX,2018-11-19 15:36:00,51.928,52.96,,-1,1.032,1.98737,1,0,51.87,53.085,52.943,TVIX starting to form the head and shoulders pattern with the resistance level at 4722
TVIX,2018-10-26 11:21:00,51.928,52.96,False,0,1.032,1.98737,2,2,52.69,53.085,52.943,TVIX the quicker it rises the quicker it falls remember that amateurs
TVIX,2018-10-11 15:07:00,51.928,52.96,,-1,1.032,1.98737,4,3,53.91,53.085,52.943,TVIX gonna keep my short position at 49 of 1000 shares
