AIMT,2019-03-18 11:38:00,22.4,23.005,,-1,0.605,2.70089,1,0,22.139,22.906,22.615,AIMT this is ridiculous price action but to be expected until a catalyst
MU,2019-03-07 14:10:00,37.846,37.622,,-1,-0.224,-0.59187,3,5,37.944,37.58,37.629,MU my buy target is 28 and I am a huge MU fan just think this year will be tough
VSTM,2019-03-07 14:08:00,2.818,2.839,,-1,0.021,0.74521,0,3,2.829,2.75,2.835,VSTM isnt this trading under cash value Why
ECA,2019-03-07 14:05:00,6.81,6.995,True,1,0.185,2.71659,4,0,6.88,6.868,6.902,ECA this is my pick to DOUBLE by year end 14 by end of December
USO,2019-03-07 13:50:00,11.81,11.845,True,1,0.035,0.29636,2,0,11.841,11.79,11.797,USO 12 after next week storage report
DNR,2019-03-07 13:50:00,1.65,1.764,,-1,0.114,6.90909,3,0,1.64,1.695,1.695,DNR this will trade up when PVAC deal is done or cancelled
DNR,2019-03-07 13:49:00,1.65,1.764,True,1,0.114,6.90909,1,0,1.64,1.695,1.695,DNR do people think this is going bankrupt Hell no They get LLS pricing
LPI,2019-02-26 14:33:00,3.504,3.58,,-1,0.076,2.16895,0,1,3.42,3.54,3.49,LPI how low can this go Crap
COG,2019-02-25 11:41:00,24.869,24.283,True,0,-0.586,-2.35635,1,0,25.131,24.817,24.993,COG on its way to 30
GPOR,2019-02-25 10:11:00,8.205,8.041,True,0,-0.164,-1.99878,3,0,8.229,8.212,8.148,GPOR heading to 10 earnings will be good
TSLA,2019-02-21 15:08:00,291.172,302.38,,-1,11.208,3.84927,0,1,292.702,300.86,300.1,TSLA what are they going to do w convertible debt Looks like all cash is gone soon no position
CNX,2019-01-31 09:56:00,12.116,13.185,True,1,1.069,8.82304,0,0,12.573,12.496,12.669,CNX why the fall What did they say on earnings report
