AMPH,2019-02-15 11:38:00,24.377,23.86,,-1,-0.517,-2.12085,0,0,24.447,24.05,24.09,AMPH Dogs holding on for nowquiet game
XOM,2018-12-07 13:20:00,77.721,79.462,,-1,1.741,2.24006,0,0,78.457,79.65,78.881,XOM Dogs smelling the longsHold for Divs plus long term restructuringRevLiketa a hard bone to chew onSoftens over timeTastes
DGAZ,2019-01-29 11:47:00,86.637,92.449,,-1,5.812,6.70845,2,2,91.128,92.412,92.02,DGAZ Crooked fundhoping to get out ASAPBarfing sick lack of payoff during rolloverWorthless garbage
