BIDU,2019-05-16 15:20:00,153.621,130.433,,-1,-23.188,-15.09429,1,2,153.927,130.492,132.357,BIDU 180 lotto calls
TWTR,2019-05-09 12:36:00,38.798,38.777,,-1,-0.021,-0.05413,0,0,38.804,38.752,38.42,TWTR Just broke over 200day MA
FB,2019-04-30 14:09:00,193.424,194.973,,-1,1.549,0.80083,3,0,193.74,194.378,194.52,FB they just announced a bunch of new shit this should be up
FB,2019-04-25 14:17:00,193.229,192.379,,-1,-0.85,-0.43989,0,0,194.56,190.256,191.276,FB who the fuck is selling in the upper 190s It never consolidates or drops here Its 205220 Clearly this shit is going up for a minute
FB,2019-04-16 14:20:00,178.939,179.842,,-1,0.903,0.50464,0,2,179.6,179.677,179.694,FB investorfbcomfinancialsFacebook shareholders will vote for whether to elect an independent board chair to replace Zuckerberg
FB,2019-04-15 14:56:00,179.678,178.817,,-1,-0.861,-0.47919,0,0,179.995,179.62,179.42,FB MM could pump to 200 to make earnings short viable
BIDU,2019-04-08 10:58:00,184.755,184.922,,-1,0.167,0.09039,0,0,184.53,184.545,185.39,BIDU somethingsomething chicken dinner
TVIX,2019-03-22 12:46:00,30.948,31.272,,-1,0.324,1.04692,3,0,31.067,32.39,32.057,TVIX Doesnt matter if it means anything or not Inverted yield curve means profit taking and correction Painful next few weeks at least
ATVI,2019-03-19 12:46:00,46.375,46.463,,-1,0.088,0.18976,0,0,47.175,46.873,46.837,ATVI There is no aggro reset
BIDU,2019-03-18 11:41:00,171.053,172.102,,-1,1.049,0.61326,0,0,171.07,170.786,171.345,BIDU if Google withdraws AI operations in China due to pressure this could pop
MO,2019-03-12 13:55:00,55.677,55.609,,-1,-0.068,-0.12213,7,0,55.744,55.466,55.864,MO phat dividend Price doesnt matter if earnings dont go down
BIDU,2019-03-11 13:24:00,166.885,168.452,,-1,1.567,0.93897,0,0,166.838,166.076,166.37,BIDU zackscomstocknews358237 230 Puts expiring Friday showed IV surge Might see a big cover this week
CTL,2019-03-07 13:09:00,12.14,11.99,,-1,-0.15,-1.23558,1,0,12.26,12.03,12.14,CTL my 13 lotto calls expiring tomorrow might actually pan out since its so heavily shorted
BIDU,2019-03-05 12:14:00,167.806,169.783,,-1,1.977,1.17815,1,0,166.94,172.314,172.816,BIDU tax cut definitely changes forward looking numbers
BIDU,2019-03-04 09:52:00,160.758,161.855,,-1,1.097,0.68239,0,0,162.91,163.324,164.792,BIDU Increased investmentsubsidy in AI could be announced at National Peoples Congress in response to similar US action in recent weeks
BIDU,2019-03-01 13:48:00,162.067,163.973,,-1,1.906,1.17606,0,0,162.54,162.916,162.985,BIDU Iron Condors win again gg noobs
