MNKD,2019-02-12 11:04:00,1.439,1.34,,-1,-0.099,-6.87978,0,0,1.435,1.38,1.405,MNKD its time to make some Whoopie Thats what Im talking about
RNN,2019-01-23 13:59:00,0.6166,0.6072,,-1,-0.0094,-1.52449,2,0,0.5738,0.5875,0.57,RNN wow what the hell happened here Didnt they just do an offering at 120
MNKD,2019-01-17 09:49:00,1.394,1.365,True,0,-0.029,-2.08034,9,1,1.37,1.355,1.368,MNKD Afrezza will be available on Amazon with One Drop before long
MNKD,2019-01-14 10:50:00,1.394,1.365,True,0,-0.029,-2.08034,5,2,1.367,1.355,1.368,MNKD getting ready for Launch folksdrum roll please
MNKD,2019-01-11 14:54:00,1.394,1.365,,-1,-0.029,-2.08034,4,1,1.392,1.355,1.368,MNKD sneaky lil devil is stealthily sliding back up
MNKD,2019-01-10 15:23:00,1.394,1.365,,-1,-0.029,-2.08034,6,2,1.389,1.355,1.368,MNKD whoa are we actually up 3 cents Call the newspapers
MNKD,2018-12-28 15:13:00,1.394,1.365,,-1,-0.029,-2.08034,5,0,1.373,1.355,1.368,MNKD Buy the float and lets run this right back up
MNKD,2018-12-27 15:43:00,1.394,1.365,,-1,-0.029,-2.08034,11,4,1.405,1.355,1.368,MNKD I had to take advantage today was able to add 10K 98 buy it on sale
JCP,2018-12-27 14:11:00,0.9682,1.015,,-1,0.0468,4.83371,6,0,0.9472,1.016,1.005,JCP I did my part spent over 1000 in JCP for Xmas gifts
RAD,2018-12-26 15:45:00,0.6702,0.6911,,-1,0.0209,3.11847,2,0,0.6715,0.6503,0.6565,RAD can buy 12 a cup of coffee with 1 share
MNKD,2018-12-24 11:52:00,1.093,1.091,,-1,-0.002,-0.18298,14,0,1.115,1.018,1.085,MNKD wishing all fellow MNKD bag holders a very merry Christmas 2019 is gonna my yo be a better year for us
ACHN,2018-12-20 14:35:00,1.323,1.673,,-1,0.35,26.45503,0,0,1.32,1.575,1.57,ACHN is this an all time low Crazy
GE,2018-12-06 15:04:00,7.364,7.165,,-1,-0.199,-2.70234,1,0,7.279,7.218,7.34,GE green Looking like we have found a bottom ST
GE,2018-11-29 15:55:00,7.364,7.165,,-1,-0.199,-2.70234,2,0,7.347,7.218,7.34,GE nice 2 day move This is why I kept averaging down the last couple days Got my av down to 820 this was way due
MNKD,2018-11-21 13:36:00,1.755,1.719,,-1,-0.036,-2.05128,17,0,1.767,1.705,1.705,MNKD feeling the love today Happy Thanksgiving everyone lets count our blessings
MNKD,2018-11-20 15:21:00,1.755,1.719,,-1,-0.036,-2.05128,6,3,1.775,1.705,1.705,MNKD So Dow is off 600 aapl down 5 plus oil down 7 MNKD down 2 were outperforming
MNKD,2018-11-20 11:14:00,1.755,1.719,,-1,-0.036,-2.05128,5,2,1.732,1.705,1.705,MNKD Until we see some real volume and some big news announcement its just the day traders and MM trying to push a few pennies up or down
