CTRV,2019-05-15 15:19:00,0.1257,0.1294,,-1,0.0037,2.94352,0,1,0.1249,0.1281,0.126,CTRV Very important question to speculate what is this expected to be at PM
CTRV,2019-05-09 10:32:00,0.1378,0.1331,,-1,-0.0047,-3.41074,2,0,0.1555,0.1301,0.1291,CTRV shorts feeling it
DPW,2019-04-12 10:53:00,0.2819,0.2795,,-1,-0.0024,-0.85137,0,0,0.2909,0.2774,0.2722,DPW whats this dipping to 26 this place is easy money if your smart never buy above 30 or ever
MTP,2019-04-08 12:22:00,2.631,2.585,,-1,-0.046,-1.74838,0,3,2.55,2.547,2.561,MTP so did i make 800 dollars from 4000 shares from 28 or is fidelity bugging
MTP,2019-04-05 12:58:00,0.305,2.701,,-1,2.396,785.57377,0,0,0.2745,2.607,2.487,MTP nobody moving at all lol
AMR,2019-04-05 10:22:00,0.2808,0.2802,,-1,-0.0006,-0.21368,1,0,0.23,0.2722,0.2754,AMR go up
USAS,2019-04-05 09:47:00,1.8,1.798,,-1,-0.002,-0.11111,1,0,1.78,1.75,1.74,USAS who tf selling wtf
YRIV,2019-04-04 15:07:00,1.601,1.793,,-1,0.192,11.9925,2,2,1.66,1.519,1.347,YRIV No one Makes better trades than us we make the best trades like no one else no one
YRIV,2019-04-04 15:05:00,1.601,1.793,,-1,0.192,11.9925,0,0,1.68,1.519,1.347,YRIV holding for that low low
DPW,2019-04-03 14:54:00,0.3032,0.2972,,-1,-0.006,-1.97889,0,0,0.3048,0.2883,0.2899,DPW head shoulders
ADMA,2019-04-03 11:55:00,5.119,5.215,,-1,0.096,1.87537,2,0,5.17,5.097,5.12,ADMA Go Go Go
ADMA,2019-03-29 15:52:00,3.763,3.98,,-1,0.217,5.76668,1,0,3.803,3.944,3.983,ADMA lol
ADMA,2019-03-29 14:00:00,3.763,3.98,,-1,0.217,5.76668,1,1,3.523,3.944,3.983,ADMA trend is about to hit resistance
AMRH,2019-03-28 14:14:00,0.3113,0.3232,,-1,0.0119,3.82268,0,0,0.3294,0.3243,0.3232,AMRH might be resistance here
AMRH,2019-03-28 14:12:00,0.3113,0.3232,,-1,0.0119,3.82268,0,1,0.3295,0.3243,0.3232,AMRH aight time to sell I guess lol
AMRH,2019-03-28 14:09:00,0.3113,0.3232,,-1,0.0119,3.82268,2,0,0.329,0.3243,0.3232,AMRH streamline to 34
USAS,2019-03-27 10:49:00,1.595,1.57,,-1,-0.025,-1.5674,0,0,1.602,1.583,1.588,USAS it tested 165 though
USAS,2019-03-27 10:46:00,1.595,1.57,,-1,-0.025,-1.5674,0,0,1.602,1.583,1.588,USAS it keeps hitting support hmmmm
ADMA,2019-03-22 14:42:00,3.303,3.35,,-1,0.047,1.42295,3,0,3.325,3.245,3.143,ADMA Note ALWAYS have funds for fridays
ADMA,2019-03-22 10:49:00,3.303,3.35,,-1,0.047,1.42295,2,0,3.394,3.245,3.143,ADMA i hope it 300 Monday ill buy more
LODE,2019-03-22 10:35:00,0.1909,0.1899,,-1,-0.001,-0.52383,1,0,0.1931,0.1897,0.1899,LODE Slow days exist just look at Europe
ADMA,2019-03-21 14:17:00,3.505,3.55,,-1,0.045,1.28388,1,3,3.55,3.47,3.466,ADMA just dont go below 307
ZNGA,2019-03-21 13:38:00,5.415,5.39,,-1,-0.025,-0.46168,0,0,5.455,5.333,5.338,ZNGA your welcome for the kickstart this morning
CLD,2019-03-18 12:04:00,0.1999,0.1938,,-1,-0.0061,-3.05153,2,0,0.205,0.1939,0.1822,CLD you guys would scratch the off from a ticket
CLD,2019-03-15 11:24:00,0.2349,0.2097,,-1,-0.0252,-10.72797,0,0,0.3747,0.1826,0.172,CLD Im blaming that young girl who got nominated for the Peace prize for truancy for climate change awareness movement Scary world
