LPCN,2019-01-17 12:05:00,1.827,2.393,True,1,0.566,30.97975,0,2,2.169,2.27,2.219,LPCN 4 end of day
F,2019-01-16 13:02:00,8.286,8.664,,-1,0.378,4.56191,4,0,8.345,8.695,8.651,F uck
PCG,2019-01-14 11:19:00,8.231,9.422,False,0,1.191,14.46969,6,1,8.981,9.207,9.173,PCG bankruptcy is not a place to look for a bounce
VERI,2019-01-10 10:38:00,4.942,5.28,,-1,0.338,6.83934,1,0,5.415,5.365,5.496,VERI tommy Enough already zip it
LJPC,2019-01-07 15:41:00,5.235,9.884,,-1,4.649,88.80611,0,0,5.394,7.595,6.994,LJPC ouch
LJPC,2019-01-07 15:37:00,5.235,9.884,,-1,4.649,88.80611,1,1,5.503,7.595,6.994,LJPC this is bottom
VKTX,2019-01-03 15:47:00,7.583,8.27,True,1,0.687,9.05974,0,2,7.63,8.067,7.885,VKTX when does vk2809 go into phase 3 or have they started already
APHA,2018-12-31 15:47:00,5.694,6.01,,-1,0.316,5.5497,3,2,5.747,5.861,5.674,APHA blocking kapuki
APHA,2018-12-31 15:41:00,5.694,6.01,,-1,0.316,5.5497,2,2,5.75,5.861,5.674,APHA get it through your head No We will not sell for 8 a share End of story
