RGSE,2019-02-11 12:45:00,0.4471,0.3529,,-1,-0.0942,-21.06911,0,3,0.4235,0.3526,0.3832,RGSE Good luck RGSE family but Im out Im no longer a believer
RGSE,2019-02-09 14:54:00,0.4471,0.3529,,-1,-0.0942,-21.06911,0,29,0.4399,0.3526,0.3832,RGSE If they screwed you Screw them with some lovely reviews Payback is a bitch
RGSE,2019-02-04 13:40:00,0.4471,0.3529,,-1,-0.0942,-21.06911,1,0,0.4295,0.3526,0.3832,RGSE Good volume To bad its to the downside lol Lets hope its the last of the 250k outstanding causing the downward pressure
RGSE,2019-01-29 15:57:00,0.4471,0.3529,,-1,-0.0942,-21.06911,4,7,0.4464,0.3526,0.3832,RGSE I supported 51 with 12k Happy owner of 40k shares Who knows where this thing is heading
RGSE,2019-01-29 13:40:00,0.4471,0.3529,,-1,-0.0942,-21.06911,0,5,0.4295,0.3526,0.3832,RGSE They have to be finished converting or else this thing would be back in the 30s I dont know why they wouldnt PR tho
RGSE,2019-01-28 15:21:00,0.4471,0.3529,,-1,-0.0942,-21.06911,4,0,0.4481,0.3526,0.3832,RGSE Im hoping it doesnt go down to 50 but I will support it with 6k
RGSE,2019-01-16 15:38:00,0.4471,0.3529,,-1,-0.0942,-21.06911,4,0,0.4434,0.3526,0.3832,RGSE The doji thats going to be put in today will be interesting for tomorrow
RGSE,2019-01-16 14:12:00,0.4471,0.3529,,-1,-0.0942,-21.06911,0,0,0.4386,0.3526,0.3832,RGSE Baha 1 day to early Glad it was only 6300 share To funny
RGSE,2019-01-15 13:07:00,0.4471,0.3529,,-1,-0.0942,-21.06911,5,1,0.4396,0.3526,0.3832,RGSE Somebody gobble up 6500 shares at 51 Im off to play elsewhere Im still 43k strong
RGSE,2019-01-11 15:52:00,0.4471,0.3529,,-1,-0.0942,-21.06911,3,2,0.441,0.3526,0.3832,RGSE Did everyone share RGSE FB post today Lock it up people
RGSE,2019-01-11 15:21:00,0.4471,0.3529,,-1,-0.0942,-21.06911,0,0,0.4481,0.3526,0.3832,RGSE At least they arent converting with this low volume It would implode the stock
RGSE,2019-01-10 14:32:00,0.4471,0.3529,,-1,-0.0942,-21.06911,4,1,0.4429,0.3526,0.3832,RGSE We need volume but I will take more buyers than sellers any day Lets test pop and hold 80
RGSE,2019-01-08 15:27:00,0.4471,0.3529,,-1,-0.0942,-21.06911,6,9,0.4478,0.3526,0.3832,RGSE prove your position or STFU Especially those fake shorts out there
OPTT,2019-01-08 13:10:00,0.3847,0.3785,,-1,-0.0062,-1.61165,0,6,0.4101,0.378,0.3784,OPTT An offering and stock price goes up Shorts piling on Better sell now unless Im missing something
RGSE,2019-01-07 14:24:00,0.5315,0.5473,,-1,0.0158,2.97272,4,2,0.5422,0.5486,0.5419,RGSE is an easy play for the long but its going to take months I have traded 1000s of companies and this is a solid BET for a penny
RGSE,2019-01-05 13:24:00,0.5315,0.5473,True,1,0.0158,2.97272,7,4,0.5398,0.5486,0.5419,RGSE Its probably a good idea for the longs to sign up for their invertor releases and like their FB page AND share their posts
RGSE,2018-12-21 15:03:00,0.5315,0.5473,,-1,0.0158,2.97272,1,4,0.534,0.5486,0.5419,RGSE Its lost 100 in a month Wow
RGSE,2018-12-21 14:54:00,0.5315,0.5473,,-1,0.0158,2.97272,0,1,0.5326,0.5486,0.5419,RGSE About to pull the ripcord on this one Lost 13k in profit from holding I just sent their IR an email saying they are dropping the
RGSE,2018-12-11 13:16:00,0.5315,0.5473,True,1,0.0158,2.97272,20,0,0.5396,0.5486,0.5419,RGSE I just bought 500 more with some extra money I dont try to catch the bottom Just accumulate 41k shares strong
