RHE,2019-05-03 10:08:00,3.51,3.577,,-1,0.067,1.90883,1,1,3.841,3.2,3.256,RHE Short covered 557 SlowFriday hope everyone had a profitable week WEEKEND BABY
GLG,2019-04-11 11:41:00,1.749,1.784,,-1,0.035,2.00114,1,0,3.335,1.61,1.547,GLG setup was fantastic up over 4k with a stop loss at 320 before the POP
TYHT,2019-04-04 10:38:00,1.571,1.433,,-1,-0.138,-8.78421,3,0,1.43,1.601,1.528,TYHT knowing someone who owns a legal hemp farm they also create CBD productstheir are few legal farms huge business potential
TYHT,2019-04-04 10:02:00,1.571,1.433,,-1,-0.138,-8.78421,2,0,1.315,1.601,1.528,TYHT under valued for new hemp base contract tanked to 130s may consolidate move up altho history shows bad reversals keep watch
SEEL,2019-03-22 10:07:00,2.59,2.99,,-1,0.4,15.44402,0,1,2.592,3.099,3.139,SEEL hit stop loss not too many good ones out there today
SEEL,2019-03-22 09:51:00,2.59,2.99,,-1,0.4,15.44402,1,1,2.646,3.099,3.139,Waiting for SEEL to break this higher lows pattern
SLNO,2019-03-15 11:09:00,2.612,2.303,,-1,-0.309,-11.83002,1,0,4.663,2.426,2.255,sLayed SLNO this morning another strong catalyst quick ins and outs Happy Friday
ATOS,2019-03-14 14:59:00,7.054,5.305,,-1,-1.749,-24.79444,0,0,5.74,4.82,4.69,ATOS Purchased pre market at 460 toughed out the lull today holding
ATOS,2019-03-14 10:27:00,7.054,5.305,,-1,-1.749,-24.79444,3,0,5.14,4.82,4.69,Watch ATOS for the break above 550 Big catalyst on some wonderful news regarding FDA approved breast cancer drug
AKTX,2019-03-13 09:43:00,5.84,8.257,,-1,2.417,41.38699,0,0,2.952,7.315,7.318,AKTX
YRIV,2019-03-12 13:12:00,0.6464,0.7557,,-1,0.1093,16.90903,6,0,0.5453,0.7174,0.6703,YRIV from 11 to 50 because of a false claim by shorters The true tail of this company will prevail Fill that gap
YRIV,2019-03-12 13:06:00,0.6464,0.7557,,-1,0.1093,16.90903,3,0,0.5259,0.7174,0.6703,YRIV just keep GOOOOOIIIIIIINNNNNNNNG
