JAGX,2019-03-28 15:01:00,0.2807,0.2784,True,0,-0.0023,-0.81938,5,0,0.2845,0.2689,0.2679,JAGX Waiting FDA 3312019
INNT,2019-03-28 14:43:00,1.72,1.74,,-1,0.02,1.16279,0,2,1.742,1.672,1.763,Over volumes daily ready to fly soonTarget35Patient guysINNT
INNT,2019-03-28 13:57:00,1.72,1.74,,-1,0.02,1.16279,1,1,1.71,1.672,1.763,Target 35INNT
HSGX,2019-03-28 13:54:00,0.1188,0.1187,,-1,-0.0001,-0.08418,0,0,0.1179,0.1174,0.1167,HSGXHuge volumes almost 4M
INNT,2019-03-28 12:08:00,1.72,1.74,,-1,0.02,1.16279,0,0,1.73,1.672,1.763,httpswwwthewellesleysnewscom20190328analystresearchandratingskanditechnologiesgroupinckndiinnovateINNT
HSGX,2019-03-28 11:47:00,0.1188,0.1187,True,0,-0.0001,-0.08418,1,2,0.1194,0.1174,0.1167,HSGX waiting FDA
HSGX,2019-03-28 11:44:00,0.1188,0.1187,,-1,-0.0001,-0.08418,0,0,0.1196,0.1174,0.1167,HSGXWaiting FDA
HSGX,2019-03-28 11:25:00,0.1188,0.1187,True,0,-0.0001,-0.08418,1,1,0.118,0.1174,0.1167,HSGX good earnings today
HSGX,2019-03-28 11:12:00,0.1188,0.1187,,-1,-0.0001,-0.08418,1,3,0.1194,0.1174,0.1167,HSGXEr today Target 5
HSGX,2019-03-28 11:08:00,0.1188,0.1187,,-1,-0.0001,-0.08418,0,0,0.1194,0.1174,0.1167,HSGX
HSGX,2019-03-28 11:05:00,0.1188,0.1187,,-1,-0.0001,-0.08418,0,0,0.1194,0.1174,0.1167,Good earning today HSGX
HSGX,2019-03-28 11:04:00,0.1188,0.1187,,-1,-0.0001,-0.08418,1,2,0.1199,0.1174,0.1167,Targets 5HSGX
PTI,2019-03-28 11:01:00,1.237,1.218,True,0,-0.019,-1.53597,1,0,1.262,1.181,1.186,PTI Targets PTVery cheap share
NVCN,2019-03-28 10:09:00,0.3947,0.4017,,-1,0.007,1.7735,0,0,0.3753,0.3995,0.4028,httpsthewellesleysnewscom20190328securitiesanalystrecommendationsadvaxisincadxsneovascincnvcnNVCN
MNK,2019-03-27 14:32:00,21.456,21.66,True,1,0.204,0.95078,0,0,21.438,21.825,21.67,MNK
BLRX,2019-03-27 14:31:00,0.4404,0.4204,True,0,-0.02,-4.54133,0,0,0.442,0.4197,0.4299,BLRX er before bell tomorrow
BLRX,2019-03-27 12:54:00,0.4404,0.4204,True,0,-0.02,-4.54133,0,3,0.448,0.4197,0.4299,BLRX good earning FDA will hit targets soon I have to load some more Cheap shares
BLRX,2019-03-27 12:52:00,0.4404,0.4204,True,0,-0.02,-4.54133,0,0,0.4361,0.4197,0.4299,BLRX earning tomorrow
BLRX,2019-03-27 12:51:00,0.4404,0.4204,True,0,-0.02,-4.54133,1,1,0.4361,0.4197,0.4299,BLRX target 3Institutions owned 26Market cap 64MUndervalued stock
MNK,2019-03-27 12:46:00,21.456,21.66,True,1,0.204,0.95078,1,0,21.246,21.825,21.67,MNK undervalued stockInstitutions owned 114Market almost 2BTargets 30
VHI,2019-03-27 12:43:00,2.324,2.33,True,1,0.006,0.25818,1,0,2.296,2.36,2.35,VHI Targets 4Market cap almost 800M
INNT,2019-03-27 12:40:00,1.79,1.82,True,1,0.03,1.67598,1,1,1.9,1.81,1.75,INNT Targets 35Will fly to the moon as FDA approves
BIOC,2019-03-27 12:37:00,1.13,1.226,True,1,0.096,8.49558,3,0,1.11,1.205,1.246,BIOC good earnings tomorrow
BIOC,2019-03-27 12:36:00,1.13,1.226,True,1,0.096,8.49558,3,0,1.11,1.205,1.246,BIOC Targets 513
