NOK,2019-05-21 11:55:00,5.096,5.113,,-1,0.017,0.33359,2,1,5.095,5.131,5.125,NOK Nokia CEO sees possible benefits from Huawei tensions financeyahoocomnewsnoki
NOK,2019-05-21 11:37:00,5.096,5.113,,-1,0.017,0.33359,0,3,5.108,5.131,5.125,NOK 05 euro quarterly dividend for shareholders who own NOK shares at end of today
NOK,2019-05-14 11:19:00,4.775,4.71,,-1,-0.065,-1.36126,0,2,4.81,4.745,4.765,NOK 5G license phonearenacomnewsQualcom
SPEX,2019-05-13 09:30:00,3.39,3.39,,-1,0.0,0.0,0,0,3.06,3.297,3.297,SPEX 75 million infusion No debt and yet the market cap is 615 million
SPEX,2019-05-10 14:10:00,3.063,3.06,,-1,-0.003,-0.09794,1,0,2.946,3.198,3.451,SPEX SPEX just had a 75 million dollar infusion Forget RS Hayesjust liquidate and give shareholders the money
NOK,2019-05-07 10:21:00,5.036,5,,-1,-0.036,-0.71485,1,1,5.007,5.005,5.01,NOK NOK was 639 on March 15thdown 138 in a month 215
NOK,2019-04-26 15:06:00,5.351,5.348,,-1,-0.003,-0.05606,0,2,5.356,5.355,5.343,NOK LOAD up NOK stock past 3 mos 1856 YTD 956 running year 782 Suri kept full year guidance Stock has been punished
SPEX,2019-04-24 12:03:00,0.8199,0.8091,,-1,-0.0108,-1.31723,0,0,0.8069,0.8211,0.8001,SPEX Hayes should liquidate this stock and give proceeds to shareholders
NOK,2019-04-17 14:55:00,5.826,5.8,,-1,-0.026,-0.44628,3,2,5.855,5.784,5.777,NOK NOK went from 594 to 564 due to GOLDMAN SACHS crooks Now on a good ERIC earnings in same sector it is up 17 cents to 585
NOK,2019-04-15 11:03:00,5.645,5.671,,-1,0.026,0.46058,0,1,5.655,5.678,5.699,NOK NOK was downgraded to Sell from Neutral at GS Shares 52week range of 507 to 665 and with a consensus target price of 718
NOK,2019-04-15 10:55:00,5.645,5.671,,-1,0.026,0.46058,8,2,5.645,5.678,5.699,NOK A stock should go down 5 on a based on a bad earnings report not a stock analysts opinionespecially GOLDMAN SACHS crooks
SPEX,2019-03-28 13:37:00,0.91,0.9124,,-1,0.0024,0.26374,0,2,0.9254,0.9104,0.92,SPEX In Jan 2016 1 for 19 reverse split Now want 1 for 10 reverse split Thats a 1 for 199 reverse split for those who held since 2016
SPEX,2019-03-08 10:36:00,0.788,0.7878,,-1,-0.0002,-0.02538,2,8,0.7401,0.788,0.7347,SPEX Vote NO to split Let it get delisted from Nasdaq and wait on CBM deal and 3 year HOTH potential Also vote against any board member
SPEX,2019-03-21 12:27:00,0.86,0.89,,-1,0.03,3.48837,0,0,0.8899,0.8822,0.89,SPEXtest
