TWTR,2019-02-13 12:36:00,31.116,30.653,,-1,-0.463,-1.48798,0,0,31.508,31.322,31.526,Morgan Stanley discloses 56 Twitter stake TWTR httpsseekingalphacomnews3432754
GOOGL,2019-02-05 10:51:00,1151.634,1132.28,,-1,-19.354,-1.68057,0,0,1130.429,1134.216,1132.72,Google is quietly building this moneymaking business that could rival Amazons GOOGL financeyahoocomnewsgoog
EBAY,2019-01-31 11:48:00,33.692,33.888,True,1,0.196,0.58174,0,0,32.964,33.599,33.109,EBAY started new position
NVDA,2019-01-24 15:51:00,157.76,152.901,,-1,-4.859,-3.07999,0,0,157.722,157.62,157.393,NVDA close above 12828 would have been ideal Invites crossed
KSU,2019-01-18 10:28:00,110.73,107.436,,-1,-3.294,-2.9748,0,0,110.262,109.553,110.201,KSU 11063 623 on Yahoo Finance financeyahoocomquoteKSU
SGMO,2018-12-26 13:17:00,10.757,10.101,True,0,-0.656,-6.09835,3,1,10.43,10.324,10.257,SGMO started new position
ACB,2018-12-12 14:36:00,6.09,6.051,True,0,-0.039,-0.64039,0,2,6.157,6.14,6.13,ACB added to position
UA,2018-12-12 14:34:00,18.951,19.977,True,1,1.026,5.41396,0,0,18.767,19.067,18.922,UA added to position
AMZN,2018-12-12 12:16:00,1664.954,1664.51,,-1,-0.444,-0.02667,1,0,1696.035,1680.201,1679.667,Amazon could surge 37 in 2019 Cowen says AMZN financeyahoocomnewsamaz
QCOM,2018-11-30 14:19:00,58.283,58.296,True,1,0.013,0.0223,2,0,57.639,57.748,57.916,QCOM started new position today
GS,2018-11-30 14:14:00,190.6,190.254,True,0,-0.346,-0.18153,1,0,190.46,189.95,189.738,GS started new position today
GS,2018-11-30 14:08:00,190.6,190.254,False,1,-0.346,-0.18153,1,1,190.395,189.95,189.738,Also started in GS lol
GE,2018-11-30 14:05:00,7.495,7.651,True,1,0.156,2.08139,3,1,7.425,7.463,7.491,GE started a position Not sure why
