GOOS,2019-02-14 11:33:00,51.53,58.729,,-1,7.199,13.9705,0,10,53.601,54.958,54.853,GOOS sell is saver than buy even at this 9 dive imo
GOOS,2019-02-14 10:15:00,51.53,58.729,,-1,7.199,13.9705,0,0,55.4,54.958,54.853,GOOS pops were shorted better observe until close to decide which way the Goose will go fly or dive
APHA,2019-02-12 09:40:00,9.046,8.154,,-1,-0.892,-9.86071,2,1,8.512,8.765,8.893,APHA short squeeze to come
APHA,2019-02-11 15:46:00,9.046,8.154,,-1,-0.892,-9.86071,1,0,9.008,8.765,8.893,APHA pumped 40 in a few days great show
APHA,2019-02-11 15:09:00,9.046,8.154,,-1,-0.892,-9.86071,0,0,8.947,8.765,8.893,APHA dont worry the mgmt board is well known tricky they will create a new drama to pump the price again
ACB,2019-02-11 10:52:00,7.165,7.644,,-1,0.479,6.68528,2,0,7.225,7.304,7.301,ACB obvious both sides are wrestling
ACB,2019-02-11 10:02:00,7.165,7.644,,-1,0.479,6.68528,3,0,7.311,7.304,7.301,ACB ignore the noises to win
BTE,2019-02-07 10:18:00,1.497,1.551,,-1,0.054,3.60721,0,4,1.51,1.525,1.521,BTE just rebot 2CAD 100 my portfolio wish all bag holders good luck
ACB,2019-02-07 09:54:00,7.745,7.333,,-1,-0.412,-5.31956,1,0,7.702,7.718,7.83,ACB most aggressive mj stock buy on dips or spikes hold retire early
ACB,2019-02-07 09:46:00,7.745,7.333,,-1,-0.412,-5.31956,1,0,7.503,7.718,7.83,ACB buy the dips is the rule
ACB,2019-02-05 13:32:00,7.745,7.333,,-1,-0.412,-5.31956,2,0,7.767,7.718,7.83,ACB acb will be getting more more licenses bz will be growing faster than anyone can imagine
ACB,2019-02-05 13:25:00,7.745,7.333,,-1,-0.412,-5.31956,0,0,7.73,7.718,7.83,ACB acb is so far a very safe stock rebought at 10 cad
BTE,2019-02-05 11:38:00,1.628,1.64,,-1,0.012,0.7371,0,0,1.65,1.649,1.635,BTE bte shouldnt be at this price level when oil is already 54
BTE,2019-02-05 11:36:00,1.628,1.64,,-1,0.012,0.7371,3,0,1.65,1.649,1.635,BTE I shifted to cannabis stock yesterday bought high but sold higher Looking for opportunity for bte or meg
BTE,2019-02-01 11:08:00,1.628,1.64,,-1,0.012,0.7371,0,4,1.66,1.649,1.635,BTE why is the whole sector like sleeping despite tge 2 up
GOOS,2019-01-30 11:58:00,49.828,50.381,,-1,0.553,1.10982,2,1,48.864,49.488,49.005,GOOS just got back in but will not risk the ER
BTE,2019-01-28 12:30:00,1.631,1.65,,-1,0.019,1.16493,0,1,1.611,1.615,1.639,BTE just came back to challenge mosesgreat
BTE,2019-01-25 11:05:00,1.69,1.661,,-1,-0.029,-1.71598,0,0,1.669,1.692,1.68,BTE mosesgreat I m not commission agent just scalper Exited bte in goos yesterday Bte is still potential after merging
GOOS,2019-01-24 13:07:00,46.058,47.742,,-1,1.684,3.65626,2,0,45.01,46.077,45.478,GOOS slowly slowly climbing back up
GOOS,2019-01-24 12:18:00,46.058,47.742,,-1,1.684,3.65626,3,3,44.417,46.077,45.478,GOOS Canada Ambassador McCallum is helping in release of cfo if cfo can be released China will b thankful to him bullish to cg
