IDXG,2019-03-25 12:57:00,0.8324,0.834,True,1,0.0016,0.19222,2,8,0.8394,0.85,0.8494,IDXG opened a starter position today
IDXG,2019-03-01 10:33:00,0.8324,0.834,True,1,0.0016,0.19222,5,5,0.8314,0.85,0.8494,IDXG looks like Q4 will have revenues of 5837000 which would be the 9 quarter in a row with increasing revenues
ADXS,2019-02-06 12:12:00,0.4396,0.3796,True,0,-0.06,-13.64877,1,0,0.4086,0.385,0.3849,ADXS next resistance 439 lets go
IDXG,2019-02-01 12:40:00,0.9306,0.9349,,-1,0.0043,0.46207,4,0,0.9271,0.9299,0.9277,IDXG low volume steady holding price Time to load
ADXS,2019-01-31 10:06:00,0.3735,0.3413,,-1,-0.0322,-8.62115,3,1,0.3654,0.3715,0.342,ADXS stocksNstuff
ADXS,2019-01-31 10:02:00,0.3735,0.3413,,-1,-0.0322,-8.62115,3,0,0.3603,0.3715,0.342,ADXS need to break 44 to have a meaningful uptrend
ADXS,2019-01-31 10:00:00,0.3735,0.3413,,-1,-0.0322,-8.62115,1,2,0.3715,0.3715,0.342,ADXS PR next Wednesday on test results of HOT and NEO programs
ADXS,2019-01-25 10:35:00,0.3735,0.3413,,-1,-0.0322,-8.62115,1,0,0.348,0.3715,0.342,ADXS 106k buy just went through all in one chunk
IDXG,2019-01-23 13:59:00,0.8897,1.07,,-1,0.1803,20.26526,2,0,0.9,1.054,1.055,IDXG on watch for when they start pushing her back up
IDXG,2019-01-23 13:52:00,0.8897,1.07,,-1,0.1803,20.26526,2,4,0.9001,1.054,1.055,IDXG is a good company Getting manipulated down right now If you watch the ask its just getting pushed down with large asks
ADXS,2019-01-09 12:37:00,0.3496,0.3641,,-1,0.0145,4.1476,3,0,0.3236,0.3441,0.328,ADXS if we bounce here tomorrow will look good
ADXS,2019-01-08 11:11:00,0.3496,0.3641,,-1,0.0145,4.1476,2,0,0.3247,0.3441,0.328,ADXS every time there is a push to 40 asks are placed immediately at 3999 looks like its going to push through though
ADXS,2019-01-07 14:51:00,0.3496,0.3641,,-1,0.0145,4.1476,2,1,0.3279,0.3441,0.328,ADXS 158000 on the bid at 408
ADXS,2019-01-07 12:22:00,0.3496,0.3641,,-1,0.0145,4.1476,1,0,0.3241,0.3441,0.328,ADXS new HOD
ADXS,2019-01-03 11:15:00,0.3496,0.3641,True,1,0.0145,4.1476,3,1,0.3249,0.3441,0.328,ADXS break resistance at 32 and we go
