BABA,2019-05-21 15:47:00,163.506,162.535,,-1,-0.971,-0.59386,1,1,163.504,160.12,160.218,BABA this pos will most likely be under 160 by Thursday
BIDU,2019-05-21 15:29:00,120.51,120.611,,-1,0.101,0.08381,0,0,120.19,118.74,118.672,BIDU wanna net
BABA,2019-05-21 14:20:00,163.506,162.535,,-1,-0.971,-0.59386,2,0,163.583,160.12,160.218,BABA who knew this pos could be worse than bidu
BIDU,2019-05-21 12:03:00,120.51,120.611,,-1,0.101,0.08381,0,0,119.1,118.74,118.672,BIDU such garbage
BIDU,2019-05-21 11:08:00,120.51,120.611,,-1,0.101,0.08381,0,0,119.68,118.74,118.672,BIDU crippled below 120
BIDU,2019-05-20 13:22:00,117.641,119.42,,-1,1.779,1.51223,2,0,119.002,119.198,119.847,BIDU you were warned
BIDU,2019-05-17 13:30:00,127.926,122.273,,-1,-5.653,-4.41896,0,2,129.63,119.25,119.535,BIDU since I am the expert on this stock let me give you some advice You wont see 135 again for a long time Dont kid yourself
BABA,2019-05-17 11:40:00,169.75,164.242,,-1,-5.508,-3.24477,0,0,170.02,161.719,163.138,BABA this is the most dangerous Chinese garbage on the market
BABA,2019-05-17 10:17:00,169.75,164.242,,-1,-5.508,-3.24477,0,0,170.335,161.719,163.138,BABA just another Chinese shyt show
BIDU,2019-05-16 14:31:00,153.621,130.433,,-1,-23.188,-15.09429,1,0,153.9,130.492,132.357,BIDU dont say I didnt warn you
BIDU,2019-05-15 15:41:00,152.486,152.527,,-1,0.041,0.02689,0,0,152.8,153.191,153.914,BIDU this guy has been consistently wrong with his wild predictions for over a year Trade carefully
BIDU,2019-05-15 15:12:00,152.486,152.527,,-1,0.041,0.02689,0,0,153.217,153.191,153.914,BIDU wow oh wow 165 Man12 points back after a 120 pt drop Great investment
BIDU,2019-05-15 14:22:00,152.486,152.527,,-1,0.041,0.02689,0,0,153.113,153.191,153.914,BIDU there will be much weeping and bashing of teeth tomorrow
BABA,2019-05-15 12:18:00,177.679,177.891,,-1,0.212,0.11932,0,0,176.463,175.447,176.436,BABA sell now and revisit in 2020 after a trade deal Until then all Chinese stocks are garbage
BABA,2019-05-15 11:55:00,177.679,177.891,,-1,0.212,0.11932,1,1,175.885,175.447,176.436,BABA just another hated Chinese shyt stock
BIDU,2019-05-15 11:46:00,152.486,152.527,,-1,0.041,0.02689,1,0,151.764,153.191,153.914,BIDU are you watching baba This will be worse
GOOGL,2019-05-14 14:43:00,1125.199,1122.716,,-1,-2.483,-0.22067,0,0,1132.108,1137.059,1149.381,GOOGL this shyt show is toxic
GOOGL,2019-05-14 13:22:00,1125.199,1122.716,,-1,-2.483,-0.22067,0,0,1137.511,1137.059,1149.381,GOOGL this pos always has issues and remains in a perpetual downtrend
BIDU,2019-05-14 11:20:00,152.416,151.898,,-1,-0.518,-0.33986,0,0,152.225,151.304,153.308,BIDU you will alll be so disappointed on the er
GOOGL,2019-05-14 10:50:00,1125.199,1122.716,,-1,-2.483,-0.22067,2,0,1140.303,1137.059,1149.381,GOOGL I warned you about the 200 dma
GOOGL,2019-05-14 10:15:00,1125.199,1122.716,,-1,-2.483,-0.22067,1,1,1135.45,1137.059,1149.381,GOOGL insufferable pos stays in a constant decline
GOOGL,2019-05-13 15:15:00,1136.487,1141.44,,-1,4.953,0.43582,1,0,1138.466,1134.84,1139.676,GOOGL on trouble here below the 200 dma You were warned
GOOGL,2019-05-13 15:00:00,1136.487,1141.44,,-1,4.953,0.43582,1,2,1140.44,1134.84,1139.676,GOOGL just as I thought Crippled below 200 dma means at drop to 1100 this week
GOOGL,2019-05-13 14:16:00,1136.487,1141.44,,-1,4.953,0.43582,0,1,1132.742,1134.84,1139.676,GOOGL you all better pray to God this can get back above the 200 dma today
GOOGL,2019-05-13 14:14:00,1136.487,1141.44,,-1,4.953,0.43582,0,0,1132.856,1134.84,1139.676,GOOGL you were warned
GOOGL,2019-05-13 13:41:00,1136.487,1141.44,,-1,4.953,0.43582,0,0,1136.137,1134.84,1139.676,GOOGL short above 1135
BIDU,2019-05-13 13:38:00,151.556,151.91,,-1,0.354,0.23358,0,0,151.793,152.754,153.374,BIDU you only have to look at a chart
BIDU,2019-05-13 13:37:00,151.556,151.91,,-1,0.354,0.23358,0,1,151.643,152.754,153.374,BIDU I promise you this goes to 130s this week
GOOGL,2019-05-13 13:34:00,1136.487,1141.44,,-1,4.953,0.43582,0,0,1132.374,1134.84,1139.676,GOOGL short the 1135 strike at will Its a safe bet
GOOGL,2019-05-13 12:56:00,1136.487,1141.44,,-1,4.953,0.43582,0,4,1134.494,1134.84,1139.676,GOOGL filthy WS criminals just showed you which strike its buried beneath this week
GOOGL,2019-05-13 11:42:00,1136.487,1141.44,,-1,4.953,0.43582,0,0,1127.419,1134.84,1139.676,GOOGL dont you love it when these creatures show up 2 away from there professed target Moron
SPY,2019-05-13 11:38:00,281.106,281.963,,-1,0.857,0.30487,2,0,281.075,282.557,283.502,SPY heres a novel idea Turn off the f cking computers and let real humans bring common sense and stability to the markets
GOOGL,2019-05-13 11:20:00,1136.487,1141.44,,-1,4.953,0.43582,1,0,1128.47,1134.84,1139.676,GOOGL shorts you are clear all the way to 1100
GOOGL,2019-05-13 11:19:00,1136.487,1141.44,,-1,4.953,0.43582,0,0,1127.777,1134.84,1139.676,GOOGL so sick of the fck g Chinese and their bullshyt
GOOGL,2019-05-13 11:05:00,1136.487,1141.44,,-1,4.953,0.43582,0,0,1130.95,1134.84,1139.676,GOOGL my God it refuses to moderate and recover even a 1
GOOGL,2019-05-13 10:51:00,1136.487,1141.44,,-1,4.953,0.43582,0,0,1134.082,1134.84,1139.676,GOOGL if you think they let this get back to the 200 dma today you are kidding yourself
GOOGL,2019-05-13 10:46:00,1136.487,1141.44,,-1,4.953,0.43582,0,0,1137.235,1134.84,1139.676,GOOGL not to worry shorts They wont let this one up for air today Keep shorting all moves up
BIDU,2019-05-13 10:42:00,151.556,151.91,,-1,0.354,0.23358,0,0,152.2,152.754,153.374,BIDU China should be brought to heal In addition to tariffs all Americans should refuse to buy goods made in China
GOOGL,2019-05-13 10:40:00,1136.487,1141.44,,-1,4.953,0.43582,1,0,1134.753,1134.84,1139.676,GOOGL they are doing nothin there but grinding the piss out of your option prices Beat of luck
GOOGL,2019-05-13 10:09:00,1136.487,1141.44,,-1,4.953,0.43582,1,0,1135.621,1134.84,1139.676,GOOGL this stock can never be counted on to hold a support
BIDU,2019-05-10 15:06:00,156.702,150.843,,-1,-5.859,-3.73894,1,0,156.534,152.96,151.234,BIDU this is a miserable f ing stock And its only going to get worse
BIDU,2019-05-10 12:20:00,156.702,150.843,,-1,-5.859,-3.73894,0,1,155.763,152.96,151.234,BIDU worst investment you will ever make
GOOGL,2019-05-10 10:25:00,1167.11,1145.646,,-1,-21.464,-1.83907,0,0,1157.023,1138.906,1131.951,GOOGL wrong AGAIN
BIDU,2019-05-10 09:40:00,156.702,150.843,,-1,-5.859,-3.73894,0,0,157.728,152.96,151.234,BIDU exit or pay the price
GOOGL,2019-05-09 13:57:00,1167.863,1167.596,,-1,-0.267,-0.02286,0,0,1167.877,1162.798,1157.445,GOOGL horrible price action
BIDU,2019-05-09 13:55:00,158.742,157.995,,-1,-0.747,-0.47057,0,0,158.875,156.28,156.054,BIDU dont expect this to go green folks
STMP,2019-05-09 13:15:00,36.726,36.7,,-1,-0.026,-0.07079,1,1,37.919,37.965,38.425,STMP like I said beforeno one will invest in a company that slit its own throat
BIDU,2019-05-09 13:10:00,158.742,157.995,,-1,-0.747,-0.47057,0,0,158.371,156.28,156.054,BIDU short at will
