TRVN,2019-05-15 09:36:00,1.35,1.333,,-1,-0.017,-1.25926,0,0,1.258,1.362,1.345,TRVN once again decent volume here this will be tricky
TRVN,2019-05-14 14:42:00,1.385,1.3,,-1,-0.085,-6.13718,0,1,1.375,1.309,1.315,TRVN some pretty big volume spikes on sells someone is unloading a position
QQQ,2019-05-13 11:33:00,178.665,179.554,,-1,0.889,0.49758,0,1,178.991,179.498,180.365,QQQ cyberterror28 must be busy being englulfed by a bull
ADIL,2019-05-10 11:27:00,2.392,2.37,,-1,-0.022,-0.91973,0,0,2.44,2.32,2.326,ADIL I still go with positive on the trials coming but they are 2 years out i think you will see 1s which is where I would accumulate no catalyst until then unless someone can fill me in
TRVN,2019-05-09 13:47:00,1.546,1.573,,-1,0.027,1.74644,0,2,1.532,1.604,1.634,TRVN volume starting to pick up more
SOXX,2019-05-09 09:51:00,200.86,199.136,,-1,-1.724,-0.85831,0,0,197.56,200.661,199.32,SOXX so much for cyberterrors all time highs bullish this
TRVN,2019-05-08 15:44:00,1.485,1.46,,-1,-0.025,-1.6835,0,0,1.487,1.46,1.46,TRVN resistance on the 4 hour chart at 151so we sit below that for a week barring news
SOXX,2019-04-26 10:05:00,210.19,210.081,,-1,-0.109,-0.05186,0,0,206.985,209.227,209.791,SOXX cyberterror loves buying the dip so why not this one
SOXX,2019-04-24 14:56:00,215.89,215.1,,-1,-0.79,-0.36593,0,0,217.218,213.587,210.758,SOXX extreme greed kicking in here we will see what the end of the month brings
ADIL,2019-04-24 10:06:00,2.386,2.416,,-1,0.03,1.25733,1,4,2.426,2.362,2.52,ADIL no catalyst for 2 years bottom fish on this one
ADIL,2019-04-23 13:03:00,2.581,2.47,,-1,-0.111,-4.30066,0,3,2.523,2.42,2.48,ADIL promising tech but too far out to invest under 150 i will bite
SPY,2019-04-23 10:03:00,292.829,292.701,,-1,-0.128,-0.04371,0,0,291.273,292.627,292.854,SPY I would be out of a job
SPY,2019-04-23 10:03:00,292.829,292.701,,-1,-0.128,-0.04371,1,0,291.273,292.627,292.854,SPY why even have analysts They are always under estimating earnings so there is always a surprise upside if I did my job that poorly
SOXX,2019-04-17 10:25:00,211.56,211.64,,-1,0.08,0.03781,0,0,212.153,211.912,211.169,SOXX so how many gaps are healthy on a chart This looks like Swiss cheese
TRVN,2019-04-17 09:56:00,1.505,1.451,,-1,-0.054,-3.58804,1,2,1.517,1.478,1.43,TRVN about to come up on support we will see if it pops the stock
AKAO,2019-04-09 10:13:00,0.5158,0.5001,,-1,-0.0157,-3.04382,0,3,0.524,0.4947,0.4904,AKAO at the rate they are burning cash why would anyone buy this out Just get assets from BK ifwhen that happens
SPY,2019-04-03 11:01:00,286.523,286.822,,-1,0.299,0.10435,1,0,287.471,287.322,286.64,SPY the gaps all over the place should be a bit worrysome
TRVN,2019-04-01 10:12:00,1.594,1.622,,-1,0.028,1.75659,1,0,1.61,1.611,1.615,TRVN it needs to break 164
ADIL,2019-03-22 13:54:00,2.979,2.982,,-1,0.003,0.1007,0,1,3.03,2.96,2.91,ADIL any thoughts on ramp up for SGE I see it was 6MM in 2018 ideas on burn rate going forward Looking to see raise before launch
ADIL,2019-03-22 13:53:00,2.979,2.982,,-1,0.003,0.1007,0,5,3.041,2.96,2.91,ADIL I am doing my DD on this and have a few questions from any local experts It looks like they will need to raise again in late 2019
ADIL,2019-03-22 10:58:00,2.979,2.982,,-1,0.003,0.1007,0,0,3.04,2.96,2.91,ADIL my question is so i can calculate the cash burn product looks promising just want to figure out potential dilution to launch
ADIL,2019-03-22 10:16:00,2.979,2.982,,-1,0.003,0.1007,0,7,2.986,2.96,2.91,ADIL please correct if wrong 1st part of phase 3 is 2019 2nd part not until 2022 Market Launch 2023
XBI,2019-03-21 15:22:00,91.95,91.34,,-1,-0.61,-0.6634,1,0,91.556,90.403,90.55,XBI they will run this higher first
SPY,2019-03-21 10:48:00,284.592,283.331,,-1,-1.261,-0.44309,2,0,282.613,282.059,282.258,SPY it would be interesting to see the market without the options casino driving things
SPY,2019-03-21 10:47:00,284.592,283.331,,-1,-1.261,-0.44309,0,0,282.631,282.059,282.258,SPY SOX now at an all time high while semi demand and pricing plunges this is all on the hope of 2h recovery if that doesnt occur
SPY,2019-03-20 14:15:00,281.673,280.709,,-1,-0.964,-0.34224,0,0,282.629,282.199,282.591,SPY so economy is shitty
XBI,2019-03-20 13:46:00,90.338,89.304,,-1,-1.034,-1.14459,0,0,90.36,90.353,90.726,XBI distribution here
TRVN,2019-03-18 13:27:00,1.652,1.69,,-1,0.038,2.30024,2,0,1.6,1.81,1.864,TRVN sold my trading position on this still hold the core
XBI,2019-03-07 14:21:00,86.541,85.319,,-1,-1.222,-1.41205,0,0,86.212,85.428,85.94,XBI that was a big spike off the 86 line
TRVN,2019-03-07 13:18:00,1.491,1.302,,-1,-0.189,-12.67606,0,0,1.492,1.359,1.403,TRVN Support around 140 to 142 should be a decent base
TRVN,2019-03-07 13:15:00,1.491,1.302,,-1,-0.189,-12.67606,1,0,1.5,1.359,1.403,TRVN I added 5000 shares here as we are getting more and more support underneath XBI is at a crossroad but this is worth adding now
XBI,2019-03-05 15:07:00,90.284,90.116,,-1,-0.168,-0.18608,1,0,90.694,89.428,87.998,XBI did he personally use all the drugs himself why the crash
XBI,2019-03-05 15:06:00,90.284,90.116,,-1,-0.168,-0.18608,0,0,90.731,89.428,87.998,XBI all that over a resignation
SPY,2019-03-05 10:27:00,279.205,279.104,,-1,-0.101,-0.03617,0,0,278.807,278.566,278.124,SPY look at that dollar run rate hike coming
