Cfdpro2000,True,2019-01-18 15:59:00,6.68
kevinzhang1020,True,2019-01-18 15:56:00,6.669
Party_Hardy,True,2019-01-18 15:06:00,6.724
jsfrye1203,True,2019-01-18 14:16:00,6.9
Bruno1234,True,2019-01-18 11:08:00,6.886
Bruno1234,True,2019-01-18 10:28:00,6.821
khaldrago,True,2019-01-18 10:19:00,6.753
Rain_man1,True,2019-01-18 09:59:00,6.684
ProsperousNick,True,2019-01-18 09:58:00,6.694
jsfrye1203,True,2019-01-18 09:57:00,6.655
Bontchimuz,True,2019-01-18 09:54:00,6.774
Bontchimuz,False,2019-01-18 09:53:00,6.809
Cornholed,True,2019-01-18 09:48:00,6.83
Rain_man1,True,2019-01-18 09:48:00,6.83
Bubba11115,False,2019-01-18 09:43:00,6.841
jsfrye1203,True,2019-01-18 09:42:00,6.839
jsfrye1203,True,2019-01-18 09:41:00,6.861
Rain_man1,True,2019-01-18 09:37:00,7
