4ProfitS,True,2019-01-18 15:59:00,20.759
Mongul23,False,2019-01-18 15:59:00,20.759
AbCdee,True,2019-01-18 15:56:00,20.702
flynavy99,False,2019-01-18 15:54:00,20.639
flynavy99,False,2019-01-18 15:54:00,20.639
stringsoflife,False,2019-01-18 15:53:00,20.64
pyadav2,True,2019-01-18 15:49:00,20.717
JonSnow1978,True,2019-01-18 15:47:00,20.737
HanY0L0,True,2019-01-18 15:47:00,20.737
4LT3,True,2019-01-18 15:46:00,20.757
PersianTrader100,True,2019-01-18 15:44:00,20.799
Edgar_G,True,2019-01-18 15:36:00,20.78
JASHMORE,True,2019-01-18 15:35:00,20.753
tukm,True,2019-01-18 15:34:00,20.745
TradeAlgo,True,2019-01-18 15:32:00,20.79
babuuu,True,2019-01-18 15:32:00,20.79
Mongul23,False,2019-01-18 15:31:00,20.792
PersianTrader100,True,2019-01-18 15:26:00,20.793
GreenSpace,False,2019-01-18 15:25:00,20.768
Daytripper,True,2019-01-18 15:23:00,20.759
AbCdee,True,2019-01-18 15:22:00,20.782
Leonx,True,2019-01-18 15:22:00,20.782
stringsoflife,False,2019-01-18 15:22:00,20.782
AbCdee,True,2019-01-18 15:21:00,20.79
Jupiter250x,True,2019-01-18 15:20:00,20.801
WhoVotedTrump,False,2019-01-18 15:13:00,20.81
mergerguy09,True,2019-01-18 15:13:00,20.81
rupert1,False,2019-01-18 15:12:00,20.81
Stocktrapping,False,2019-01-18 15:11:00,20.805
Richchinga,True,2019-01-18 15:06:00,20.785
Jupiter250x,True,2019-01-18 15:05:00,20.769
Mongul23,False,2019-01-18 15:04:00,20.74
Albertjpn,True,2019-01-18 15:04:00,20.74
Leonx,True,2019-01-18 15:03:00,20.719
PersianTrader100,True,2019-01-18 15:02:00,20.722
stringsoflife,False,2019-01-18 14:58:00,20.802
Albertjpn,True,2019-01-18 14:58:00,20.802
Richchinga,True,2019-01-18 14:58:00,20.802
4LT3,True,2019-01-18 14:57:00,20.793
Richchinga,True,2019-01-18 14:56:00,20.778
AbCdee,True,2019-01-18 14:53:00,20.74
Mongul23,False,2019-01-18 14:53:00,20.74
Daytripper,True,2019-01-18 14:52:00,20.747
grn54231,True,2019-01-18 14:51:00,20.75
Daytripper,True,2019-01-18 14:47:00,20.729
Richchinga,True,2019-01-18 14:46:00,20.707
Daytripper,True,2019-01-18 14:45:00,20.686
darrenwhitefield,True,2019-01-18 14:45:00,20.686
Mongul23,False,2019-01-18 14:44:00,20.631
WhoVotedTrump,False,2019-01-18 14:44:00,20.631
Mongul23,False,2019-01-18 14:42:00,20.681
AbCdee,True,2019-01-18 14:42:00,20.681
Mongul23,False,2019-01-18 14:40:00,20.655
PissedOffTrader,True,2019-01-18 14:39:00,20.679
Mongul23,False,2019-01-18 14:38:00,20.669
4LT3,True,2019-01-18 14:37:00,20.676
Jupiter250x,True,2019-01-18 14:36:00,20.662
Mongul23,False,2019-01-18 14:36:00,20.662
PersianTrader100,True,2019-01-18 14:35:00,20.655
Mongul23,False,2019-01-18 14:34:00,20.644
WhoVotedTrump,False,2019-01-18 14:34:00,20.644
Risk_Reward,False,2019-01-18 14:33:00,20.684
moneylendaaa,True,2019-01-18 14:30:00,20.737
longbull1,False,2019-01-18 14:28:00,20.758
Scooby_snack,True,2019-01-18 14:28:00,20.758
mergerguy09,True,2019-01-18 14:27:00,20.777
Jupiter250x,True,2019-01-18 14:25:00,20.806
Ilikebeinggreen,True,2019-01-18 14:19:00,20.802
Kufan11,True,2019-01-18 14:19:00,20.802
Abril,True,2019-01-18 14:17:00,20.871
JonSnow1978,True,2019-01-18 14:16:00,20.855
flynavy99,False,2019-01-18 14:12:00,20.878
maltdmark_,True,2019-01-18 14:09:00,20.884
Jupiter250x,True,2019-01-18 14:09:00,20.884
McFierriGuy,False,2019-01-18 14:08:00,20.865
simonk09,True,2019-01-18 14:06:00,20.85
WhoVotedTrump,False,2019-01-18 14:05:00,20.831
AbCdee,True,2019-01-18 14:03:00,20.857
flynavy99,False,2019-01-18 14:03:00,20.857
Abril,True,2019-01-18 14:01:00,20.882
Jupiter250x,True,2019-01-18 13:59:00,20.889
nzjk,True,2019-01-18 13:58:00,20.88
mutny_tip,True,2019-01-18 13:58:00,20.88
Jupiter250x,True,2019-01-18 13:57:00,20.895
CharlesMontgomeryBurns,True,2019-01-18 13:56:00,20.886
nzjk,True,2019-01-18 13:55:00,20.88
antares_B,True,2019-01-18 13:55:00,20.88
Jupiter250x,True,2019-01-18 13:54:00,20.897
BestSwingPicks,True,2019-01-18 13:54:00,20.897
nzjk,True,2019-01-18 13:52:00,20.893
Jupiter250x,True,2019-01-18 13:52:00,20.893
mergerguy09,True,2019-01-18 13:51:00,20.878
4LT3,True,2019-01-18 13:51:00,20.878
Jupiter250x,True,2019-01-18 13:50:00,20.862
LucyBanana,True,2019-01-18 13:47:00,20.803
roni76,False,2019-01-18 13:46:00,20.808
wingie,True,2019-01-18 13:46:00,20.808
PersianTrader100,True,2019-01-18 13:43:00,20.821
TradeAlgo,True,2019-01-18 13:43:00,20.821
nzjk,True,2019-01-18 13:42:00,20.819
Jupiter250x,True,2019-01-18 13:39:00,20.79
WATTupDough,True,2019-01-18 13:38:00,20.784
The_Gentleman,True,2019-01-18 13:37:00,20.778
stockilluminatus,True,2019-01-18 13:36:00,20.777
ihazshuvel,True,2019-01-18 13:30:00,20.773
BestSwingPicks,True,2019-01-18 13:29:00,20.745
Abril,True,2019-01-18 13:29:00,20.745
Jupiter250x,True,2019-01-18 13:27:00,20.772
WhoVotedTrump,False,2019-01-18 13:24:00,20.782
Abril,True,2019-01-18 13:24:00,20.782
PersianTrader100,True,2019-01-18 13:24:00,20.782
BullClinton,False,2019-01-18 13:20:00,20.757
PersianTrader100,True,2019-01-18 13:17:00,20.771
Jupiter250x,True,2019-01-18 13:16:00,20.765
Housechedda,True,2019-01-18 13:13:00,20.762
Mongul23,False,2019-01-18 13:10:00,20.77
SummitTrader,False,2019-01-18 13:08:00,20.78
SummitTrader,False,2019-01-18 13:08:00,20.78
WhoVotedTrump,False,2019-01-18 13:08:00,20.78
Tickercash,True,2019-01-18 13:06:00,20.728
_WALDO,True,2019-01-18 13:06:00,20.728
Mongul23,False,2019-01-18 13:05:00,20.735
Mongul23,False,2019-01-18 13:04:00,20.777
Jupiter250x,True,2019-01-18 13:03:00,20.777
PersianTrader100,True,2019-01-18 13:01:00,20.797
nzjk,True,2019-01-18 13:00:00,20.82
Foreverprofit,True,2019-01-18 12:58:00,20.819
john3335,True,2019-01-18 12:58:00,20.819
TraderKevin,True,2019-01-18 12:57:00,20.808
The_Gentleman,True,2019-01-18 12:56:00,20.777
wintershere,True,2019-01-18 12:55:00,20.79
brianmalonee,True,2019-01-18 12:55:00,20.79
Tickercash,True,2019-01-18 12:54:00,20.766
Mongul23,False,2019-01-18 12:51:00,20.763
Jupiter250x,True,2019-01-18 12:50:00,20.802
Mongul23,False,2019-01-18 12:50:00,20.802
Abril,True,2019-01-18 12:50:00,20.802
mergerguy09,True,2019-01-18 12:50:00,20.802
Mongul23,False,2019-01-18 12:48:00,20.793
Iloveradios,True,2019-01-18 12:48:00,20.793
Dru1o1,True,2019-01-18 12:47:00,20.806
RoboMedic,True,2019-01-18 12:47:00,20.806
Jupiter250x,True,2019-01-18 12:47:00,20.806
KingCashCannnon,True,2019-01-18 12:44:00,20.816
nzjk,True,2019-01-18 12:40:00,20.799
Tickercash,True,2019-01-18 12:40:00,20.799
Mongul23,False,2019-01-18 12:40:00,20.799
PersianTrader100,True,2019-01-18 12:39:00,20.79
Squeeebe,False,2019-01-18 12:37:00,20.775
PersianTrader100,True,2019-01-18 12:36:00,20.781
nzjk,True,2019-01-18 12:30:00,20.834
Housechedda,True,2019-01-18 12:26:00,20.865
Richchinga,True,2019-01-18 12:26:00,20.865
Mongul23,False,2019-01-18 12:26:00,20.865
AbCdee,True,2019-01-18 12:25:00,20.845
Mongul23,False,2019-01-18 12:24:00,20.829
PersianTrader100,True,2019-01-18 12:23:00,20.831
FreeHawk,True,2019-01-18 12:22:00,20.857
Zerxks,False,2019-01-18 12:20:00,20.863
4LT3,True,2019-01-18 12:19:00,20.856
FreeHawk,True,2019-01-18 12:17:00,20.878
Housechedda,True,2019-01-18 12:17:00,20.878
Mongul23,False,2019-01-18 12:15:00,20.878
PersianTrader100,True,2019-01-18 12:15:00,20.878
Mongul23,False,2019-01-18 12:14:00,20.892
TraderKevin,True,2019-01-18 12:14:00,20.892
Richchinga,True,2019-01-18 12:13:00,20.882
birdirt,False,2019-01-18 12:13:00,20.882
4LT3,True,2019-01-18 12:12:00,20.878
work1411,True,2019-01-18 12:11:00,20.831
Mongul23,False,2019-01-18 12:11:00,20.831
Mongul23,False,2019-01-18 12:06:00,20.916
hawk36,True,2019-01-18 12:06:00,20.916
Abril,True,2019-01-18 12:05:00,20.97
Night2,True,2019-01-18 12:04:00,20.983
moneylendaaa,True,2019-01-18 12:04:00,20.983
jsheridan,True,2019-01-18 12:04:00,20.983
Jupiter250x,True,2019-01-18 12:04:00,20.983
PastorGainz_Sr,True,2019-01-18 12:04:00,20.983
Scooby_snack,True,2019-01-18 12:04:00,20.983
Spequlader,True,2019-01-18 12:03:00,21.032
beansboys,True,2019-01-18 12:03:00,21.032
Jupiter250x,True,2019-01-18 12:03:00,21.032
Makkawy89,True,2019-01-18 12:03:00,21.032
marcoRua,True,2019-01-18 12:03:00,21.032
Darth_fader__BHC,True,2019-01-18 12:03:00,21.032
JoeRiley4,True,2019-01-18 12:02:00,21.025
LittleLadyPhD,True,2019-01-18 12:02:00,21.025
nzjk,True,2019-01-18 12:02:00,21.025
Darth_fader__BHC,True,2019-01-18 12:02:00,21.025
marcoRua,True,2019-01-18 12:02:00,21.025
calitrader101,True,2019-01-18 12:01:00,21.025
beansboys,True,2019-01-18 12:00:00,21.013
Jupiter250x,True,2019-01-18 12:00:00,21.013
TraderKevin,True,2019-01-18 12:00:00,21.013
TrynaGetRich,True,2019-01-18 11:59:00,20.979
Jupiter250x,True,2019-01-18 11:59:00,20.979
WhoVotedTrump,False,2019-01-18 11:59:00,20.979
judge1,True,2019-01-18 11:59:00,20.979
Darth_fader__BHC,True,2019-01-18 11:58:00,20.982
sammym,True,2019-01-18 11:58:00,20.982
Jupiter250x,True,2019-01-18 11:58:00,20.982
NYGiantsfan516,True,2019-01-18 11:57:00,20.96
Abril,True,2019-01-18 11:56:00,20.942
Brian8404,True,2019-01-18 11:54:00,20.972
digdeepertv,True,2019-01-18 11:54:00,20.972
FreeHawk,True,2019-01-18 11:54:00,20.972
chicanobatman,True,2019-01-18 11:53:00,20.99
work1411,True,2019-01-18 11:53:00,20.99
Moneystagger,True,2019-01-18 11:53:00,20.99
Jupiter250x,True,2019-01-18 11:53:00,20.99
chicanobatman,True,2019-01-18 11:52:00,20.979
TradeAlgo,True,2019-01-18 11:52:00,20.979
mountainbiker168,True,2019-01-18 11:52:00,20.979
Jupiter250x,True,2019-01-18 11:52:00,20.979
Admiral207,True,2019-01-18 11:51:00,20.953
PersianTrader100,True,2019-01-18 11:51:00,20.953
Dmxuser,True,2019-01-18 11:50:00,20.981
ASM,True,2019-01-18 11:50:00,20.981
TraderKevin,True,2019-01-18 11:50:00,20.981
UzzalH,True,2019-01-18 11:50:00,20.981
AbCdee,True,2019-01-18 11:49:00,20.965
FreeHawk,True,2019-01-18 11:49:00,20.965
Admiral207,True,2019-01-18 11:49:00,20.965
Abril,True,2019-01-18 11:47:00,20.932
AbCdee,True,2019-01-18 11:47:00,20.932
AJLee,True,2019-01-18 11:47:00,20.932
Jupiter250x,True,2019-01-18 11:47:00,20.932
chicanobatman,True,2019-01-18 11:45:00,20.888
nzjk,True,2019-01-18 11:43:00,20.885
carldcarpatst,True,2019-01-18 11:43:00,20.885
mshriver2,True,2019-01-18 11:42:00,20.872
JonSnow1978,True,2019-01-18 11:42:00,20.872
SGTLYNCHUSMC,True,2019-01-18 11:40:00,20.823
judge1,True,2019-01-18 11:39:00,20.799
Mongul23,False,2019-01-18 11:37:00,20.83
Jupiter250x,True,2019-01-18 11:37:00,20.83
Bulletish,True,2019-01-18 11:36:00,20.843
GreenSpace,False,2019-01-18 11:36:00,20.843
Jupiter250x,True,2019-01-18 11:36:00,20.843
Mongul23,False,2019-01-18 11:35:00,20.82
Instaupgrades,True,2019-01-18 11:34:00,20.866
JLangdon,True,2019-01-18 11:34:00,20.866
Jupiter250x,True,2019-01-18 11:34:00,20.866
Admiral207,True,2019-01-18 11:33:00,20.846
Jupiter250x,True,2019-01-18 11:30:00,20.89
TikTok0,True,2019-01-18 11:30:00,20.89
Jupiter250x,True,2019-01-18 11:26:00,20.873
Redballs858,False,2019-01-18 11:24:00,20.826
Greenteadrinker,True,2019-01-18 11:24:00,20.826
Admiral207,True,2019-01-18 11:24:00,20.826
Mongul23,False,2019-01-18 11:24:00,20.826
imakemoney,True,2019-01-18 11:22:00,20.753
Jupiter250x,True,2019-01-18 11:21:00,20.795
Mongul23,False,2019-01-18 11:21:00,20.795
babuuu,True,2019-01-18 11:20:00,20.802
erich79,True,2019-01-18 11:20:00,20.802
RoboMedic,True,2019-01-18 11:19:00,20.832
sammym,True,2019-01-18 11:19:00,20.832
TwelveEggsInOneBasket,True,2019-01-18 11:18:00,20.84
stringsoflife,False,2019-01-18 11:18:00,20.84
TraderKevin,True,2019-01-18 11:18:00,20.84
jhernandez1987,True,2019-01-18 11:17:00,20.811
imakemoney,True,2019-01-18 11:17:00,20.811
marcoRua,True,2019-01-18 11:17:00,20.811
work1411,True,2019-01-18 11:16:00,20.8
Jupiter250x,True,2019-01-18 11:16:00,20.8
TraderLeibniz,True,2019-01-18 11:15:00,20.784
Pr0fit_Designer,True,2019-01-18 11:14:00,20.843
Mongul23,False,2019-01-18 11:14:00,20.843
AbCdee,True,2019-01-18 11:14:00,20.843
PersianTrader100,True,2019-01-18 11:14:00,20.843
Richyrich90,True,2019-01-18 11:13:00,20.842
Richyrich90,True,2019-01-18 11:12:00,20.835
PersianTrader100,True,2019-01-18 11:11:00,20.851
Jupiter250x,True,2019-01-18 11:11:00,20.851
ARomaninterest,False,2019-01-18 11:11:00,20.851
TraderKevin,True,2019-01-18 11:10:00,20.924
Jupiter250x,True,2019-01-18 11:10:00,20.924
herwood14,True,2019-01-18 11:09:00,20.915
JoeRiley4,True,2019-01-18 11:09:00,20.915
babuuu,True,2019-01-18 11:09:00,20.915
GELDTEAM,True,2019-01-18 11:09:00,20.915
TraderLeibniz,True,2019-01-18 11:09:00,20.915
Mongul23,False,2019-01-18 11:08:00,20.908
