trondisc,True,2019-01-18 15:52:00,3.78
wobbie,True,2019-01-18 15:41:00,3.78
Jsilva24,True,2019-01-18 15:35:00,3.765
wobbie,True,2019-01-18 15:25:00,3.775
rupert1,False,2019-01-18 15:12:00,3.762
wobbie,True,2019-01-18 15:11:00,3.759
jaygee74,True,2019-01-18 14:43:00,3.749
Tbone79,True,2019-01-18 13:39:00,3.72
rupert1,False,2019-01-18 13:18:00,3.712
wobbie,True,2019-01-18 12:59:00,3.732
wobbie,True,2019-01-18 10:48:00,3.814
kgnfdeagle,True,2019-01-18 10:00:00,3.788
wobbie,True,2019-01-18 09:30:00,3.76
