steveinvest,True,2019-01-18 15:46:00,4.16
iratherbeskydiving,True,2019-01-18 15:44:00,4.135
jcichra,True,2019-01-18 15:43:00,4.149
steveinvest,True,2019-01-18 15:36:00,4.13
Sea_Dragon,True,2019-01-18 15:35:00,4.13
Bullruner,True,2019-01-18 15:30:00,4.095
steveinvest,True,2019-01-18 15:30:00,4.095
dontfollowme20,True,2019-01-18 15:18:00,4.13
KnKtrader,True,2019-01-18 15:09:00,4.169
eawadalla,True,2019-01-18 15:09:00,4.169
stockbot1234,True,2019-01-18 14:55:00,4.15
steveinvest,True,2019-01-18 14:54:00,4.129
steveinvest,True,2019-01-18 14:34:00,4.209
Jroche1987,True,2019-01-18 14:34:00,4.209
steveinvest,True,2019-01-18 14:34:00,4.209
eawadalla,True,2019-01-18 14:08:00,4.237
steveinvest,True,2019-01-18 13:56:00,4.258
KnKtrader,True,2019-01-18 13:44:00,4.223
linnwinmusic,True,2019-01-18 13:34:00,4.219
kevinponce95,True,2019-01-18 13:28:00,4.22
Ace_of_Trades_Alerts,True,2019-01-18 13:25:00,4.222
steveinvest,True,2019-01-18 13:24:00,4.203
BigPaPy,True,2019-01-18 13:20:00,4.23
StockAlerts77,True,2019-01-18 13:17:00,4.178
steveinvest,True,2019-01-18 13:15:00,4.178
steveinvest,True,2019-01-18 13:11:00,4.151
lilpump_er,True,2019-01-18 12:57:00,4.148
moh7777885,True,2019-01-18 12:53:00,4.152
knewbie,False,2019-01-18 12:44:00,4.165
KnKtrader,True,2019-01-18 12:44:00,4.165
westtxstocktalk,True,2019-01-18 12:43:00,4.154
MattLeger,True,2019-01-18 12:42:00,4.194
bonerass,True,2019-01-18 12:38:00,4.356
_P_rex,True,2019-01-18 12:38:00,4.356
TheStockSinatra,True,2019-01-18 12:37:00,4.359
linnwinmusic,True,2019-01-18 12:37:00,4.359
promise383,True,2019-01-18 12:34:00,4.388
westtxstocktalk,True,2019-01-18 12:30:00,4.402
kingfishtrader,True,2019-01-18 12:26:00,4.41
lilpump_er,True,2019-01-18 12:08:00,4.4
Phoenixes,True,2019-01-18 12:00:00,4.443
steveinvest,True,2019-01-18 11:37:00,4.45
lilpump_er,True,2019-01-18 11:28:00,4.466
steveinvest,True,2019-01-18 11:25:00,4.461
Dochumphrey,True,2019-01-18 11:24:00,4.461
talton14,True,2019-01-18 11:15:00,4.436
ashu4213,True,2019-01-18 11:09:00,4.505
lilpump_er,True,2019-01-18 11:06:00,4.511
SfighterP,True,2019-01-18 11:04:00,4.523
eawadalla,True,2019-01-18 10:59:00,4.452
steveinvest,True,2019-01-18 10:55:00,4.508
SfighterP,True,2019-01-18 10:43:00,4.437
steveinvest,True,2019-01-18 10:30:00,4.415
lilpump_er,True,2019-01-18 10:28:00,4.45
bonerass,True,2019-01-18 10:21:00,4.508
moh7777885,True,2019-01-18 10:20:00,4.525
eawadalla,True,2019-01-18 10:19:00,4.51
steveinvest,True,2019-01-18 10:18:00,4.512
eawadalla,True,2019-01-18 10:17:00,4.54
dontfollowme20,True,2019-01-18 10:17:00,4.54
dndory,True,2019-01-18 10:16:00,4.504
steveinvest,True,2019-01-18 10:14:00,4.409
steveinvest,True,2019-01-18 10:13:00,4.43
kevinponce95,True,2019-01-18 10:13:00,4.43
vnjmoreno,True,2019-01-18 10:12:00,4.349
Jroche1987,True,2019-01-18 10:11:00,4.28
Dochumphrey,True,2019-01-18 10:10:00,4.316
steveinvest,True,2019-01-18 10:09:00,4.329
vnjmoreno,True,2019-01-18 09:52:00,4.412
steveinvest,True,2019-01-18 09:42:00,4.596
ashu4213,True,2019-01-18 09:38:00,4.639
youngracks,True,2019-01-18 09:37:00,4.621
GetinthereMortimer,True,2019-01-18 09:37:00,4.621
lilpump_er,True,2019-01-18 09:36:00,4.755
TommyTheBull,True,2019-01-18 09:35:00,4.88
Crypto_Geek1,True,2019-01-18 09:34:00,4.875
steveinvest,True,2019-01-18 09:34:00,4.875
mbarelorenzo,True,2019-01-18 09:33:00,5.021
steveinvest,True,2019-01-18 09:32:00,4.877
