Inkxslinger,False,2019-01-18 15:59:00,15.934
TrooperTrades,False,2019-01-18 15:35:00,16.224
rahimjavan,False,2019-01-18 15:30:00,16.288
michael2581,True,2019-01-18 15:23:00,16.334
sleekOptions,True,2019-01-18 15:13:00,16.398
slmnow,False,2019-01-18 14:55:00,16.64
Tutes,False,2019-01-18 13:46:00,16.805
Tutes,False,2019-01-18 13:40:00,16.795
Tutes,False,2019-01-18 13:39:00,16.79
moonsoon421,True,2019-01-18 13:39:00,16.79
Uberkikz11,True,2019-01-18 13:24:00,16.785
skitrader27,False,2019-01-18 12:48:00,16.765
Scotlandslag,False,2019-01-18 12:05:00,16.528
KaleMore,True,2019-01-18 11:54:00,16.51
steveraf,True,2019-01-18 11:03:00,16.315
skitrader27,False,2019-01-18 11:01:00,16.242
Uberkikz11,True,2019-01-18 10:42:00,16.26
KaleMore,True,2019-01-18 10:38:00,16.243
KaleMore,True,2019-01-18 10:28:00,16.171
TrooperTrades,False,2019-01-18 09:53:00,15.99
topstockalerts,True,2019-01-18 09:44:00,15.983
toolmakerman,False,2019-01-18 09:42:00,15.96
