Ace_of_Trades_Alerts,True,2019-01-18 15:56:00,1.095
jsmith14,True,2019-01-18 15:27:00,1.105
Jewboy1985,True,2019-01-18 15:24:00,1.103
theLEGOdeadpool,True,2019-01-18 15:21:00,1.1
theLEGOdeadpool,True,2019-01-18 15:18:00,1.083
swing2910,True,2019-01-18 15:09:00,1.1
Dman20200,True,2019-01-18 14:55:00,1.081
jon1212,True,2019-01-18 14:49:00,1.08
Dayvid,True,2019-01-18 13:18:00,1.089
rickdiculous81789,True,2019-01-18 12:03:00,1.08
Ace_of_Trades_Alerts,True,2019-01-18 11:52:00,1.075
Ahri,True,2019-01-18 11:52:00,1.075
StockAlerts77,True,2019-01-18 11:51:00,1.073
mastrhiggins,True,2019-01-18 11:34:00,1.06
theLEGOdeadpool,True,2019-01-18 11:14:00,1.05
Moose_,True,2019-01-18 10:35:00,1.06
rickdiculous81789,True,2019-01-18 10:33:00,1.06
John_Wick22,True,2019-01-18 10:31:00,1.04
Filmkat,True,2019-01-18 10:00:00,1.054
krt1,True,2019-01-18 09:55:00,1.06
AZona,True,2019-01-18 09:50:00,1.038
Ravern,True,2019-01-18 09:42:00,1.077
